Time_s,Signal,Predicted,EstFreq_Hz,PhaseCorr
15.13,0.477551018689476,0.26500867055682,0.696922855673953,0
15.14,0.531774469532397,0.291197206440169,0.696922855673953,0
15.15,0.59560314718893,0.317043207463107,0.696922855673953,0
15.16,0.583379803635623,0.342629227126983,0.696922855673953,0
15.17,0.655811890681477,0.366898975389965,0.696922855673953,0
15.18,0.683603025818378,0.390951529643478,0.696922855673953,0
15.19,0.708823861055728,0.414163587843215,0.696922855673953,0
15.2,0.708872258861973,0.436474128491863,0.696922855673953,0
15.21,0.747030112821835,0.457527551534666,0.696922855673953,0
15.22,0.739535528340035,0.47780590081091,0.696922855673953,0
15.23,0.768228548311326,0.496686273770264,0.696922855673953,0
15.24,0.798480807340162,0.514629939311651,0.696922855673953,0
15.25,0.830820254845459,0.531639864530975,0.696922855673953,0
15.26,0.817627668535802,0.547727723848664,0.696922855673953,0
15.27,0.800282235955347,0.562278501079357,0.696922855673953,0
15.28,0.844653918569731,0.575230347410917,0.696922855673953,0
15.29,0.887271232951041,0.587396084641501,0.696922855673953,0
15.3,0.853907486356435,0.598743815603105,0.696922855673953,0
15.31,0.853527633373183,0.608258568474014,0.696922855673953,0
15.32,0.854718871442598,0.616382960055098,0.696922855673953,0
15.33,0.871164821004269,0.623141411947651,0.696922855673953,0
15.34,0.822252752386586,0.628742747957964,0.696922855673953,0
15.35,0.862041919656319,0.632324022008315,0.696922855673953,0
15.36,0.826037064252892,0.635083742849336,0.696922855673953,0
15.37,0.846837442986832,0.636022286526184,0.696922855673953,0
15.38,0.852970344189055,0.635917328896639,0.696922855673953,0
15.39,0.789162706341011,0.634590334107108,0.696922855673953,0
15.4,0.767690370746198,0.631132842620379,0.696922855673953,0
15.41,0.766668938181811,0.626141664070297,0.696922855673953,0
15.42,0.730235750616387,0.619919458502996,0.696922855673953,0
15.43,0.727104775494343,0.612025817441137,0.696922855673953,0
15.44,0.690322761246175,0.602940828567939,0.696922855673953,0
15.45,0.684651651582358,0.592251591104261,0.696922855673953,0
15.46,0.645810738338737,0.580413840399603,0.696922855673953,0
15.47,0.579438010722785,0.567024401214928,0.696922855673953,0
15.48,0.548461650811799,0.551759464176958,0.696922855673953,0
15.49,0.556373687879443,0.53514234950586,0.696922855673953,0
15.5,0.477079891027126,0.517744032096894,0.696922855673953,0
15.51,0.500596825260889,0.498435939625883,0.696922855673953,0
15.52,0.448034019619619,0.478662231811756,0.696922855673953,0
15.53,0.397134921181938,0.457440902008068,0.696922855673953,0
15.54,0.348912586447443,0.434848901938371,0.696922855673953,0
15.55,0.317317714100388,0.410978515585331,0.696922855673953,0
15.56,0.240453202418087,0.386115359187133,0.696922855673953,0
15.57,0.278183643222007,0.359692099485922,0.696922855673953,0
15.58,0.185895352204117,0.333359104078017,0.696922855673953,0
15.59,0.123573264980976,0.305363344345389,0.696922855673953,0
15.6,0.0862172838807058,0.276184447498612,0.696922855673953,0
15.61,0.0445882317122262,0.246236265800142,0.696922855673953,0
15.62,0.0459792375751668,0.215521346242384,0.696922855673953,0
15.63,-0.0112106621548974,0.184718540617663,0.696922855673953,0
15.64,-0.109371924635045,0.153051454167996,0.696922855673953,0
15.65,-0.119436870360293,0.119989268765947,0.696922855673953,0
15.66,-0.146095881905846,0.0868771673918383,0.696922855673953,0
15.67,-0.180131008811278,0.0535393033946426,0.696922855673953,0
15.68,-0.249062841674499,0.0199326974256182,0.696922855673953,0
15.69,-0.287467957698158,-0.0143970046990311,0.696922855673953,0
15.7,-0.301274527096213,-0.0489302265796561,0.696922855673953,0
15.71,-0.336537369381682,-0.0832311021117875,0.696922855673953,0
15.72,-0.375310392848579,-0.117559752026503,0.696922855673953,0
15.73,-0.437556868753741,-0.151906839633135,0.696922855673953,0
15.74,-0.486009535541692,-0.186572053093872,0.696922855673953,0
15.75,-0.514057920007079,-0.221282171650646,0.696922855673953,0
15.76,-0.53472350348525,-0.255658955174159,0.696922855673953,0
15.77,-0.541790631580146,-0.289526399968012,0.696922855673953,0
15.78,-0.567681510257057,-0.322610863992897,0.696922855673953,0
15.79,-0.643918641739262,-0.355154306109465,0.696922855673953,0
15.8,-0.665601068325089,-0.38790769213028,0.696922855673953,0
15.81,-0.724574770449725,-0.419943194190759,0.696922855673953,0
15.82,-0.706450806832301,-0.451812423026223,0.696922855673953,0
15.83,-0.731725826860083,-0.482214369880526,0.696922855673953,0
15.84,-0.747934555901457,-0.511831237175805,0.696922855673953,0
15.85,-0.760336232010247,-0.540473130761008,0.696922855673953,0
15.86,-0.755215219260437,-0.568031288701194,0.696922855673953,0
15.87,-0.836025569934438,-0.594167357256389,0.696922855673953,0
15.88,-0.814337414376127,-0.620306387301843,0.696922855673953,0
15.89,-0.837870407545812,-0.644657472899888,0.696922855673953,0
15.9,-0.824799242093161,-0.667968944114796,0.696922855673953,0
15.91,-0.863542018512092,-0.689575886194013,0.696922855673953,0
15.92,-0.812829886527038,-0.710361122476284,0.696922855673953,0
15.93,-0.890650673015069,-0.728731475650616,0.696922855673953,0
15.94,-0.834250323370707,-0.746942145544503,0.696922855673953,0
15.95,-0.856923726865775,-0.76260043305484,0.696922855673953,0
15.96,-0.874472210430883,-0.777107983616629,0.696922855673953,0
15.97,-0.809426992176649,-0.790368130652093,0.696922855673953,0
15.98,-0.863781444374305,-0.800913552588514,0.696922855673953,0
15.99,-0.856676058059156,-0.810886354767535,0.696922855673953,0
16,-0.827475819317437,-0.819186005949925,0.696922855673953,0
16.01,-0.798602530575154,-0.825429896031951,0.696922855673953,0
16.02,-0.794174365519226,-0.829646695071046,0.696922855673953,0
16.03,-0.756870854444216,-0.83229977524867,0.696922855673953,0
16.04,-0.772355094438883,-0.832829637417433,0.696922855673953,0
16.05,-0.687309950404698,-0.83220966244961,0.696922855673953,0
16.06,-0.678348940046355,-0.828694557690598,0.696922855673953,0
16.07,-0.670066697270752,-0.823685943128922,0.696922855673953,0
16.08,-0.641165014155707,-0.817233756287991,0.696922855673953,0
16.09,-0.6081068258872,-0.809023157872093,0.696922855673953,0
16.1,-0.61965943319936,-0.79903655314364,0.696922855673953,0
16.11,-0.591392607985282,-0.788083113576256,0.696922855673953,0
16.12,-0.463110508833688,-0.775528790966773,0.696922855673953,0
16.13,-0.440804446177802,-0.759779834092334,0.696922855673953,0
16.14,-0.428599742783668,-0.742687888814282,0.696922855673953,0
16.15,-0.419309696897769,-0.724470035248257,0.696922855673953,0
16.16,-0.346704775995713,-0.705220221427221,0.696922855673953,0
16.17,-0.278536355508554,-0.683985330885012,0.696922855673953,0
16.18,-0.283056583035868,-0.660920322486803,0.696922855673953,0
16.19,-0.298019723787322,-0.637230345396135,0.696922855673953,0
16.2,-0.183479391094561,-0.61311471207229,0.696922855673953,0
16.21,-0.158082224006601,-0.5866497710812,0.696922855673953,0
16.22,-0.132618310774858,-0.559277594384128,0.696922855673953,0
16.23,-0.0930650610890978,-0.531055552301663,0.696922855673953,0
16.24,-0.0600156275324156,-0.50183536874966,0.696922855673953,0
16.25,0.0539864547515883,-0.471777664738442,0.696922855673953,0
16.26,0.0347166771212742,-0.439777144611265,0.696922855673953,0
16.27,0.0795049304926727,-0.407819593220374,0.696922855673953,0
16.28,0.133860513762343,-0.375025817644314,0.696922855673953,0
16.29,0.150809427902483,-0.341330559642415,0.696922855673953,0
16.3,0.220193564976156,-0.307339869350677,0.696922855673953,0
16.31,0.247318271707756,-0.272373896401733,0.696922855673953,0
16.32,0.291763511057184,-0.237107941146237,0.696922855673953,0
16.33,0.332280590002087,-0.201364201450519,0.696922855673953,0
16.34,0.348698658553858,-0.165268364226737,0.696922855673953,0
16.35,0.440334700657505,-0.129225883356306,0.696922855673953,0
16.36,0.446097122674063,-0.0922514909218139,0.696922855673953,0
16.37,0.463214336428854,-0.0556181854551946,0.696922855673953,0
16.38,0.499129409481426,-0.0192260061488328,0.696922855673953,0
16.39,0.545554683004636,0.017124729536416,0.696922855673953,0
16.4,0.595152659408415,0.0535149253013192,0.696922855673953,0
16.41,0.64203937761132,0.0899229112354001,0.696922855673953,0
16.42,0.62421542706251,0.126247060134124,0.696922855673953,0
16.43,0.674691781681029,0.161546190532883,0.696922855673953,0
16.44,0.681434299478057,0.196700377360009,0.696922855673953,0
16.45,0.723021161538331,0.2310594132124,0.696922855673953,0
16.46,0.781020327437217,0.265044510406185,0.696922855673953,0
16.47,0.763677138337142,0.298821653822404,0.696922855673953,0
16.48,0.820642607470439,0.331325603135908,0.696922855673953,0
16.49,0.804407854924941,0.363511464834426,0.696922855673953,0
16.5,0.760393186966038,0.394351254466662,0.696922855673953,0
16.51,0.801591297734377,0.423440177677455,0.696922855673953,0
16.52,0.848748904421109,0.451883745497496,0.696922855673953,0
16.53,0.823616257989426,0.479719638799659,0.696922855673953,0
16.54,0.847046613240747,0.505948087928633,0.696922855673953,0
16.55,0.853015376968605,0.531186930319871,0.696922855673953,0
16.56,0.81901490185812,0.555173101989244,0.696922855673953,0
16.57,0.807160983128032,0.577350778689977,0.696922855673953,0
16.58,0.85472773876503,0.597995427492754,0.696922855673953,0
16.59,0.791840661455079,0.617875048852282,0.696922855673953,0
16.6,0.812778821335518,0.635503858825145,0.696922855673953,0
16.61,0.800093371565734,0.651984914305796,0.696922855673953,0
16.62,0.798101044791962,0.666858798688371,0.696922855673953,0
16.63,0.798285423329037,0.68025968474555,0.696922855673953,0
16.64,0.78851908269942,0.692210502141984,0.696922855673953,0
16.65,0.749560109589275,0.702576256863161,0.696922855673953,0
16.66,0.734107734028623,0.710971537027911,0.696922855673953,0
16.67,0.715989885441747,0.717715253407304,0.696922855673953,0
16.68,0.690166730191518,0.722779969774184,0.696922855673953,0
16.69,0.64642500270948,0.726074766301926,0.696922855673953,0
16.7,0.656527905599712,0.727377295112205,0.696922855673953,0
16.71,0.617142410129394,0.727421638138187,0.696922855673953,0
16.72,0.593979313054252,0.725567911220772,0.696922855673953,0
16.73,0.55154290687297,0.722056513096827,0.696922855673953,0
16.74,0.527941772591304,0.71665739651967,0.696922855673953,0
16.75,0.498930599037259,0.709651857210831,0.696922855673953,0
16.76,0.487549480800387,0.700999305785916,0.696922855673953,0
16.77,0.421645130209685,0.690969137925616,0.696922855673953,0
16.78,0.384069087621482,0.678868680661719,0.696922855673953,0
16.79,0.37447850752385,0.665119076462896,0.696922855673953,0
16.8,0.315406958532024,0.650137417305169,0.696922855673953,0
16.81,0.245935716678836,0.633301884801783,0.696922855673953,0
16.82,0.220790328667236,0.6145204487644,0.696922855673953,0
16.83,0.251335622745653,0.594441249023735,0.696922855673953,0
16.84,0.170862275361566,0.573866890574722,0.696922855673953,0
16.85,0.147209328878638,0.551340740045978,0.696922855673953,0
16.86,0.0661840661359755,0.527690506409071,0.696922855673953,0
16.87,0.0446235603406738,0.502187592037872,0.696922855673953,0
16.88,-0.0341614953061131,0.475704209042011,0.696922855673953,0
16.89,-0.0595421351860425,0.447510940850661,0.696922855673953,0
16.9,-0.0888976784056854,0.418405298054878,0.696922855673953,0
16.91,-0.111968192466924,0.388393011074887,0.696922855673953,0
16.92,-0.160397329310627,0.357623673817077,0.696922855673953,0
16.93,-0.271832794576944,0.325804538344404,0.696922855673953,0
16.94,-0.235467507334123,0.292109823762467,0.696922855673953,0
16.95,-0.294865168618185,0.25869783596956,0.696922855673953,0
16.96,-0.310135616191543,0.224271166770493,0.696922855673953,0
16.97,-0.410161818570081,0.189527964178798,0.696922855673953,0
16.98,-0.426369405864414,0.153310296449502,0.696922855673953,0
16.99,-0.485600653021488,0.116900186109535,0.696922855673953,0
17,-0.49642192537673,0.0797360615975975,0.696922855673953,0
17.01,-0.530169905462481,0.0425982325746012,0.696922855673953,0
17.02,-0.584659688441629,0.00521583403575476,0.696922855673953,0
17.03,-0.580386039420739,-0.0326545120938182,0.696922855673953,0
17.04,-0.639042051150387,-0.0700603143217179,0.696922855673953,0
17.05,-0.689534838735179,-0.107887988628866,0.696922855673953,0
17.06,-0.704098990029411,-0.145949182262595,0.696922855673953,0
17.07,-0.722022582272332,-0.183624858591371,0.696922855673953,0
17.08,-0.75471684796174,-0.220900088171513,0.696922855673953,0
17.09,-0.736468173279947,-0.257941205796515,0.696922855673953,0
17.1,-0.744195343431396,-0.293880384845707,0.696922855673953,0
17.11,-0.764170485756684,-0.32906523100028,0.696922855673953,0
17.12,-0.75665987809243,-0.363631560109786,0.696922855673953,0
17.13,-0.789564059009192,-0.397077824496007,0.696922855673953,0
17.14,-0.842559848566381,-0.430004533393707,0.696922855673953,0
17.15,-0.85624670558689,-0.462689899343989,0.696922855673953,0
17.16,-0.862175531714989,-0.494437473131603,0.696922855673953,0
17.17,-0.817704774223711,-0.525069637996705,0.696922855673953,0
17.18,-0.831815917703231,-0.553698063581993,0.696922855673953,0
17.19,-0.855219003644384,-0.581262716075823,0.696922855673953,0
17.2,-0.818633059654041,-0.60788275165961,0.696922855673953,0
17.21,-0.844592610544005,-0.632504356123721,0.696922855673953,0
17.22,-0.823117714897669,-0.656163836198199,0.696922855673953,0
17.23,-0.802095642846231,-0.678020289183864,0.696922855673953,0
17.24,-0.795909344777654,-0.698058615192963,0.696922855673953,0
17.25,-0.815215809288952,-0.71651722202299,0.696922855673953,0
17.26,-0.794895532745696,-0.733823969002401,0.696922855673953,0
17.27,-0.765836129356606,-0.749276771652234,0.696922855673953,0
17.28,-0.731310741319635,-0.762717621684612,0.696922855673953,0
17.29,-0.71751495281721,-0.774051128024526,0.696922855673953,0
17.3,-0.723634901217743,-0.783646310239958,0.696922855673953,0
17.31,-0.671857845609191,-0.791860110758634,0.696922855673953,0
17.32,-0.655681653944121,-0.797683675564334,0.696922855673953,0
17.33,-0.625109810290217,-0.801764729871556,0.696922855673953,0
17.34,-0.622814180640895,-0.803870076543299,0.696922855673953,0
17.35,-0.598159695192222,-0.804523329754604,0.696922855673953,0
17.36,-0.559663470907867,-0.803349158199519,0.696922855673953,0
17.37,-0.507383870380288,-0.800122816335414,0.696922855673953,0
17.38,-0.478410200398462,-0.794637525879205,0.696922855673953,0
17.39,-0.4368865678597,-0.78735180684899,0.696922855673953,0
17.4,-0.432877625134929,-0.778088776622814,0.696922855673953,0
17.41,-0.357601082242939,-0.767566981997474,0.696922855673953,0
17.42,-0.347634892250019,-0.754568736363891,0.696922855673953,0
17.43,-0.299222615064716,-0.740320369199815,0.696922855673953,0
17.44,-0.266667603035739,-0.724195573434362,0.696922855673953,0
17.45,-0.208413625410194,-0.706518499148905,0.696922855673953,0
17.46,-0.152913823329259,-0.686903341699187,0.696922855673953,0
17.47,-0.140867069950499,-0.665478129299513,0.696922855673953,0
17.48,-0.0792591498457666,-0.643085686945281,0.696922855673953,0
17.49,-0.044036142884048,-0.618928696861543,0.696922855673953,0
17.5,0.0070299202388632,-0.593553524478659,0.696922855673953,0
17.51,0.0324689802526764,-0.566765697008059,0.696922855673953,0
17.52,0.0881576030063618,-0.539088804598132,0.696922855673953,0
17.53,0.153017354939095,-0.510083185991896,0.696922855673953,0
17.54,0.169663567246661,-0.479683992149211,0.696922855673953,0
17.55,0.228509914964456,-0.448784246618545,0.696922855673953,0
17.56,0.231645141805276,-0.416753592387677,0.696922855673953,0
17.57,0.282675341394499,-0.384582752870324,0.696922855673953,0
17.58,0.31106914847406,-0.351551825014001,0.696922855673953,0
17.59,0.367101668716098,-0.318097087682361,0.696922855673953,0
17.6,0.396098173949767,-0.283845186105359,0.696922855673953,0
17.61,0.437480600097861,-0.249292544994668,0.696922855673953,0
17.62,0.483446322921935,-0.21430799999207,0.696922855673953,0
17.63,0.480137215898233,-0.178887383158906,0.696922855673953,0
17.64,0.539867358046334,-0.143839596963831,0.696922855673953,0
17.65,0.56037146436681,-0.108263801409176,0.696922855673953,0
17.66,0.58567378392386,-0.0728111254852628,0.696922855673953,0
17.67,0.631146046408725,-0.0374617763154455,0.696922855673953,0
17.68,0.634311309448309,-0.00197533642694747,0.696922855673953,0
17.69,0.679383245851952,0.033003004092493,0.696922855673953,0
17.7,0.710303138798434,0.0680522096226293,0.696922855673953,0
17.71,0.771498257887173,0.102906912001673,0.696922855673953,0
17.72,0.778660901685194,0.137941844424299,0.696922855673953,0
17.73,0.805903278753004,0.172322986110544,0.696922855673953,0
17.74,0.774266867785575,0.206287344577113,0.696922855673953,0
17.75,0.761394293103627,0.238951207999961,0.696922855673953,0
17.76,0.844239435899824,0.270546370465346,0.696922855673953,0
17.77,0.814323691684948,0.302379147143567,0.696922855673953,0
17.78,0.851650660929753,0.33281076156154,0.696922855673953,0
17.79,0.856858379139864,0.362749646740939,0.696922855673953,0
17.8,0.84908267633805,0.391704599714534,0.696922855673953,0
17.81,0.826454321463327,0.41946183715773,0.696922855673953,0
17.82,0.819025419466048,0.445788345460128,0.696922855673953,0
17.83,0.858601999965974,0.470870678957313,0.696922855673953,0
17.84,0.812893842121913,0.495327543522542,0.696922855673953,0
17.85,0.83881031075293,0.517961647244548,0.696922855673953,0
17.86,0.822380546857446,0.539736104848062,0.696922855673953,0
17.87,0.793899557862821,0.560051028785951,0.696922855673953,0
17.88,0.770311834539263,0.578730276482361,0.696922855673953,0
17.89,0.767269426947155,0.595831515938517,0.696922855673953,0
17.9,0.733042364807616,0.611623430138229,0.696922855673953,0
17.91,0.756644296595969,0.625678648248375,0.696922855673953,0
17.92,0.68061610869976,0.638769413654846,0.696922855673953,0
17.93,0.664679186766068,0.649556307722434,0.696922855673953,0
17.94,0.632164910949807,0.65885141754165,0.696922855673953,0
17.95,0.632807798186067,0.666436859450313,0.696922855673953,0
17.96,0.629865585514574,0.672760714525553,0.696922855673953,0
17.97,0.564777366377511,0.677779624791008,0.696922855673953,0
17.98,0.557400983825678,0.68067733861368,0.696922855673953,0
17.99,0.532735629471652,0.682238007036469,0.707671660586435,0
18,0.482948916217694,0.302574331183538,0.707671660586435,0
18.01,0.449726515429379,0.279432730651207,0.707671660586435,0
18.02,0.38272856006539,0.255675460527716,0.707671660586435,0
18.03,0.374848896575979,0.230854307836997,0.707671660586435,0
18.04,0.366907134474315,0.205929744597751,0.707671660586435,0
18.05,0.304406723167932,0.180950165800616,0.707671660586435,0
18.06,0.249302257509869,0.155160856280263,0.707671660586435,0
18.07,0.222421554800151,0.128742395520065,0.707671660586435,0
18.08,0.205077247082776,0.102173812309884,0.707671660586435,0
18.09,0.136863739222538,0.0756497274140863,0.707671660586435,0
18.1,0.0826579103781355,0.0484907611466754,0.707671660586435,0
18.11,0.0872679835724935,0.0209668197107126,0.707671660586435,0
18.12,0.00843899882804179,-0.00601972281541885,0.707671660586435,0
18.13,-0.00694422708551005,-0.0336107866886217,0.707671660586435,0
18.14,-0.0612618796400952,-0.0608400649311473,0.707671660586435,0
18.15,-0.0937983924486836,-0.0882098687716392,0.707671660586435,0
18.16,-0.164153207138661,-0.115355940789627,0.707671660586435,0
18.17,-0.167348335028515,-0.142762834886057,0.707671660586435,0
18.18,-0.206837607629148,-0.16942600122317,0.707671660586435,0
18.19,-0.286495928336745,-0.195816116688818,0.707671660586435,0
18.2,-0.319664334763142,-0.222457173086543,0.707671660586435,0
18.21,-0.364378907455088,-0.24864066484619,0.707671660586435,0
18.22,-0.37715685975157,-0.274489628191816,0.707671660586435,0
18.23,-0.429522325578528,-0.299506298414104,0.707671660586435,0
18.24,-0.461982636018541,-0.324222867018583,0.707671660586435,0
18.25,-0.4836897896529,-0.348316002377318,0.707671660586435,0
18.26,-0.518294582114564,-0.371595737332456,0.707671660586435,0
18.27,-0.573757200269739,-0.3942189839871,0.707671660586435,0
18.28,-0.598241985219635,-0.416463978501507,0.707671660586435,0
18.29,-0.599836948320952,-0.437846365999197,0.707671660586435,0
18.3,-0.621440029438969,-0.457999189264657,0.707671660586435,0
18.31,-0.681640472519331,-0.477198241175242,0.707671660586435,0
18.32,-0.684828244428354,-0.496007213978168,0.707671660586435,0
18.33,-0.710653573700978,-0.513542400670379,0.707671660586435,0
18.34,-0.766428312208813,-0.530133418621056,0.707671660586435,0
18.35,-0.778072228762728,-0.546230210873107,0.707671660586435,0
18.36,-0.794408035113428,-0.561137298792306,0.707671660586435,0
18.37,-0.78019741287106,-0.574917935717173,0.707671660586435,0
18.38,-0.818018187431771,-0.58708300187684,0.707671660586435,0
18.39,-0.794638178453906,-0.59845210618812,0.707671660586435,0
18.4,-0.801895716853442,-0.608047628407826,0.707671660586435,0
18.41,-0.820770821192334,-0.616361004668042,0.707671660586435,0
18.42,-0.860948135173005,-0.623583679532185,0.707671660586435,0
18.43,-0.863803081840479,-0.630075379328185,0.707671660586435,0
18.44,-0.865039028589122,-0.635251345990025,0.707671660586435,0
18.45,-0.821500793226218,-0.639093111519854,0.707671660586435,0
18.46,-0.803838629489768,-0.640864594159845,0.707671660586435,0
18.47,-0.811543923939094,-0.641012985794738,0.707671660586435,0
18.48,-0.772663755049805,-0.639986219005191,0.707671660586435,0
18.49,-0.798668338455331,-0.63701469589826,0.707671660586435,0
18.5,-0.799078289931721,-0.633233401787488,0.707671660586435,0
18.51,-0.797716368854487,-0.628229401530294,0.707671660586435,0
18.52,-0.751603323570286,-0.622001489500357,0.707671660586435,0
18.53,-0.751744730548919,-0.613813620831426,0.707671660586435,0
18.54,-0.722522132111194,-0.604503671494924,0.707671660586435,0
18.55,-0.654726217003232,-0.593605044585769,0.707671660586435,0
18.56,-0.67344375384256,-0.580506679729591,0.707671660586435,0
18.57,-0.618467697285351,-0.56674583549536,0.707671660586435,0
18.58,-0.596482508631275,-0.551108919531245,0.707671660586435,0
18.59,-0.56764004327097,-0.534218994118097,0.707671660586435,0
18.6,-0.574170493773182,-0.516016287122628,0.707671660586435,0
18.61,-0.555792926162549,-0.497148518952415,0.707671660586435,0
18.62,-0.521611893658259,-0.477247117376807,0.707671660586435,0
18.63,-0.482324580436132,-0.456109560971619,0.707671660586435,0
18.64,-0.459624937210336,-0.433718892324115,0.707671660586435,0
18.65,-0.374628167409168,-0.410411007548954,0.707671660586435,0
18.66,-0.374332603679758,-0.385258027639897,0.707671660586435,0
18.67,-0.317476125226655,-0.359689559767169,0.707671660586435,0
18.68,-0.268557867692381,-0.332875641109143,0.707671660586435,0
18.69,-0.230688031790155,-0.30501565318529,0.707671660586435,0
18.7,-0.193587598161643,-0.276353583271381,0.707671660586435,0
18.71,-0.152241492142705,-0.246971397162435,0.707671660586435,0
18.72,-0.138190679427999,-0.216874517474198,0.707671660586435,0
18.73,-0.0727422174969221,-0.186547143641283,0.707671660586435,0
18.74,-0.00976590550419375,-0.155276351386856,0.707671660586435,0
18.75,-0.0231436273309072,-0.123180361652586,0.707671660586435,0
18.76,0.0257775645856186,-0.0914746304786299,0.707671660586435,0
18.77,0.101943278842182,-0.0592850284331818,0.707671660586435,0
18.78,0.10928969977989,-0.0262831082073014,0.707671660586435,0
18.79,0.150636515687496,0.00644054174839809,0.707671660586435,0
18.8,0.240526763312143,0.0393266318375312,0.707671660586435,0
18.81,0.226983985980114,0.0730116376422639,0.707671660586435,0
18.82,0.271068044038088,0.10591879655524,0.707671660586435,0
18.83,0.33073272759482,0.138830845598888,0.707671660586435,0
18.84,0.347469162625847,0.17190551555123,0.707671660586435,0
18.85,0.388260831085525,0.204463318066747,0.707671660586435,0
18.86,0.440517456887722,0.236792297650033,0.707671660586435,0
18.87,0.484865996457554,0.26899451559217,0.707671660586435,0
18.88,0.503207326598905,0.300897239416242,0.707671660586435,0
18.89,0.561645580307373,0.332079935296375,0.707671660586435,0
18.9,0.598672296187766,0.363052875079404,0.707671660586435,0
18.91,0.593600907785713,0.393461343555759,0.707671660586435,0
18.92,0.595208541289217,0.422675295173751,0.707671660586435,0
18.93,0.618649117245366,0.450751818731846,0.707671660586435,0
18.94,0.705735427506476,0.477955046133385,0.707671660586435,0
18.95,0.696501731216347,0.505114095823478,0.707671660586435,0
18.96,0.735089337675413,0.530865018558097,0.707671660586435,0
18.97,0.747022274183606,0.555829703667492,0.707671660586435,0
18.98,0.741565653996264,0.579611485102167,0.707671660586435,0
18.99,0.771849882516364,0.601948488819587,0.707671660586435,0
19,0.786376435097972,0.623300529189471,0.707671660586435,0
19.01,0.803951592108281,0.643429445293828,0.707671660586435,0
19.02,0.813749248870528,0.662355369002943,0.707671660586435,0
19.03,0.835453975989932,0.679955401727248,0.707671660586435,0
19.04,0.819822618269838,0.696373982784036,0.707671660586435,0
19.05,0.834908345275548,0.711098111203686,0.707671660586435,0
19.06,0.791621665990721,0.724532598157546,0.707671660586435,0
19.07,0.800368664481871,0.73589072847253,0.707671660586435,0
19.08,0.860315455742569,0.745871024859183,0.707671660586435,0
19.09,0.825976570147269,0.755156775711747,0.707671660586435,0
19.1,0.818932261540398,0.762483311921437,0.707671660586435,0
19.11,0.820804046912465,0.76822530909198,0.707671660586435,0
19.12,0.775028213061469,0.772511576710704,0.707671660586435,0
19.13,0.796314596899399,0.774714704166426,0.707671660586435,0
19.14,0.751546626579358,0.775754116151653,0.707671660586435,0
19.15,0.733287848264224,0.774757663258257,0.707671660586435,0
19.16,0.70989804811612,0.772107097332376,0.707671660586435,0
19.17,0.713694600369298,0.767758944141486,0.707671660586435,0
19.18,0.667895812944135,0.762109063968307,0.707671660586435,0
19.19,0.663464393252516,0.754516823455506,0.707671660586435,0
19.2,0.650905155174255,0.745578619537718,0.707671660586435,0
19.21,0.598093081984607,0.735220045808121,0.707671660586435,0
19.22,0.575481202336881,0.722934716648825,0.707671660586435,0
19.23,0.578877931277286,0.709178312585085,0.707671660586435,0
19.24,0.515099805076335,0.694349226598953,0.707671660586435,0
19.25,0.519458469544701,0.677579948471367,0.707671660586435,0
19.26,0.439081578512076,0.659851057639107,0.707671660586435,0
19.27,0.393339985965774,0.640059766191142,0.707671660586435,0
19.28,0.387519046777267,0.618738829320752,0.707671660586435,0
19.29,0.350283634285749,0.596490915872015,0.707671660586435,0
19.3,0.334738470971586,0.572944871115004,0.707671660586435,0
19.31,0.259716759001323,0.548457426961669,0.707671660586435,0
19.32,0.211505329291301,0.522279626894852,0.707671660586435,0
19.33,0.175811310359671,0.494846095451606,0.707671660586435,0
19.34,0.125007784425844,0.466394803262556,0.707671660586435,0
19.35,0.126747075247995,0.436787134171965,0.707671660586435,0
19.36,0.0282908027545388,0.406808002574188,0.707671660586435,0
19.37,-0.000334369229783627,0.375156733267119,0.707671660586435,0
19.38,-0.035745069831525,0.342861508434705,0.707671660586435,0
19.39,-0.0443066491097829,0.30989855775981,0.707671660586435,0
19.4,-0.0995024202305667,0.276703536968434,0.707671660586435,0
19.41,-0.146060116137369,0.242706340368671,0.707671660586435,0
19.42,-0.198689609031103,0.208096413441984,0.707671660586435,0
19.43,-0.218517955000884,0.172861017724434,0.707671660586435,0
19.44,-0.257524814410404,0.137520175130002,0.707671660586435,0
19.45,-0.339983455895651,0.101877670132645,0.707671660586435,0
19.46,-0.355657521424761,0.0654035436528816,0.707671660586435,0
19.47,-0.3477400001705,0.0290894219659949,0.707671660586435,0
19.48,-0.439358359624206,-0.00667276640172045,0.707671660586435,0
19.49,-0.454785961369214,-0.0432015994761216,0.707671660586435,0
19.5,-0.499105943789741,-0.0793696156573053,0.707671660586435,0
19.51,-0.480171910879417,-0.115518302339085,0.707671660586435,0
19.52,-0.520038285605845,-0.150696743589962,0.707671660586435,0
19.53,-0.593050460911772,-0.185674820133497,0.707671660586435,0
19.54,-0.603278638775238,-0.220865082713923,0.707671660586435,0
19.55,-0.624342771378197,-0.255315462823297,0.707671660586435,0
19.56,-0.656045394763213,-0.289125113493629,0.707671660586435,0
19.57,-0.687954857342363,-0.322393779462406,0.707671660586435,0
19.58,-0.689548266425535,-0.355073075550459,0.707671660586435,0
19.59,-0.709595417122104,-0.386669269378793,0.707671660586435,0
19.6,-0.748319423060848,-0.417404872989753,0.707671660586435,0
19.61,-0.790120124862749,-0.447512024023586,0.707671660586435,0
