Time_s,Signal,Predicted,EstFreq_Hz,Error
16.34,0.371221185487863,-0.0995716718280935,0.759553571219359,0.470792857315956
16.35,0.409089080818104,-0.0661461854779384,0.759906496717415,0.475235266296042
16.36,0.445916108048225,-0.0325030737864702,0.760263333282686,0.478419181834695
16.37,0.481609455998241,0.00127125940227113,0.760622219584489,0.48033819659597
16.38,0.516079195545763,0.0350899397726427,0.760981271637386,0.48098925577312
16.39,0.549238506196612,0.0688658285103945,0.76133860251216,0.480372677686217
16.4,0.58100389475815,0.102511726018057,0.761692342101494,0.478492168740093
16.41,0.611295405564785,0.13594057297662,0.762040656736795,0.475354832588165
16.42,0.640036821725968,0.169065648485895,0.762381768454118,0.470971173240073
16.43,0.667155856890563,0.201800765147185,0.762713973710451,0.465355091743378
16.44,0.692584337044923,0.234060461079382,0.763035661356652,0.458523875965541
16.45,0.716258371887336,0.265760188981556,0.763345329680112,0.45049818290578
16.46,0.738118515348403,0.296816502466814,0.763641602338545,0.441302012881589
16.47,0.758109914853751,0.327147239989296,0.763923243016299,0.430962674864455
16.48,0.776182448954495,0.356671706766206,0.764189168646021,0.419510742188289
16.49,0.792290852980058,0.385310855154112,0.764438461051506,0.406979997825946
16.5,0.806394832398446,0.412987463972824,0.764670376881917,0.393407368425622
16.51,0.818459163600017,0.439626317275732,0.764884355723358,0.378832846324285
16.52,0.82845378185273,0.465154383043001,0.765080026290892,0.363299398809729
16.53,0.836353856209342,0.489500992220872,0.765257210622444,0.34685286398847
16.54,0.842139851179814,0.512598018447272,0.765415926215635,0.329541832732542
16.55,0.845797575015964,0.534380058692008,0.765556386069195,0.311417516323956
16.56,0.84731821448895,0.554784614900563,0.765678996612255,0.292533599588387
16.57,0.846698356074528,0.573752276568079,0.76578435352724,0.272946079506449
16.58,0.843939993495244,0.591226903987646,0.765873235495114,0.252713089507598
16.59,0.83905052160326,0.607155811721012,0.765946595915198,0.231894709882248
16.6,0.832042716621993,0.621489951634947,0.766005552675367,0.210552764987046
16.61,0.822934702799206,0.634184094640589,0.766051376071857,0.188750608158617
16.62,0.811749905558462,0.645197010072109,0.766085475000863,0.166552895486353
16.63,0.798516991270056,0.654491641452438,0.76610938156625,0.144025349817618
16.64,0.78326979379612,0.662035277224478,0.766124734268583,0.121234516571642
16.65,0.766047227998175,0.667799714881975,0.766133259960041,0.0982475131162005
16.66,0.746893190428149,0.671761416821109,0.766136754767153,0.07513177360704
16.67,0.72585644745631,0.673901656156018,0.766137064198353,0.0519547913002915
16.68,0.702990511121112,0.674206650702339,0.766136062665772,0.0287838604187728
16.69,0.678353503017101,0.6726676833344,0.766135632660142,0.00568581968270143
16.7,0.652008006567034,0.669281206964483,0.766137643823959,-0.0172732003974495
16.71,0.62402090805355,0.664048932475689,0.766143932170969,-0.0400280244221394
16.72,0.594463226814462,0.656977898061224,0.766156279699411,-0.0625146712467616
16.73,0.563409935032329,0.648080518578898,0.76617639464235,-0.0846705835465693
16.74,0.530939767576021,0.637374613715905,0.766205892590736,-0.106434846139884
16.75,0.497135022376205,0.624883413969846,0.766246278713827,-0.127748391593641
16.76,0.46208135184099,0.610635543682269,0.766298931287277,-0.148554191841279
16.77,0.425867545840586,0.594664980603542,0.766365086721956,-0.168797434762956
16.78,0.388585306810383,0.577010991717366,0.766445826266619,-0.188425684906983
16.79,0.35032901754253,0.557718045302843,0.766542064535257,-0.207389027760313
16.8,0.311195502253565,0.536835699456366,0.766654539985793,-0.225640197202801
16.81,0.271283781533456,0.514418467529943,0.766783807451049,-0.243134685996487
16.82,0.230694821795611,0.490525661161687,0.76693023279617,-0.259830839366076
16.83,0.189531279862481,0.465221211775921,0.767093989749284,-0.27568993191344
16.84,0.147897243332307,0.438573471610536,0.767275058924624,-0.290676228278228
16.85,0.105897967383867,0.410654995487725,0.767473229030005,-0.304757028103858
16.86,0.0636396086849534,0.38154230467848,0.767688100223897,-0.317902695993527
16.87,0.0212289570767593,0.351315634322673,0.76791908956169,-0.330086677245914
16.88,-0.0212268342871813,0.320058665954583,0.768165438446463,-0.341285500241764
16.89,-0.0636205196658444,0.287858246749511,0.768426218756753,-0.351478766415356
16.9,-0.105845031635204,0.254786766601341,0.768700331210024,-0.360631798236545
16.91,-0.147793751488334,0.22092984420401,0.768986526809291,-0.368723595692344
16.92,-0.189360778447762,0.186386010551965,0.769283429556317,-0.375746788999727
16.93,-0.23044119701083,0.151256176423881,0.769589553098408,-0.381697373434711
16.94,-0.270931341752944,0.115643158913463,0.769903318335091,-0.386574500666407
16.95,-0.310729058920144,0.0796512051569395,0.770223071743647,-0.390380264077083
16.96,-0.349733964151389,0.0433855192950001,0.770547102611506,-0.393119483446389
16.97,-0.387847695679916,0.00694503189273843,0.770873653780152,-0.394792727572654
16.98,-0.424974162375278,-0.0295745875877753,0.771200940327316,-0.395399574787503
16.99,-0.461019786000446,-0.0660635275357791,0.771527181323545,-0.394956258464667
17,-0.495893737073386,-0.102412309978436,0.77185061970117,-0.39348142709495
17.01,-0.529508163738455,-0.138512453599273,0.772169541278927,-0.390995710139182
17.02,-0.561778413070995,-0.174257108426824,0.772482292723896,-0.387521304644171
17.03,-0.592623244257811,-0.209541646563772,0.772787298278438,-0.383081597694039
17.04,-0.621965033116326,-0.244264195536093,0.773083075125904,-0.377700837580233
17.05,-0.649729967438016,-0.278326103545505,0.773368247312344,-0.371403863892511
17.06,-0.675848232664186,-0.311632328945322,0.773641558179942,-0.364215903718865
17.07,-0.700254187427232,-0.344091749478486,0.773901881299868,-0.356162437948746
17.08,-0.722886528515927,-0.375617390071298,0.774148229916424,-0.347269138444629
17.09,-0.743688444850278,-0.406126571143243,0.774379764930469,-0.337561873707034
17.1,-0.762607760079101,-0.435540982358033,0.774595800446104,-0.327066777721069
17.11,-0.779597063442487,-0.463786158158813,0.774795809514677,-0.315810905283674
17.12,-0.79461382857102,-0.490791253283332,0.774979428705894,-0.303822575287688
17.13,-0.807620519923921,-0.516489154992226,0.775146461112158,-0.291131364931695
17.14,-0.818584686599954,-0.54081658308507,0.775296877769495,-0.277768103514884
17.15,-0.827479043286501,-0.563714176621802,0.775430817491299,-0.263764866664699
17.16,-0.834281538144993,-0.58512656822053,0.775548585122529,-0.249154969924463
17.17,-0.838975407463843,-0.605002446862083,0.775650648233356,-0.23397296060176
17.18,-0.841549216943436,-0.623294610176724,0.775737632282527,-0.218254606766711
17.19,-0.841996889511619,-0.639960007215821,0.775810313473227,-0.202036882295798
17.2,-0.8403177196021,-0.654969547136313,0.775869608563391,-0.185348172465787
17.21,-0.836516373862399,-0.668289148348357,0.775916570364193,-0.168227225514042
17.22,-0.8306028782923,-0.679884460289051,0.775952378577604,-0.150718418003249
17.23,-0.822592591847957,-0.689725820884267,0.775978327451568,-0.13286677096369
17.24,-0.812506166581096,-0.697788317721946,0.775995812329344,-0.11471784885915
17.25,-0.800369494416635,-0.704051830643776,0.776006315233634,-0.0963176637728592
17.26,-0.78621364070583,-0.708501055950955,0.776011389632519,-0.0777125847548749
17.27,-0.770074764725474,-0.711125512698848,0.776012644539148,-0.0589492520266257
17.28,-0.751994027326499,-0.711919531821229,0.776011728100511,-0.04007449550527
17.29,-0.732017485967899,-0.710882229066781,0.776010310832868,-0.0211352569011178
17.3,-0.710195977403473,-0.708017462938242,0.776010068662376,-0.00217851446523065
17.31,-0.686584988320435,-0.703333778989519,0.776012665929526,0.0167487906690842
17.32,-0.661244514258692,-0.696844341951595,0.776019738515128,0.0355998276929032
17.33,-0.63423890716987,-0.688566857220019,0.776032877243942,0.0543279500501491
17.34,-0.605636712003077,-0.678523483243418,0.776053611719641,0.072886771240341
17.35,-0.575510492732477,-0.666740736305201,0.776083394741668,0.0912302435727241
17.36,-0.543936648268376,-0.653249389092643,0.776123587450644,0.109312740824267
17.37,-0.510995218718477,-0.638084364305389,0.776175445344299,0.127089145586912
17.38,-0.476769682490918,-0.621284624376561,0.776240105300265,0.144514941885643
17.39,-0.441346744753205,-0.602893058173665,0.776318573735477,0.16154631342046
17.4,-0.404816117783212,-0.582956365324084,0.776411715971676,0.178140247540872
17.41,-0.367270293768579,-0.561524942568382,0.77652024695028,0.194254648799803
17.42,-0.328804310629849,-0.538652856974506,0.776644723496975,0.209848546344657
17.43,-0.289515511460549,-0.514397786568605,0.776785538209138,0.224882275108056
17.44,-0.249503298192533,-0.488820922402776,0.776942915034216,0.239317624210243
17.45,-0.208868880110637,-0.461986859958517,0.777116906601721,0.25311797984788
17.46,-0.167715017852233,-0.43396347926491,0.777307393351989,0.266248461412677
17.47,-0.126145763539687,-0.404821813233949,0.77751408448431,0.278676049694262
17.48,-0.0842661977026161,-0.374635903854774,0.777736520725831,0.290369706152158
17.49,-0.0421821636552315,-0.343482646042684,0.777974078901062,0.301300482387452
17.5,-2.87850738981899e-15,-0.311441619102058,0.778225978260198,0.311441619102055
17.51,0.0421737280660936,-0.27859490593305,0.778491288503242,0.320768633999143
17.52,0.0842324979639264,-0.245026900284417,0.778768939416321,0.329259398248343
17.53,0.126070098783254,-0.210824102526665,0.779057732017002,0.336894201309919
17.54,0.167580899492443,-0.176074904586533,0.779356351087204,0.343655804078976
17.55,0.208660115630158,-0.14086936484137,0.779663378955634,0.349529480471528
17.56,0.249204073805236,-0.105298973918491,0.779977310376925,0.354503047723727
17.57,0.289110473337341,-0.0694564124747251,0.780296568341917,0.358566885812066
17.58,0.328278644377991,-0.0334353021448613,0.780619520643063,0.361713946522852
17.59,0.36660980186084,0.00267004906049506,0.780944497010798,0.363939752800345
17.6,0.404007294640412,0.0387649055560267,0.781269806631007,0.365242389084385
17.61,0.440376849191052,0.0747543657841045,0.781593755850432,0.365622483406948
17.62,0.475626807251802,0.11054362519808,0.781914665876045,0.365083182053722
17.63,0.509668356817741,0.146038239208527,0.782230890275866,0.363630117609214
17.64,0.54241575589619,0.181144384702148,0.782540832092505,0.361271371194041
17.65,0.573786548463646,0.215769118793243,0.78284296038654,0.358017429670403
17.66,0.603701772079689,0.249820633542014,0.783135826034718,0.353881138537675
17.67,0.632086156635221,0.283208505467328,0.783418076617538,0.348877651167893
17.68,0.658868313734597,0.315843938794783,0.783688470242029,0.343024374939814
17.69,0.683980916235342,0.347640001508632,0.783945888158109,0.33634091472671
17.7,0.707360867493821,0.378511853416384,0.784189346040736,0.328849014077437
17.71,0.728949459891588,0.408376965584198,0.784418003824853,0.32057249430739
17.72,0.748692522243869,0.437155330654576,0.78463117399578,0.311537191589293
17.73,0.766540555720432,0.464769663712626,0.78482832825398,0.301770892007806
17.74,0.782448857937469,0.491145593517617,0.785009102489917,0.291303264419851
17.75,0.796377634909688,0.516211844060216,0.785173300021845,0.280165790849472
17.76,0.808292100582165,0.539900406536503,0.785320893066769,0.268391694045662
17.77,0.818162563692958,0.562146701946031,0.785452022432275,0.256015861746927
17.78,0.825964501749799,0.582889734617352,0.785566995434446,0.243074767132447
17.79,0.831678621936405,0.602072237038887,0.785666282064527,0.229606384897518
17.8,0.835290908797324,0.61964080642303,0.785750509444249,0.215650102374294
17.81,0.8367926585834,0.635546033454936,0.785820454626749,0.201246625128464
17.82,0.836180500173868,0.649742623674255,0.785877035816692,0.186437876499613
17.83,0.833456402524853,0.662189511907734,0.785921302099422,0.171266890617119
17.84,0.828627668628192,0.672849970114203,0.785954421784608,0.155777698513989
17.85,0.821706915998503,0.681691708922688,0.785977669484823,0.140015207075815
17.86,0.812712043740525,0.688686973042086,0.785992412063615,0.124025070698439
17.87,0.801666186282543,0.693812630600289,0.78600009360073,0.107853555682254
17.88,0.788597653895476,0.69705025633619,0.786002219534108,0.0915473975592856
17.89,0.773539860150466,0.698386208424438,0.786000340148838,0.0751536517260284
17.9,0.756531236500865,0.697811698565162,0.785996033592277,0.0587195379357028
17.91,0.737615134206892,0.695322854824797,0.785990888601818,0.0422922793820948
17.92,0.716839713853202,0.690920776574824,0.785986487137084,0.0259189372783785
17.93,0.69425782274106,0.68461158074818,0.785984387111539,0.00964624199288044
17.94,0.669926860466951,0.676406438523032,0.785986105419414,-0.00647957805608068
17.95,0.643908633029868,0.666321601454998,0.785993101452324,-0.0224129684251296
17.96,0.616269195837723,0.654378416015205,0.786006761295954,-0.0381092201774822
17.97,0.587078686011918,0.640603325455902,0.786028382790632,-0.0535246394439838
17.98,0.556411144415624,0.625027857918898,0.786059161630437,-0.0686167135032737
17.99,0.524344327857464,0.607688599726653,0.786100178663879,-0.0833442718691888
18,0.490959511946764,0.588627152850086,0.786152388545123,-0.0976676409033218
18.01,0.456341285100359,0.567890075631173,0.786216609868422,-0.111548790530814
18.02,0.420577334222979,0.545528805949092,0.78629351690009,-0.124951471726113
18.03,0.383758222604044,0.521599566154026,0.786383633002249,-0.137841343549982
18.04,0.345977160593829,0.496163249249173,0.786487325820997,-0.150186088655344
18.05,0.30732976963917,0.469285285974433,0.786604804288952,-0.161955516335263
18.06,0.267913840276468,0.44103549263199,0.786736117468697,-0.173121652355522
18.07,0.227829084694231,0.411487899688012,0.78688115523984,-0.183658814993781
18.08,0.187176884491385,0.380720561384086,0.787039650808654,-0.193543676892701
18.09,0.146060034269223,0.348815346790022,0.787211184995961,-0.202755312520799
18.1,0.104582481705727,0.315857712924609,0.787395192236434,-0.211275231218882
18.11,0.0628490647693837,0.281936460757304,0.787590968201224,-0.219087395987921
18.12,0.0209652467366392,0.247143475079815,0.787797678936096,-0.226178228343176
18.13,-0.0209631503167883,0.211573449398918,0.788014371389314,-0.232536599715707
18.14,-0.0628302128778662,0.175323597147799,0.788239985187769,-0.238153810025666
18.15,-0.104530203535517,0.138493350642638,0.788473365506297,-0.243023554178155
18.16,-0.145957828021594,0.101184049320683,0.788713276864136,-0.247141877342277
18.17,-0.187008501079244,0.0634986188872484,0.78895841703889,-0.250507119966492
18.18,-0.227578610487138,0.0255366791404922,0.789207426047097,-0.25311528962763
18.19,-0.267565778573234,-0.012609720588306,0.789458895050988,-0.254956057984928
18.2,-0.306869120557883,-0.0508316116966228,0.789711398429325,-0.25603750886126
18.21,-0.34538949907464,-0.0890195918363179,0.789963510129536,-0.256369907238322
18.22,-0.383029774226186,-0.127064276352969,0.790213819666962,-0.255965497873217
18.23,-0.419695048545302,-0.164856743539081,0.790460947590148,-0.254838305006221
18.24,-0.455292906242485,-0.202288968986875,0.790703560067875,-0.25300393725561
18.25,-0.489733646137631,-0.23925538930445,0.790940379755853,-0.250478256833181
18.26,-0.522930507688373,-0.275660886080681,0.791170192191497,-0.247269621607692
18.27,-0.554799889545601,-0.311399445043116,0.791391870643267,-0.243400444502485
18.28,-0.585261560085682,-0.346367304090644,0.79160438731096,-0.238894255995038
18.29,-0.614238859389121,-0.380463476589058,0.791806823014965,-0.233775382800063
18.3,-0.641658892157401,-0.413590236114516,0.791998375336353,-0.228068656042885
18.31,-0.66745271108217,-0.445653552706603,0.792178365206244,-0.221799158375567
18.32,-0.691555490206013,-0.476563472938119,0.792346241973592,-0.214992017267894
18.33,-0.71390668783842,-0.506234438590841,0.792501587004351,-0.207672249247579
18.34,-0.73445019861795,-0.534585541307666,0.792644115881348,-0.199864657310284
18.35,-0.753134494338482,-0.561540713143215,0.792773679283243,-0.191593781195267
18.36,-0.769912753186022,-0.587028855349806,0.792890262623237,-0.182883897836216
18.37,-0.784742977062188,-0.610983909921452,0.792993984466856,-0.173759067140736
18.38,-0.797588096700189,-0.633344842737744,0.793085093706931,-0.164243253962445
18.39,-0.808416064310357,-0.654055314314519,0.79316396623244,-0.154360749995838
18.4,-0.817199933523665,-0.673063658158049,0.793231100507102,-0.144136275365616
18.41,-0.823917926433884,-0.690322951894528,0.793287112033392,-0.133594974539356
18.42,-0.8285534875716,-0.705791073984538,0.793332726757494,-0.122762413587062
18.43,-0.831095324676347,-0.71943074688284,0.793368773477127,-0.111664577793506
18.44,-0.831537436166574,-0.731209567548201,0.793396175320477,-0.100327868618373
18.45,-0.829879125240675,-0.741100026237018,0.793415940370516,-0.0887790990036572
18.46,-0.826125000576146,-0.749079514527055,0.7934291515126,-0.0770454860490908
18.47,-0.820284963627796,-0.755130395139842,0.793436955458892,-0.0651545684879538
18.48,-0.812374182559765,-0.759244113451521,0.793440551271351,-0.0531300691082437
18.49,-0.802413052879876,-0.761410519397892,0.793441179410165,-0.0410025334819837
18.5,-0.790427144878382,-0.761624643847276,0.793440108928807,-0.0288025010311057
18.51,-0.776447138006548,-0.759886688763699,0.793438624449811,-0.0165604492428492
18.52,-0.760508742363429,-0.75620200116322,0.793438013047959,-0.00430674120020869
18.53,-0.742652607491643,-0.750581031441808,0.793439551166268,0.00792842395016546
18.54,-0.722924218715235,-0.743039276812055,0.793444491687904,0.02011505809682
18.55,-0.701373781283727,-0.733597210726741,0.793454051284221,0.0322234294430138
18.56,-0.678056092617609,-0.722280199283431,0.793469398155452,0.0442241066658221
18.57,-0.653030402980241,-0.709118405690078,0.793491640276358,0.0560880027098375
18.58,-0.626360264930467,-0.694146683923308,0.793521814254432,0.0677864189928412
18.59,-0.598113371938341,-0.677404462725436,0.793560874903035,0.0792910907870948
18.6,-0.568361386573886,-0.658935621063326,0.793609685626122,0.0905742344894399
18.61,-0.537179758704901,-0.638788356112304,0.79366900970509,0.101608597407403
18.62,-0.504647534164879,-0.617015044735153,0.793739502571461,0.112367510570274
18.63,-0.470847154376542,-0.593672099304274,0.793821705141805,0.122824944927732
18.64,-0.43586424743851,-0.568819818570047,0.793916038283252,0.132955571131537
18.65,-0.399787411204822,-0.542522234118774,0.794022798469101,0.142734822913952
18.66,-0.36270798890671,-0.514846952795638,0.794142154674452,0.152138963888928
18.67,-0.324719837884739,-0.48586499530192,0.794274146512697,0.161145157417181
18.68,-0.285919092017064,-0.455650633665676,0.794418683659907,0.169731541648612
18.69,-0.246403918444945,-0.424281298912473,0.794575546705108,0.177877380467528
18.7,-0.206274269211289,-0.39183746134752,0.794744389391877,0.185563192136231
18.71,-0.165631628440295,-0.358402462631749,0.794924742206769,0.192770834191454
18.72,-0.124578755698151,-0.324062337151554,0.795116017281743,0.199483581453403
18.73,-0.0832194261831383,-0.288905622442576,0.795317514561232,0.205686196259438
18.74,-0.0416581684027008,-0.253023158570056,0.795528429168407,0.211364990167355
18.75,-8.93640974450559e-15,-0.216507876521089,0.79574785988986,0.21650787652108
18.76,0.0416498376021337,-0.179454575826546,0.795974818683574,0.221104413428679
18.77,0.0831861450693255,-0.141959691795811,0.796208241102038,0.225145836865136
18.78,0.124504030864418,-0.104121052914215,0.796446997510842,0.228625083778633
18.79,0.165499176125527,-0.066037629115991,0.796689904973308,0.231536805241518
18.8,0.206068098044836,-0.02780927180013,0.79693573966384,0.233877369844966
18.81,0.246108411082684,0.0104635533984765,0.797183249666785,0.235644857684207
18.82,0.28551908535823,0.0486800399414645,0.797431168013828,0.236839045416765
18.83,0.324200701563935,0.0867393185688288,0.797678225811253,0.237461382995106
18.84,0.362055701761221,0.124540738984421,0.797923165308803,0.2375149627768
18.85,0.398988635424457,0.161984153627893,0.798164752764313,0.237004481796564
18.86,0.43490640011253,0.198970202069253,0.798401790962598,0.235936198043277
18.87,0.469718476161657,0.235400594538166,0.798633131253199,0.234317881623491
18.88,0.50333715480739,0.271178393100954,0.798857684979292,0.232158761706436
18.89,0.53567775916119,0.306208289023162,0.799074434179164,0.229469470138028
18.9,0.566658857484707,0.340396874902521,0.799282441451965,0.226261982582186
18.91,0.596202468224714,0.373652910226792,0.799480858890746,0.222549557997922
18.92,0.624234256292447,0.40588757909916,0.799668935997839,0.218346677193287
18.93,0.650683720093122,0.437014738980462,0.799846026510247,0.21366898111266
18.94,0.675484368835485,0.466951159418018,0.800011594075725,0.208533209417467
18.95,0.698573889674994,0.495616749863266,0.800165216733323,0.202957139811728
18.96,0.719894304270934,0.522934775822032,0.800306590165419,0.196959528448902
18.97,0.739392114363819,0.54883206272675,0.800435529701261,0.190560051637069
18.98,0.757018436007744,0.573239187068566,0.800551971064878,0.183779248939178
18.99,0.772729122120833,0.596090654472989,0.800655969872716,0.176638467647844
19,0.786484873046631,0.617325064544282,0.800747699898409,0.169159808502349
19.01,0.798251334849515,0.636885262435988,0.800827450133729,0.161366072413527
19.02,0.807999185098326,0.654718477226659,0.800895620685879,0.153280707871667
19.03,0.81570420592409,0.670776447286672,0.800952717561899,0.144927758637418
19.04,0.821347344169738,0.685015532912452,0.80099934640097,0.136331811257286
19.05,0.824914758482596,0.697396816576693,0.801036205224959,0.127517941905903
19.06,0.826397853233222,0.707886191194795,0.801064076286378,0.118511662038427
19.07,0.825793299177582,0.716454436839276,0.801083817101301,0.109338862338306
19.08,0.823103040813038,0.723077286343629,0.801096350762417,0.100025754469409
19.09,0.818334290412203,0.727735480226486,0.801102655634383,0.0905988101857165
19.1,0.811499508752411,0.730414811336061,0.801103754539906,0.0810846974163503
19.11,0.802616372592156,0.73110615956586,0.801100703550412,0.0715102130262965
19.12,0.791707728979231,0.729805516927352,0.801094580499691,0.0619022120518794
19.13,0.778801536508727,0.726514003186527,0.80108647334252,0.0522875333222003
19.14,0.763930793681744,0.721237872182191,0.8010774684827,0.0426929214995527
19.15,0.747133454548443,0.713988508847985,0.801068639196279,0.0331449457004583
19.16,0.728452331851039,0.704782416861156,0.801061034275742,0.0236699149898826
19.17,0.707934987913812,0.693641196743338,0.801055667019596,0.0142937911704739
19.18,0.685633613558284,0.680591514145397,0.801053504688984,0.00504209941288714
19.19,0.66160489535172,0.665665057964266,0.801055458548621,-0.00406016261254649
19.2,0.635909871526663,0.648898487867686,0.801062374603522,-0.0129886163410233
19.21,0.608613776937548,0.630333370746094,0.801075025135558,-0.0217195938085456
19.22,0.579785877448492,0.610016105572713,0.801094101134963,-0.030230228124221
19.23,0.54949929417227,0.587997836134237,0.80112020571155,-0.0384985419619668
19.24,0.517830818006913,0.564334351098143,0.801153848558647,-0.0465035330912301
19.25,0.48486071493993,0.539085970907498,0.801195441529869,-0.0542252559675676
19.26,0.450672522613969,0.512317421042057,0.801245295374848,-0.0616448984280883
19.27,0.415352838669504,0.48409769125264,0.8013036176653,-0.068744852583136
19.28,0.378991101400738,0.454499880464465,0.801370511927418,-0.0755087790637272
19.29,0.341679363280378,0.423601027151288,0.801445977980903,-0.0819216638709099
19.3,0.303512057926538,0.391481925102961,0.801529913469206,-0.0879698671764229
19.31,0.264585761102109,0.358226924643041,0.801622116550037,-0.0936411635409316
19.32,0.224998946350869,0.323923719494459,0.801722289700181,-0.0989247731435905
19.33,0.184851735889294,0.288663119639501,0.801830044574431,-0.103811383750207
19.34,0.144245647383666,0.25253881066914,0.801944907845265,-0.108293163285474
19.35,0.103283337253139,0.215647100265416,0.802066327937893,-0.112363763012277
19.36,0.0620683411480398,0.178086652603155,0.802193682564883,-0.116018311455115
19.37,0.0207048122589877,0.139958211593412,0.802326286955641,-0.119253399334425
19.38,-0.0207027418812703,0.101364314016244,0.802463402668964,-0.122067055897515
19.39,-0.0620497234384911,0.0624089937028842,0.802604246871546,-0.124458717141375
19.4,-0.10323170849279,0.0231974780264226,0.802748001961957,-0.126429186519213
19.41,-0.144144710762424,-0.0161641219578588,0.802893825418062,-0.127980588804565
19.42,-0.184685444169503,-0.0555691263146459,0.803040859746149,-0.129116317854857
19.43,-0.224751583584336,-0.0949106045172884,0.803188241887176,-0.129840979067048
19.44,-0.264242023090782,-0.134088141675408,0.803335105918834,-0.130153881415374
19.45,-0.303057131120051,-0.1729969845542,0.803480598416048,-0.130060146565851
19.46,-0.341099001809811,-0.211529526860994,0.803623891853604,-0.129569474948817
19.47,-0.37827170195397,-0.24957915344853,0.803764193488331,-0.12869254850544
19.48,-0.414481512920547,-0.287040611975876,0.80390075358242,-0.127440900944671
19.49,-0.449637166927415,-0.323810374474214,0.804032872898577,-0.125826792453201
19.5,-0.483650077080445,-0.359786986104783,0.804159909068421,-0.123863090975662
19.51,-0.516434560594037,-0.394874876336888,0.804281278998427,-0.121559684257149
19.52,-0.547908054631688,-0.428978717651093,0.804396466987994,-0.118929336980595
19.53,-0.577991324223031,-0.462003539968436,0.804505031687357,-0.115987784254595
19.54,-0.606608661733383,-0.493857664616847,0.804606609343397,-0.112750997116536
19.55,-0.633688077384142,-0.524453058342463,0.804700916040089,-0.109235019041679
19.56,-0.659161480344211,-0.553705654532262,0.804787748977933,-0.105455825811949
19.57,-0.682964849937125,-0.58153563755169,0.804866986849805,-0.101429212385435
19.58,-0.705038396533336,-0.607867687561992,0.804938589378931,-0.0971707089713437
19.59,-0.725326711723412,-0.632631184670631,0.805002596088248,-0.0926955270527811
19.6,-0.743778907394872,-0.655760372707524,0.805059124369815,-0.0880185346873477
19.61,-0.760348743363638,-0.67719448424996,0.805108366918938,-0.083154259113678
19.62,-0.774994743240098,-0.696877829688605,0.805150588591216,-0.0781169135514925
19.63,-0.787680298239276,-0.714759854100463,0.805186122668483,-0.0729204441388133
19.64,-0.798373758675541,-0.730795025164245,0.805215366801838,-0.0675787335112964
19.65,-0.807048512913046,-0.744942837039617,0.805238778462909,-0.0621056758734292
19.66,-0.813683053575056,-0.757167877035997,0.805256869897903,-0.0565151765390591
19.67,-0.818261030847495,-0.767439878351242,0.805270202632033,-0.0508211524962526
19.68,-0.820771292744615,-0.775733759351621,0.805279381573972,-0.0450375333929937
19.69,-0.821207912237707,-0.782029649904243,0.805285048771975,-0.0391782623334638
19.7,-0.819570201180973,-0.786312905290379,0.805287876875172,-0.033257295890594
19.71,-0.815862711001996,-0.788574108235841,0.805288562355397,-0.0272886027661546
19.72,-0.810095220157743,-0.788809059592273,0.80528781853255,-0.0212861605654696
19.73,-0.802282708390389,-0.787020075607137,0.805286368645222,-0.0152626327832519
19.74,-0.792445317850687,-0.783212484024655,0.805284938681022,-0.00923283382603146
19.75,-0.780608301189653,-0.777396768953403,0.805284250021955,-0.00321153223625037
19.76,-0.766801956752278,-0.769588679205129,0.805285012202273,0.00278672245285061
19.77,-0.751061551039641,-0.759809171567449,0.805287915849478,0.00874762052780809
19.78,-0.73342722863764,-0.748084340150872,0.805293625872528,0.0146571115132317
19.79,-0.713943909842553,-0.734445332354892,0.805302774958035,0.0205014225123394
19.8,-0.692661176244257,-0.718928252063548,0.805315957431752,0.0262670758192909
19.81,-0.669633144558777,-0.701574050732408,0.80533372353889,0.0319409061736305
19.82,-0.644918329030863,-0.682428407063369,0.80535657419281,0.0375100780325059
19.83,-0.618579492756792,-0.661541595980574,0.805384956237492,0.0429621032237819
19.84,-0.59068348830485,-0.638968347618317,0.805419258264789,0.0482848593134668
19.85,-0.561301088038295,-0.614767697012139,0.805459807022901,0.0534666089738441
19.86,-0.530506804571616,-0.589002825147175,0.805506864447681,0.0584960205755587
19.87,-0.498378701815217,-0.561740891966724,0.80556062534328,0.0633621901515072
19.88,-0.464998197087994,-0.533052861881826,0.805621215733305,0.0680546647938324
19.89,-0.430449854799239,-0.503013322252257,0.805688691897901,0.0725634674530182
19.9,-0.394821172222796,-0.471700295236559,0.805763040106225,0.0768791230137627
19.91,-0.358202357906053,-0.43919504333568,0.805844177047356,0.0809926854296268
19.92,-0.320686103274935,-0.405581868887902,0.80593195093882,0.0848957656129673
19.93,-0.282367348013426,-0.370947913494699,0.806026143330475,0.0885805654812726
19.94,-0.243343039810939,-0.335382994806221,0.806126471636075,0.0920399549952821
19.95,-0.203711889086162,-0.298979404644648,0.80623259233254,0.0952675155584863
19.96,-0.163574119307292,-0.261831688394968,0.806344104779806,0.0982575690876759
19.97,-0.123031213540639,-0.224036416115568,0.806460555616073,0.101005202574929
19.98,-0.082185657868301,-0.18569194564984,0.806581443675886,0.103506287781539
19.99,-0.0411406823237489,-0.14689817811614,0.80670622537184,0.105757495792391
20,-3.20849918758545e-15,-0.107756306251176,0.806834320474991,0.107756306251173
20.01,0.0411324550100482,-0.0683685561816179,0.806965118224289,0.109501011191666
