Time_s,Signal,Predicted,EstFreq_Hz,PhaseCorr
12.23,-0.285428626388747,-0.215714127271117,0.685213966612717,0
12.24,-0.276077505561182,-0.215369730245115,0.685213966612717,0
12.25,-0.275533103528718,-0.214530440602384,0.685213966612717,0
12.26,-0.267228323118886,-0.213327594294834,0.685213966612717,0
12.27,-0.269449116778036,-0.21166599281671,0.685213966612717,0
12.28,-0.262174500215143,-0.209697815073537,0.685213966612717,0
12.29,-0.253721841886472,-0.207306036669154,0.685213966612717,0
12.3,-0.25468734548508,-0.204487265000459,0.685213966612717,0
12.31,-0.224141807027535,-0.201377614006818,0.685213966612717,0
12.32,-0.229303762589562,-0.197575824652659,0.685213966612717,0
12.33,-0.212936876663505,-0.193565413296766,0.685213966612717,0
12.34,-0.218249836105638,-0.189076872556517,0.685213966612717,0
12.35,-0.209842448057153,-0.184406904634484,0.685213966612717,0
12.36,-0.188907947028694,-0.179389027556439,0.685213966612717,0
12.37,-0.178981720847187,-0.173874842667319,0.685213966612717,0
12.38,-0.152539088916571,-0.168023434615276,0.685213966612717,0
12.39,-0.14606866574267,-0.161635361564028,0.685213966612717,0
12.4,-0.134006765927568,-0.154987540861805,0.685213966612717,0
12.41,-0.140817367295102,-0.148022714009339,0.685213966612717,0
12.42,-0.122708012215488,-0.141003179531732,0.685213966612717,0
12.43,-0.097414955096073,-0.133618595259434,0.685213966612717,0
12.44,-0.089094775684966,-0.125792395485277,0.685213966612717,0
12.45,-0.0587071120516316,-0.117765103510117,0.685213966612717,0
12.46,-0.0440356590328995,-0.109264743793403,0.685213966612717,0
12.47,-0.0489776437193425,-0.100517225344655,0.685213966612717,0
12.48,-0.0200603224781071,-0.0917989110290759,0.685213966612717,0
12.49,-0.000455141742338083,-0.0826811668751298,0.685213966612717,0
12.5,0.00320985221953026,-0.0733069867976403,0.685213966612717,0
12.51,0.0306146747147174,-0.0639061859631941,0.685213966612717,0
12.52,0.0393209950615282,-0.0541839318082378,0.685213966612717,0
12.53,0.0450524767069558,-0.0444078046845047,0.685213966612717,0
12.54,0.0657574850815245,-0.0346357959662899,0.685213966612717,0
12.55,0.0728395506412763,-0.0246887920196271,0.685213966612717,0
12.56,0.0804458221730844,-0.0147664688361344,0.685213966612717,0
12.57,0.101637658622978,-0.00487997549313501,0.685213966612717,0
12.58,0.111599194755249,0.00513140109182078,0.685213966612717,0
12.59,0.12046738723893,0.0151003283566871,0.685213966612717,0
12.6,0.154361565110191,0.0249947514910321,0.685213966612717,0
12.61,0.151031735641925,0.0351248444066838,0.685213966612717,0
12.62,0.187890402735529,0.044982910494672,0.685213966612717,0
12.63,0.168963672521529,0.0550784399529138,0.685213966612717,0
12.64,0.188450290638152,0.0646644285654502,0.685213966612717,0
12.65,0.209032299982818,0.0742293637419722,0.685213966612717,0
12.66,0.230388615523826,0.0837705046217211,0.685213966612717,0
12.67,0.215489688337822,0.0932811986073407,0.685213966612717,0
12.68,0.21335414203157,0.102277577095392,0.685213966612717,0
12.69,0.237517046566176,0.110915464469526,0.685213966612717,0
12.7,0.22391495360792,0.119522855164742,0.685213966612717,0
12.71,0.241392404504547,0.12760065851141,0.685213966612717,0
12.72,0.253236069802956,0.135540665682095,0.685213966612717,0
12.73,0.271154267388083,0.143259438212292,0.685213966612717,0
12.74,0.275713067300605,0.150825322279352,0.685213966612717,0
12.75,0.265479029216028,0.158057400856664,0.685213966612717,0
12.76,0.278727216501388,0.164758564049446,0.685213966612717,0
12.77,0.269320561618992,0.171225945649753,0.685213966612717,0
12.78,0.281495965213773,0.177161357648907,0.685213966612717,0
12.79,0.29569034504517,0.182839915959781,0.685213966612717,0
12.8,0.279056253450501,0.188283787580219,0.685213966612717,0
12.81,0.274732106830881,0.193088048166967,0.685213966612717,0
12.82,0.272284275384125,0.197411392332848,0.685213966612717,0
12.83,0.283297371568801,0.201276879796122,0.685213966612717,0
12.84,0.287658767537388,0.204862203985113,0.685213966612717,0
12.85,0.293007140676908,0.208079571738395,0.685213966612717,0
12.86,0.269074275701034,0.210943630766515,0.685213966612717,0
12.87,0.266276150309065,0.213058844332588,0.685213966612717,0
12.88,0.25377035084504,0.214713645088426,0.685213966612717,0
12.89,0.271021416163914,0.215776352152665,0.685213966612717,0
12.9,0.248317964051243,0.21666541616348,0.685213966612717,0
12.91,0.237893877777871,0.216824014153309,0.685213966612717,0
12.92,0.257422809760484,0.21642840557165,0.685213966612717,0
12.93,0.236052706161114,0.21591749052651,0.685213966612717,0
12.94,0.226930570613119,0.214703855374028,0.685213966612717,0
12.95,0.200986220290749,0.212972107341063,0.685213966612717,0
12.96,0.206141231593368,0.210475450929604,0.685213966612717,0
12.97,0.197271238026681,0.207691883800075,0.685213966612717,0
12.98,0.170950345318149,0.204417955584005,0.685213966612717,0
12.99,0.168979059060098,0.200389430991192,0.685213966612717,0
13,0.156140950960726,0.195999118029812,0.685213966612717,0
13.01,0.154039587772423,0.19108626555137,0.685213966612717,0
13.02,0.126909473169619,0.185838358214721,0.685213966612717,0
13.03,0.135765203855518,0.179856901167882,0.685213966612717,0
13.04,0.130328447354286,0.173755325929971,0.685213966612717,0
13.05,0.0967877229628365,0.167312597569092,0.685213966612717,0
13.06,0.0868571383719378,0.160062561341051,0.685213966612717,0
13.07,0.0789355323640836,0.152426949824043,0.685213966612717,0
13.08,0.0726664158566032,0.14445998670808,0.685213966612717,0
13.09,0.0524921572901971,0.13621120360344,0.685213966612717,0
13.1,0.0377878810701679,0.127451318491434,0.685213966612717,0
13.11,0.015476259987677,0.118298385096509,0.685213966612717,0
13.12,0.00445208416924433,0.108633666540961,0.685213966612717,0
13.13,-0.000626440317057764,0.0986865253451821,0.685213966612717,0
13.14,-0.00341504120072765,0.088590954787097,0.685213966612717,0
13.15,-0.0279648193221648,0.0784139488025932,0.685213966612717,0
13.16,-0.0590025241415978,0.0677680091178351,0.685213966612717,0
13.17,-0.0557600353387055,0.0565528202901072,0.685213966612717,0
13.18,-0.0739822813244783,0.0454479292953588,0.685213966612717,0
13.19,-0.0882616957496084,0.0340654762902947,0.685213966612717,0
13.2,-0.100530950172933,0.0225062460625188,0.685213966612717,0
13.21,-0.119381374102575,0.0108338345979506,0.685213966612717,0
13.22,-0.125732753462144,-0.00105478088267706,0.685213966612717,0
13.23,-0.141976687180351,-0.01289165483194,0.685213966612717,0
13.24,-0.149028165345839,-0.0248459766468283,0.685213966612717,0
13.25,-0.155062353644236,-0.0367146158382789,0.685213966612717,0
13.26,-0.164932065509995,-0.0484559988071091,0.685213966612717,0
13.27,-0.178830787252424,-0.0601238195935294,0.685213966612717,0
13.28,-0.187733096258164,-0.07177495918842,0.685213966612717,0
13.29,-0.194913720262645,-0.0832910322292632,0.685213966612717,0
13.3,-0.19920041018959,-0.0946194754536113,0.685213966612717,0
13.31,-0.198968038420088,-0.105686913442,0.685213966612717,0
13.32,-0.213033919747963,-0.116391404507767,0.685213966612717,0
13.33,-0.22898367080527,-0.126992265579535,0.685213966612717,0
13.34,-0.226434290506122,-0.1375098838641,0.685213966612717,0
13.35,-0.240567962983745,-0.147578565140692,0.685213966612717,0
13.36,-0.261005681708131,-0.157501366345871,0.685213966612717,0
13.37,-0.271132245830151,-0.167378978155701,0.685213966612717,0
13.38,-0.268623203544049,-0.176999439261038,0.685213966612717,0
13.39,-0.257043378140487,-0.186115156681452,0.685213966612717,0
13.4,-0.263403920053303,-0.194554066984928,0.685213966612717,0
13.41,-0.266290419607724,-0.202643969269036,0.685213966612717,0
13.42,-0.25990555392228,-0.210313797168814,0.685213966612717,0
13.43,-0.26746563178619,-0.217392637742121,0.685213966612717,0
13.44,-0.267084936507928,-0.224129034015158,0.685213966612717,0
13.45,-0.253929341349336,-0.23037737014997,0.685213966612717,0
13.46,-0.250793105058158,-0.235915941508518,0.685213966612717,0
13.47,-0.232191396136542,-0.240925589894582,0.685213966612717,0
13.48,-0.250830370427963,-0.245147400775542,0.685213966612717,0
13.49,-0.249932980097298,-0.249219458244564,0.685213966612717,0
13.5,-0.252293478797266,-0.252807703621789,0.685213966612717,0
13.51,-0.243925707970873,-0.255968659690838,0.685213966612717,0
13.52,-0.237298612417588,-0.258530239058459,0.685213966612717,0
13.53,-0.248583316825655,-0.260529332680635,0.685213966612717,0
13.54,-0.22725969524214,-0.262257645231743,0.685213966612717,0
13.55,-0.210296685159657,-0.263202368811747,0.685213966612717,0
13.56,-0.216069676917413,-0.263448965343884,0.685213966612717,0
13.57,-0.197473403393075,-0.263361237774791,0.685213966612717,0
13.58,-0.1840599019323,-0.2625723017007,0.685213966612717,0
13.59,-0.174288640382379,-0.261176700284809,0.685213966612717,0
13.6,-0.167927974086896,-0.259242668380109,0.685213966612717,0
13.61,-0.188506298467597,-0.256832860225886,0.685213966612717,0
13.62,-0.161363877581914,-0.254351621502142,0.685213966612717,0
13.63,-0.13614464233181,-0.251106511405014,0.685213966612717,0
13.64,-0.130306883229718,-0.247146443055336,0.685213966612717,0
13.65,-0.122982034714649,-0.242768053696151,0.685213966612717,0
13.66,-0.107150158568967,-0.237962176775029,0.685213966612717,0
13.67,-0.088448845622993,-0.232616116600926,0.685213966612717,0
13.68,-0.0862137855281947,-0.226706636507256,0.685213966612717,0
13.69,-0.0831421228086351,-0.220483122421978,0.685213966612717,0
13.7,-0.0649954620702216,-0.213948118411391,0.685213966612717,0
13.71,-0.0527748694713953,-0.206906445921537,0.685213966612717,0
13.72,-0.0291296443796315,-0.19945989929974,0.685213966612717,0
13.73,-0.0213031400123641,-0.191468595275789,0.685213966612717,0
13.74,-0.0072412663348595,-0.183172574030401,0.685213966612717,0
13.75,0.00147835043548712,-0.174503878205336,0.685213966612717,0
13.76,0.00906838414308255,-0.165555472795045,0.685213966612717,0
13.77,0.0259361282536373,-0.156361329381025,0.685213966612717,0
13.78,0.040036254558932,-0.146813479418969,0.685213966612717,0
13.79,0.0363117916759099,-0.136970487461521,0.685213966612717,0
13.8,0.0643537457033916,-0.127094169860162,0.685213966612717,0
13.81,0.0839304415346902,-0.11677163675469,0.685213966612717,0
13.82,0.0854297523355567,-0.106140733748931,0.685213966612717,0
13.83,0.113890258566648,-0.0954662764010491,0.685213966612717,0
13.84,0.115134861005019,-0.0844046893152403,0.685213966612717,0
13.85,0.116390964208477,-0.0733437773775183,0.685213966612717,0
13.86,0.129792857030474,-0.0623013190468394,0.685213966612717,0
13.87,0.138965214889935,-0.0511332689542162,0.685213966612717,0
13.88,0.154134772531926,-0.0399161245885875,0.685213966612717,0
13.89,0.168873770949533,-0.0285895463603876,0.685213966612717,0
13.9,0.167584679946066,-0.0171796455523732,0.685213966612717,0
13.91,0.183816322088564,-0.00591920632115885,0.685213966612717,0
13.92,0.205042923438716,0.00540665206707079,0.685213966612717,0
13.93,0.204573282007907,0.0168440685338759,0.685213966612717,0
13.94,0.210770896652143,0.0280853433148546,0.685213966612717,0
13.95,0.201104282127335,0.0392017627628955,0.685213966612717,0
13.96,0.210102687839426,0.049966156613518,0.685213966612717,0
13.97,0.223506346652135,0.0606105350829361,0.685213966612717,0
13.98,0.225141058033306,0.0711761863977783,0.685213966612717,0
13.99,0.214382713958073,0.0814906345001668,0.685213966612717,0
14,0.219383417932244,0.0913754681618482,0.685213966612717,0
14.01,0.248084133916022,0.101026241842266,0.685213966612717,0
14.02,0.232928576426323,0.110741618496562,0.685213966612717,0
14.03,0.26336835863985,0.11992626586106,0.685213966612717,0
14.04,0.221823537891431,0.129171449402647,0.685213966612717,0
14.05,0.249370517000951,0.137511993782556,0.685213966612717,0
14.06,0.245108719405357,0.145854111627277,0.685213966612717,0
14.07,0.237140427980852,0.153764614292751,0.685213966612717,0
14.08,0.247729463439722,0.161185865412316,0.685213966612717,0
14.09,0.234117911005468,0.168355432084067,0.685213966612717,0
14.1,0.248416666349995,0.174944745484376,0.685213966612717,0
14.11,0.237648954603887,0.181317451660131,0.685213966612717,0
14.12,0.217155217016187,0.187134354999057,0.685213966612717,0
14.13,0.205287666841924,0.192262628094435,0.685213966612717,0
14.14,0.222111486042577,0.196814485406645,0.685213966612717,0
14.15,0.231263729775012,0.201168611030912,0.685213966612717,0
14.16,0.215928606310046,0.205219021518744,0.685213966612717,0
14.17,0.208441477264692,0.208637050541383,0.685213966612717,0
14.18,0.208046142899165,0.211527568290694,0.685213966612717,0
14.19,0.180009749588354,0.213985840954339,0.685213966612717,0
14.2,0.200497508345567,0.215642094404613,0.685213966612717,0
14.21,0.169150568378125,0.217151825642797,0.685213966612717,0
14.22,0.169878652433211,0.217817687073086,0.685213966612717,0
14.23,0.156866481391333,0.218078101469889,0.685213966612717,0
14.24,0.152611690090168,0.217750762311697,0.685213966612717,0
14.25,0.121922146663766,0.216960424216313,0.685213966612717,0
14.26,0.146520066803847,0.215351084254107,0.685213966612717,0
14.27,0.126341734747458,0.213690232826267,0.685213966612717,0
14.28,0.130301019307576,0.211366946987223,0.685213966612717,0
14.29,0.113429693672322,0.208724699140512,0.685213966612717,0
14.3,0.0882102966099793,0.205481817114419,0.685213966612717,0
14.31,0.0673374098733512,0.201530261061346,0.685213966612717,0
14.32,0.0478002405184455,0.196941194081988,0.685213966612717,0
14.33,0.053678935100634,0.191744377424325,0.685213966612717,0
14.34,0.0439089668588859,0.186315721593836,0.685213966612717,0
14.35,0.0403019746346625,0.180443804630456,0.685213966612717,0
14.36,0.00840871567417638,0.174231879819607,0.685213966612717,0
14.37,0.0139198802889328,0.167280779107036,0.685213966612717,0
14.38,-0.00525163904033991,0.160154986170535,0.685213966612717,0
14.39,-0.0256017361628251,0.152505268244619,0.685213966612717,0
14.4,-0.0219533036808124,0.144329341159772,0.685213966612717,0
14.41,-0.0387698268068322,0.136005427380825,0.685213966612717,0
14.42,-0.0553808583025675,0.127241716444693,0.685213966612717,0
14.43,-0.0457032491132525,0.118058816570746,0.685213966612717,0
14.44,-0.0696445018233334,0.108881147842615,0.685213966612717,0
14.45,-0.0878866577693264,0.0992068884137453,0.685213966612717,0
14.46,-0.0948152041339336,0.0891434803486396,0.685213966612717,0
14.47,-0.107257218106784,0.0788892732606202,0.685213966612717,0
14.48,-0.116635615490716,0.0683775416680949,0.685213966612717,0
14.49,-0.123760199777202,0.0576783063154929,0.685213966612717,0
14.5,-0.143912136277413,0.0468494671817587,0.685213966612717,0
14.51,-0.155060818582791,0.0357005643628375,0.685213966612717,0
14.52,-0.152307965696759,0.0244001338157493,0.685213966612717,0
14.53,-0.145476167606354,0.0131996838199673,0.685213966612717,0
14.54,-0.175376270206383,0.00218978799142103,0.685213966612717,0
14.55,-0.189965310863889,-0.00922153785108574,0.685213966612717,0
14.56,-0.189284488525701,-0.0207563319122521,0.685213966612717,0
14.57,-0.198314197934084,-0.0321348832175827,0.685213966612717,0
14.58,-0.202820937488252,-0.0435008786297184,0.685213966612717,0
14.59,-0.200349850325989,-0.0547562300080828,0.685213966612717,0
14.6,-0.211433712850839,-0.065760830815571,0.685213966612717,0
14.61,-0.220565288067313,-0.0767289446637422,0.685213966612717,0
14.62,-0.222996722745275,-0.087607601983815,0.685213966612717,0
14.63,-0.235162016132459,-0.0982618191130547,0.685213966612717,0
14.64,-0.233342555967863,-0.10884361181205,0.685213966612717,0
14.65,-0.241114976676934,-0.119091098886424,0.685213966612717,0
14.66,-0.233804936451271,-0.129156677449817,0.685213966612717,0
14.67,-0.240575625566146,-0.138760203451166,0.685213966612717,0
14.68,-0.237293686810896,-0.148136346941979,0.685213966612717,0
14.69,-0.233153899017756,-0.157094754072331,0.685213966612717,0
14.7,-0.241476184801193,-0.165609421427363,0.685213966612717,0
14.71,-0.228421842948313,-0.173890079032261,0.685213966612717,0
14.72,-0.223007263744278,-0.181549580686258,0.685213966612717,0
14.73,-0.233658070882947,-0.188717098832515,0.685213966612717,0
14.74,-0.209940525833957,-0.195671899609598,0.685213966612717,0
14.75,-0.233442553406311,-0.201798783732511,0.685213966612717,0
14.76,-0.217458884942566,-0.207931831543841,0.685213966612717,0
14.77,-0.223816215716945,-0.213361445147747,0.685213966612717,0
14.78,-0.20732561846378,-0.218483940277423,0.685213966612717,0
14.79,-0.211523963134131,-0.222890055384663,0.685213966612717,0
14.8,-0.197949206707528,-0.226949978173965,0.685213966612717,0
14.81,-0.193050910550182,-0.230348289896678,0.685213966612717,0
14.82,-0.190481279816439,-0.233243605844146,0.685213966612717,0
14.83,-0.191830324873691,-0.235679096612903,0.685213966612717,0
14.84,-0.157664315308155,-0.237727771876402,0.685213966612717,0
14.85,-0.13505009813022,-0.238770637831625,0.685213966612717,0
14.86,-0.124179926207384,-0.239029024704862,0.685213966612717,0
14.87,-0.14234429119578,-0.238724311633949,0.685213966612717,0
14.88,-0.128562888498023,-0.238371211331651,0.685213966612717,0
14.89,-0.123135890235378,-0.237420743001329,0.685213966612717,0
14.9,-0.107814630526928,-0.236031013510634,0.685213966612717,0
14.91,-0.107603172849323,-0.234047081259753,0.685213966612717,0
14.92,-0.107223354348632,-0.231739536068801,0.685213966612717,0
14.93,-0.0778048521460363,-0.22911481019584,0.685213966612717,0
14.94,-0.0789290618668559,-0.225706899233139,0.685213966612717,0
14.95,-0.074792703385256,-0.222037995477022,0.685213966612717,0
14.96,-0.020997436673168,-0.218032169414204,0.685213966612717,0
14.97,-0.0359540274660819,-0.212914310858312,0.685213966612717,0
14.98,-0.0183997503829376,-0.207803707229437,0.685213966612717,0
14.99,0.000702446601238537,-0.202196335974565,0.696358482276355,0
15,-0.0168475884854107,-0.04643392931634,0.696358482276355,0
15.01,0.01533130264238,-0.0378707410881135,0.696358482276355,0
15.02,0.0273664350070033,-0.0289320309076215,0.696358482276355,0
15.03,0.0342500943199154,-0.0199476957196765,0.696358482276355,0
15.04,0.0459614111911248,-0.0110117946239625,0.696358482276355,0
15.05,0.0499340306087179,-0.0020688821564776,0.696358482276355,0
15.06,0.0731130596906801,0.00675200095735902,0.696358482276355,0
15.07,0.0678643921739235,0.0157126760657789,0.696358482276355,0
15.08,0.0786675973348169,0.0243881092669419,0.696358482276355,0
15.09,0.103913221619925,0.0329957771430214,0.696358482276355,0
15.1,0.123289638297474,0.0417214011818688,0.696358482276355,0
15.11,0.112036415907497,0.0504626411443712,0.696358482276355,0
15.12,0.120014206633748,0.0587822007857458,0.696358482276355,0
15.13,0.137976317741333,0.0669365240843631,0.696358482276355,0
15.14,0.153094057160332,0.075047932103607,0.696358482276355,0
15.15,0.16014888570845,0.0830627103623229,0.696358482276355,0
15.16,0.160873023936837,0.0908596477733247,0.696358482276355,0
15.17,0.159115311669106,0.0983444849528576,0.696358482276355,0
15.18,0.178612543908607,0.105476621014334,0.696358482276355,0
15.19,0.177929392777227,0.112527452761703,0.696358482276355,0
15.2,0.198434045449118,0.119222298917286,0.696358482276355,0
15.21,0.176047181676677,0.125831729522489,0.696358482276355,0
15.22,0.196515464583192,0.131787634808294,0.696358482276355,0
15.23,0.21247169534149,0.13764547637674,0.696358482276355,0
15.24,0.19858372028123,0.14333822383565,0.696358482276355,0
15.25,0.200721674691252,0.148469941408927,0.696358482276355,0
15.26,0.200541047217046,0.153246948627228,0.696358482276355,0
15.27,0.209461949574588,0.157634923113979,0.696358482276355,0
15.28,0.212075182755581,0.161749958669227,0.696358482276355,0
15.29,0.216734959709133,0.165505892344636,0.696358482276355,0
15.3,0.207274895053276,0.168927484590489,0.696358482276355,0
15.31,0.217127539449872,0.17182698166881,0.696358482276355,0
15.32,0.209910732669207,0.174459789338965,0.696358482276355,0
15.33,0.211365047455889,0.176599538501892,0.696358482276355,0
15.34,0.20523235411161,0.17836285169171,0.696358482276355,0
15.35,0.208814628118893,0.179650909236102,0.696358482276355,0
15.36,0.244833025396662,0.180595985859355,0.696358482276355,0
15.37,0.240181673031481,0.181631437380594,0.696358482276355,0
15.38,0.214033251605999,0.182216502572247,0.696358482276355,0
15.39,0.206390064099407,0.182070787546683,0.696358482276355,0
15.4,0.181196446416682,0.181448927515347,0.696358482276355,0
15.41,0.183111581866536,0.180125346383733,0.696358482276355,0
15.42,0.177276144827364,0.178470640615177,0.696358482276355,0
15.43,0.182883682465243,0.176389654637815,0.696358482276355,0
15.44,0.175984693256083,0.174043801778503,0.696358482276355,0
15.45,0.165444372453344,0.171275401022317,0.696358482276355,0
15.46,0.153760214189265,0.168046609517375,0.696358482276355,0
15.47,0.140325628081268,0.164353786673599,0.696358482276355,0
15.48,0.141695888552161,0.160185865741667,0.696358482276355,0
15.49,0.144751007386951,0.155753808687838,0.696358482276355,0
15.5,0.129029841319738,0.151092562365535,0.696358482276355,0
15.51,0.117665501371056,0.1459626605769,0.696358482276355,0
15.52,0.113254229141729,0.140437132376641,0.696358482276355,0
15.53,0.103095154118459,0.134624524978802,0.696358482276355,0
15.54,0.0714347656702511,0.128461687241961,0.696358482276355,0
15.55,0.0779317405370715,0.121671398163434,0.696358482276355,0
15.56,0.0634525292306188,0.114791130557839,0.696358482276355,0
15.57,0.0371891042116928,0.107549286113407,0.696358482276355,0
15.58,0.0339362001435482,0.0997999428710406,0.696358482276355,0
15.59,0.0336165988474361,0.0918785661164479,0.696358482276355,0
15.6,0.0345913379376409,0.0838435049780869,0.696358482276355,0
15.61,0.0135201299098851,0.0757306969663751,0.696358482276355,0
15.62,0.00789269673370297,0.0672478008218309,0.696358482276355,0
15.63,-0.0142447164935972,0.0586307364890597,0.696358482276355,0
15.64,-0.0373387169768216,0.0496624837289186,0.696358482276355,0
15.65,-0.0252665092256522,0.0403466950446589,0.696358482276355,0
15.66,-0.0460704613770207,0.0312084397169922,0.696358482276355,0
15.67,-0.0350727375818973,0.0217902323263214,0.696358482276355,0
15.68,-0.0395490628545273,0.0125747474783299,0.696358482276355,0
15.69,-0.0705545364505145,0.00335417867947231,0.696358482276355,0
15.7,-0.0646578984065418,-0.00624645823747537,0.696358482276355,0
15.71,-0.0765861972966505,-0.015659913908086,0.696358482276355,0
15.72,-0.109572785608129,-0.0251348457749704,0.696358482276355,0
15.73,-0.104796085884117,-0.03497277565849,0.696358482276355,0
15.74,-0.110609743210132,-0.0445821095951231,0.696358482276355,0
15.75,-0.116446041235768,-0.0541066058513527,0.696358482276355,0
15.76,-0.123039112206493,-0.0635291796150672,0.696358482276355,0
15.77,-0.130850066740001,-0.0728446138977248,0.696358482276355,0
15.78,-0.138234153381921,-0.0820555270334847,0.696358482276355,0
15.79,-0.155187119286648,-0.091139276124525,0.696358482276355,0
15.8,-0.154914103192543,-0.100232406679036,0.696358482276355,0
15.81,-0.187466800460897,-0.109045187637832,0.696358482276355,0
15.82,-0.1824237566642,-0.1180905172199,0.696358482276355,0
15.83,-0.164080387631103,-0.126747426609218,0.696358482276355,0
15.84,-0.187611939737328,-0.134785456079935,0.696358482276355,0
15.85,-0.182166717154843,-0.142876252113965,0.696358482276355,0
15.86,-0.174321763444589,-0.150536177237116,0.696358482276355,0
15.87,-0.20176677745146,-0.157710947252567,0.696358482276355,0
15.88,-0.205451313970387,-0.164983813058203,0.696358482276355,0
15.89,-0.203266028256391,-0.171943039793214,0.696358482276355,0
15.9,-0.195902962711821,-0.178478104235652,0.696358482276355,0
15.91,-0.203826215121804,-0.184490387546965,0.696358482276355,0
15.92,-0.212509356593159,-0.190239025535822,0.696358482276355,0
15.93,-0.218899756828253,-0.195731489483825,0.696358482276355,0
15.94,-0.206798117341081,-0.200922075831986,0.696358482276355,0
15.95,-0.204719589533746,-0.20547881104448,0.696358482276355,0
15.96,-0.206762825706058,-0.209578284768028,0.696358482276355,0
15.97,-0.202426700925026,-0.21329290322991,0.696358482276355,0
15.98,-0.208656189422049,-0.216508234425622,0.696358482276355,0
15.99,-0.189609861195641,-0.219414301661001,0.696358482276355,0
16,-0.213761204719083,-0.221557567642614,0.696358482276355,0
16.01,-0.187003070156362,-0.22372221547608,0.696358482276355,0
16.02,-0.177724472834488,-0.224989050635045,0.696358482276355,0
16.03,-0.18841118363372,-0.225685083835608,0.696358482276355,0
16.04,-0.175556626619327,-0.226178815709923,0.696358482276355,0
16.05,-0.166698798508842,-0.226051004716834,0.696358482276355,0
16.06,-0.169976302074611,-0.225386120100752,0.696358482276355,0
16.07,-0.157777966486096,-0.224412611271819,0.696358482276355,0
16.08,-0.146946206696693,-0.222864427294425,0.696358482276355,0
16.09,-0.153496401202065,-0.220781660677172,0.696358482276355,0
16.1,-0.128480917362055,-0.218483104785553,0.696358482276355,0
16.11,-0.118263813897473,-0.215430504275272,0.696358482276355,0
16.12,-0.118063136800548,-0.211902829907176,0.696358482276355,0
16.13,-0.112899248029375,-0.20808682604572,0.696358482276355,0
16.14,-0.11620176424151,-0.203910348505952,0.696358482276355,0
16.15,-0.0908679037551962,-0.199527541836634,0.696358482276355,0
16.16,-0.0990098429444472,-0.194478372497144,0.696358482276355,0
16.17,-0.0617771656579734,-0.189331478112343,0.696358482276355,0
16.18,-0.0630761809307022,-0.183366634794761,0.696358482276355,0
16.19,-0.0561947701946359,-0.1772276193089,0.696358482276355,0
16.2,-0.0531513840509715,-0.170796669541932,0.696358482276355,0
16.21,-0.0612459431304267,-0.164148465027825,0.696358482276355,0
16.22,-0.041626593498292,-0.157466507247685,0.696358482276355,0
16.23,-0.016148673811346,-0.15033788175678,0.696358482276355,0
16.24,0.0142208390680786,-0.142697449171674,0.696358482276355,0
16.25,0.00740247220579473,-0.134498339850503,0.696358482276355,0
16.26,0.0129812680006804,-0.126315137323066,0.696358482276355,0
16.27,0.0143030362782394,-0.117975949386295,0.696358482276355,0
16.28,0.0307153937187153,-0.109557227139864,0.696358482276355,0
16.29,0.04879103342128,-0.10085213839224,0.696358482276355,0
16.3,0.046185955248647,-0.0918515256409367,0.696358482276355,0
16.31,0.0770586203283471,-0.0828707308487082,0.696358482276355,0
16.32,0.0551882832703254,-0.0734492950351913,0.696358482276355,0
16.33,0.0726896041231433,-0.0643573029092597,0.696358482276355,0
16.34,0.0858263061064548,-0.0550488009615441,0.696358482276355,0
16.35,0.0743796841421378,-0.0456052964502798,0.696358482276355,0
16.36,0.10793591230423,-0.0363889174591398,0.696358482276355,0
16.37,0.111147411600538,-0.0267847800329396,0.696358482276355,0
16.38,0.118969445432693,-0.0172379310037017,0.696358482276355,0
16.39,0.133588599605875,-0.00770005241436618,0.696358482276355,0
16.4,0.14322536592294,0.00190588337853792,0.696358482276355,0
16.41,0.147607765854938,0.0114934899164995,0.696358482276355,0
16.42,0.141329144079779,0.0209746355580599,0.696358482276355,0
16.43,0.151601452458817,0.0301897335855189,0.696358482276355,0
16.44,0.16125590377691,0.0393517299247192,0.696358482276355,0
16.45,0.150397891107641,0.0484368988034034,0.696358482276355,0
16.46,0.15742820976509,0.0571542068370967,0.696358482276355,0
16.47,0.167908296696345,0.0657345333575668,0.696358482276355,0
16.48,0.176900566107702,0.074210867911142,0.696358482276355,0
16.49,0.197526618146952,0.0825497649835418,0.696358482276355,0
16.5,0.190622948401726,0.0908934833869799,0.696358482276355,0
16.51,0.180791139328151,0.0988610343113767,0.696358482276355,0
16.52,0.181018349524827,0.106404856644461,0.696358482276355,0
16.53,0.204263281165672,0.113650703724084,0.696358482276355,0
16.54,0.217396597907768,0.120894462904986,0.696358482276355,0
16.55,0.192389369959208,0.127989723947082,0.696358482276355,0
16.56,0.186097334762801,0.134421704177267,0.696358482276355,0
16.57,0.176448209838836,0.140434198453404,0.696358482276355,0
16.58,0.199532895755316,0.145977075565018,0.696358482276355,0
16.59,0.191410934673415,0.151478149070671,0.696358482276355,0
16.6,0.198425178531201,0.156516487447714,0.696358482276355,0
16.61,0.1754733578425,0.161288276667798,0.696358482276355,0
16.62,0.184293965292234,0.165392577242967,0.696358482276355,0
16.63,0.172221703652342,0.169248869401236,0.696358482276355,0
16.64,0.187940614330817,0.172577376602196,0.696358482276355,0
16.65,0.165672919306585,0.175745226876219,0.696358482276355,0
