Time_s,Signal,Primary,Secondary,TrueAmp,TrueFreq_Primary_Hz,TrueFreq_Secondary_Hz
26.99,-0.48512450975781,-0.417147952828133,-0.0707762483431848,0.763455836103312,0.8,5
27,-0.452708397151573,-0.448703208673685,-1.57086553745613e-14,0.763379494336853,0.8,5
27.01,-0.42159785928653,-0.479118799706056,0.0707620945089664,0.76330316020419,0.8,5
27.02,-0.379687132893734,-0.508318128791497,0.134584043101608,0.763226833704558,0.8,5
27.03,-0.356582156253801,-0.536227686202338,0.185220520730785,0.763150514837194,0.8,5
27.04,-0.340365385649177,-0.562777234673618,0.217718008125535,0.763074203601336,0.8,5
27.05,-0.353677395419794,-0.587899986157208,0.228899369998866,0.76299789999622,0.8,5
27.06,-0.395940642084542,-0.611532769828034,0.217674468877974,0.762921604021082,0.8,5
27.07,-0.446140364454928,-0.633616190920525,0.185146447338164,0.762845315675161,0.8,5
27.08,-0.528501089498338,-0.654094779995329,0.134503316896037,0.762769034957693,0.8,5
27.09,-0.603193026756722,-0.672917132261503,0.0707055074711998,0.762692761867915,0.8,5
27.1,-0.693090993020194,-0.690036036604155,-7.85044246214159e-15,0.762616496405065,0.8,5
27.11,-0.769175106522784,-0.705408593993715,-0.0706913677836869,0.76254023856838,0.8,5
27.12,-0.844806504119211,-0.718996324979866,-0.134449526328122,0.762463988357097,0.8,5
27.13,-0.92129003564243,-0.730765266000817,-0.185035392789436,0.762387745770455,0.8,5
27.14,-0.977487709657564,-0.74068605426688,-0.217500398940136,0.762311510807689,0.8,5
27.15,-0.976797167721266,-0.748734001006223,-0.228670585040412,0.762235283468039,0.8,5
27.16,-0.960656972433082,-0.754889152890185,-0.21745690321007,0.762159063750742,0.8,5
27.17,-0.932953119127777,-0.759136341485251,-0.184961393433185,0.762082851655035,0.8,5
27.18,-0.88956222217094,-0.761465220609282,-0.134368880808411,0.762006647180157,0.8,5
27.19,-0.822582002231882,-0.761870291500003,-0.0706348373046786,0.761930450325345,0.8,5
27.2,-0.76966314280223,-0.760350915734629,-2.06052197014515e-14,0.761854261089838,0.8,5
27.21,-0.698859288813186,-0.756911315870458,0.0706207117498305,0.761778079472873,0.8,5
27.22,-0.612653442951751,-0.751560563807241,0.134315144004132,0.761701905473689,0.8,5
27.23,-0.561003313469515,-0.744312556903211,0.184850449883525,0.761625739091524,0.8,5
27.24,-0.529761022699448,-0.735185981907535,0.217283007255153,0.761549580325617,0.8,5
27.25,-0.488703678093751,-0.724204266802695,0.228442028752562,0.761473429175205,0.8,5
27.26,-0.480353535683108,-0.711395520680916,0.21723955499907,0.761397285639528,0.8,5
27.27,-0.509408229143458,-0.696792461808847,0.184776524489646,0.761321149717824,0.8,5
27.28,-0.543396431551736,-0.680432334064578,0.134234579089635,0.761245021409331,0.8,5
27.29,-0.590551045309788,-0.662356811960368,0.0705642377730501,0.761168900713288,0.8,5
27.3,-0.649686997933188,-0.642611894493289,-2.91173251346448e-15,0.761092787628934,0.8,5
27.31,-0.69159348074546,-0.6212477880941,-0.070550126336667,0.761016682155508,0.8,5
27.32,-0.723946038280257,-0.598318778972272,-0.134180895995338,0.76094058429225,0.8,5
27.33,-0.769976398317632,-0.573883095181535,-0.184665691828064,0.760864494038396,0.8,5
27.34,-0.755531588937468,-0.548002758756646,-0.217065832853196,0.760788411393188,0.8,5
27.35,-0.736395805010217,-0.520743428296659,-0.228213700906759,0.760712336355864,0.8,5
27.36,-0.710059625314353,-0.492174232394292,-0.21702242402766,0.760636268925663,0.8,5
27.37,-0.648108437202962,-0.462367594333949,-0.184591840322617,0.760560209101826,0.8,5
27.38,-0.551790599124563,-0.431399048502908,-0.134100411605491,0.76048415688359,0.8,5
27.39,-0.465102200887931,-0.399347048981076,-0.0704937088056159,0.760408112270195,0.8,5
27.4,-0.361847430942459,-0.366292770794304,4.49770141275287e-16,0.760332075260882,0.8,5
27.41,-0.263337813934129,-0.332319904334861,0.0704796114736358,0.76025604585489,0.8,5
27.42,-0.171629228259802,-0.297514443469408,0.134046782167431,0.760180024051458,0.8,5
27.43,-0.0819966540928248,-0.261964467871314,0.184481118438311,0.760104009849826,0.8,5
27.44,-0.00473484788658227,-0.225759920127989,0.21684887551709,0.760028003249234,0.8,5
27.45,0.029816860046309,-0.188992378187373,0.227985601274677,0.759952004248923,0.8,5
27.46,0.0647432118383043,-0.151754823719271,0.216805510078676,0.759876012848131,0.8,5
27.47,0.0629054945742021,-0.114141406977426,0.184407340747473,0.7598000290461,0.8,5
27.48,0.0443096594125712,-0.0762472087569551,0.133966378221728,0.759724052842069,0.8,5
27.49,0.0485552941827431,-0.0381680000489606,0.070423250331921,0.759648084235278,0.8,5
27.5,0.00869528138095099,-1.48870823943552e-14,2.00727367613393e-15,0.759572123224968,0.8,5
27.51,-0.0343112948996463,0.0381603672122733,-0.0704091670902219,0.75949616981038,0.8,5
27.52,-0.0462237225192572,0.0762167159724077,-0.133912802386317,0.759420223990753,0.8,5
27.53,-0.0693930391730998,0.114072942674577,-0.184296729529691,0.759344285765329,0.8,5
27.54,-0.060276708785894,0.151633468408884,-0.216632135029878,0.759268355133347,0.8,5
27.55,-0.0346610068040331,0.188803480273876,-0.227757729628215,0.759192432094049,0.8,5
27.56,0.0119216117421999,0.225489170705991,-0.216588812935227,0.759116516646675,0.8,5
27.57,0.0775063640448936,0.261597974221702,-0.184223025579656,0.759040608790467,0.8,5
27.58,0.163096580193103,0.297038800975335,-0.133832478804375,0.758964708524664,0.8,5
27.59,0.254136038732314,0.331722266542426,-0.0703528622814823,0.758888815848509,0.8,5
27.6,0.377344790244305,0.365560917350123,-4.45940631145397e-15,0.758812930761241,0.8,5
27.61,0.465827618862406,0.398469451184851,0.070338793115981,0.758737053262104,0.8,5
27.62,0.563726063890482,0.430364932222407,0.133778956518017,0.758661183350336,0.8,5
27.63,0.634545697007066,0.461167000037594,0.184112524917816,0.758585321025181,0.8,5
27.64,0.707526800117451,0.490798072067131,0.216415611174818,0.758509466285878,0.8,5
27.65,0.76171586739769,0.519183539015617,0.227530085739501,0.758433619131671,0.8,5
27.66,0.751498957175713,0.546251952712311,0.21637233238061,0.758357779561799,0.8,5
27.67,0.763185865637801,0.571935205946093,0.184038894634894,0.758281947575505,0.8,5
27.68,0.715220349144794,0.596168703825312,0.133698713219512,0.758206123172031,0.8,5
27.69,0.694534593851307,0.618891526232255,0.0702825445839117,0.758130306350618,0.8,5
27.7,0.655427068653217,0.64004658096279,6.90663512755125e-15,0.758054497110508,0.8,5
27.71,0.59055302197113,0.659580747167011,-0.070268489480539,0.757978695450943,0.8,5
27.72,0.532248731518567,0.677445008729976,-0.133645244428684,0.757902901371166,0.8,5
27.73,0.526854826458971,0.693594577257925,-0.183928504418482,0.757827114870417,0.8,5
27.74,0.481289364573798,0.70798900436132,-0.216199303735396,0.757751335947939,0.8,5
27.75,0.486559905852881,0.720592282953265,-0.227302669380892,0.757675564602974,0.8,5
27.76,0.5195979731202,0.73137293730963,-0.216156068198344,0.757599800834766,0.8,5
27.77,0.56019972882527,0.740304101665615,-0.183854947729042,0.757524044642555,0.8,5
27.78,0.613031096481609,0.747363587152646,-0.133565081333374,0.757448296025585,0.8,5
27.79,0.684852538638882,0.752533936908643,-0.0702122971688916,0.757372554983097,0.8,5
27.8,0.760176696576741,0.755802469225081,-9.34896747748011e-15,0.757296821514336,0.8,5
27.81,0.82567082562144,0.75716130862405,0.0701982561136169,0.757221095618542,0.8,5
27.82,0.892776020995673,0.75660740478934,0.133511665984607,0.757145377294959,0.8,5
27.83,0.934182222625202,0.754142539306129,0.183744667847682,0.757069666542831,0.8,5
27.84,0.960554828800013,0.749773320194691,0.215983212495279,0.756993963361398,0.8,5
27.85,0.965477114598082,0.743511164254375,0.227075480324972,0.756918267749906,0.8,5
27.86,0.952101769377347,0.735372267264907,0.215940020172163,0.756842579707596,0.8,5
27.87,0.898948761706231,0.725377562122629,0.183671184678154,0.756766899233712,0.8,5
27.88,0.83999896277073,0.713552665019994,0.133431583012328,0.756691226327497,0.8,5
27.89,0.768864889634439,0.699927809806445,0.0701421199661745,0.756615560988194,0.8,5
27.9,0.688114028955102,0.684537770699,-1.40161780575258e-14,0.756539903215047,0.8,5
27.91,0.595248183116403,0.667421773540013,-0.0701280929449077,0.756464253007299,0.8,5
27.92,0.51522064521729,0.648623395828574,-0.133378221052228,0.756388610364194,0.8,5
27.93,0.438331465998548,0.628190455780289,-0.183561015021535,0.756312975284974,0.8,5
27.94,0.375193533115356,0.606174890697847,-0.215767337238409,0.756237347768885,0.8,5
27.95,0.349746580809633,0.582632624961818,-0.226848518344551,0.756161727815168,0.8,5
27.96,0.335974934720165,0.557623427976897,-0.215724188086021,0.75608611542307,0.8,5
27.97,0.36202639799298,0.531210762434976,-0.183487605298465,0.756010510591832,0.8,5
27.98,0.380406551271411,0.503461623279468,-0.133298218122876,0.755934913320699,0.8,5
27.99,0.409471155930059,0.47444636778035,-0.0700720129055587,0.755859323608916,0.8,5
28,0.456466289842631,0.444238537150106,-1.42189721420629e-14,0.755783741455725,0.8,5
28.01,0.483792903533089,0.412914670153431,0.0700579999043464,0.755708166860373,0.8,5
28.02,0.508109984702075,0.380554109182768,0.133244909498039,0.755632599822102,0.8,5
28.03,0.539199547495375,0.347238799291104,0.183377545756449,0.755557040340156,0.8,5
28.04,0.521821184775338,0.313053080691144,0.215551677748879,0.755481488413782,0.8,5
28.05,0.496898409182493,0.278083475245885,0.226621783212667,0.755405944042222,0.8,5
28.06,0.463350940885032,0.242418467491849,0.215508571724077,0.755330407224721,0.8,5
28.07,0.383635590692894,0.206148280748226,0.183304209406397,0.755254877960525,0.8,5
28.08,0.292108426748465,0.169364648879201,0.133164986531632,0.755179356248877,0.8,5
28.09,0.19429266606376,0.132160584286409,0.0700019759170106,0.755103842089023,0.8,5
28.1,0.0882568522762584,0.094630142718415,-9.10437604141278e-15,0.755028335480208,0.8,5
28.11,-0.0268331581928805,0.0568681854919054,-0.0699879769217418,0.754952836421676,0.8,5
28.12,-0.121563765647856,0.0189701397256797,-0.133111731188813,0.754877344912672,0.8,5
28.13,-0.196892508389348,-0.0189682428065302,-0.183194259868894,0.754801860952442,0.8,5
28.14,-0.250537696459793,-0.0568511275950674,-0.21533623381106,0.75472638454023,0.8,5
28.15,-0.326850865149304,-0.0945828394738495,-0.226395274702585,0.754650915675282,0.8,5
28.16,-0.341375126757889,-0.132068104249194,-0.215293170870738,0.754575454356843,0.8,5
28.17,-0.334532652127666,-0.169212289267317,-0.183120996818539,0.754500000584159,0.8,5
28.18,-0.339111873303059,-0.205921642313392,-0.133031888105428,0.754424554356475,0.8,5
28.19,-0.315830360914205,-0.242103528238975,-0.0699320089303954,0.754349115673036,0.8,5
28.2,-0.27556720393897,-0.277666662720559,-1.90694789338605e-14,0.754273684533089,0.8,5
28.21,-0.240524637088083,-0.312521342559419,0.0699180239271689,0.754198260935878,0.8,5
28.22,-0.221827020832853,-0.346579671941717,0.132978685991287,0.75412284488065,0.8,5
28.23,-0.195607673868004,-0.379755784088215,0.183011157175644,0.754047436366651,0.8,5
28.24,-0.202771972084557,-0.411966057734537,0.215121005209484,0.753972035393126,0.8,5
28.25,-0.22793240034779,-0.443129327896509,0.226168992587796,0.753896641959321,0.8,5
28.26,-0.256904011557953,-0.47316709038898,0.215077985310572,0.753821256064482,0.8,5
28.27,-0.310074871465976,-0.502003699583076,0.182937967351723,0.753745877707857,0.8,5
28.28,-0.390690075350578,-0.529566558903617,0.132898922711081,0.75367050688869,0.8,5
28.29,-0.485906724713867,-0.555786303587004,0.0698621118758438,0.753595143606228,0.8,5
28.3,-0.573569490353288,-0.580596975239509,-4.21214564653422e-15,0.753519787859717,0.8,5
28.31,-0.662992748728533,-0.603936187756704,-0.0698481408506012,0.753444439648405,0.8,5
28.32,-0.759999020994863,-0.625745284186606,-0.1328457737725,0.753369098971536,0.8,5
28.33,-0.832075750433964,-0.645969484142319,-0.182828237493551,0.753293765828359,0.8,5
28.34,-0.872347474190874,-0.664558021393468,-0.214905991728932,0.75321844021812,0.8,5
28.35,-0.907490936981952,-0.681464271291049,-0.225942936642019,0.753143122140065,0.8,5
28.36,-0.892822367263306,-0.696645867705797,-0.214863014828426,0.753067811593441,0.8,5
28.37,-0.905779494452302,-0.710064809186802,-0.182755120822859,0.752992508577495,0.8,5
28.38,-0.869388125067173,-0.721687554074414,-0.13276609021571,0.752917213091474,0.8,5
28.39,-0.811905212015748,-0.731485104329373,-0.069792284683361,0.752841925134626,0.8,5
28.4,-0.738045233072406,-0.739433077868711,1.77335148836711e-15,0.752766644706196,0.8,5
28.41,-0.676314391890025,-0.745511769227979,0.0697783276221803,0.752691371805433,0.8,5
28.42,-0.619374021798257,-0.749706198398976,0.132712994399477,0.752616106431584,0.8,5
28.43,-0.56000022727026,-0.752006147721903,0.182645500639711,0.752540848583896,0.8,5
28.44,-0.539239760105487,-0.752406186741205,0.21469119315439,0.752465598261617,0.8,5
28.45,-0.520026908500766,-0.750905684964713,0.225717106639198,0.752390355463993,0.8,5
28.46,-0.51658599539547,-0.747508812496275,0.214648259209296,0.752315120190273,0.8,5
28.47,-0.548070603845773,-0.742224528542696,0.182572457049161,0.752239892439704,0.8,5
28.48,-0.607309952923369,-0.735066557826454,0.132633390486399,0.752164672211534,0.8,5
28.49,-0.634132577084542,-0.726053354966177,0.0697225272831931,0.752089459505011,0.8,5
28.5,-0.70548820874413,-0.715208056917288,6.60571727401044e-16,0.752014254319383,0.8,5
28.51,-0.769950719512373,-0.702558423595256,-0.0697085841720928,0.751939056653897,0.8,5
28.52,-0.831364928959879,-0.688136766833896,-0.13258034773946,0.751863866507801,0.8,5
28.53,-0.837413902949703,-0.671979867860412,-0.182462946431387,0.751788683880344,0.8,5
28.54,-0.869721463717947,-0.654128883497958,-0.214476609271058,0.751713508770775,0.8,5
28.55,-0.86125929142,-0.634629241334886,-0.225491502353502,0.75163834117834,0.8,5
28.56,-0.827670449696725,-0.613530524127657,-0.214433718238451,0.751563181102288,0.8,5
28.57,-0.771016043922068,-0.590886343731631,-0.182389975847906,0.751488028541869,0.8,5
28.58,-0.677127017212949,-0.566754204879998,-0.132500823390509,0.751412883496329,0.8,5
28.59,-0.597322812648642,-0.541195359157479,-0.0696528396055584,0.751337745964919,0.8,5
28.6,-0.515078061494918,-0.514274649538854,-3.08963130142895e-15,0.751262615946886,0.8,5
28.61,-0.400526931561894,-0.486060345887715,0.0696389104305953,0.751187493441479,0.8,5
28.62,-0.327693161766919,-0.456623971831964,0.132447833659801,0.751112378447947,0.8,5
28.63,-0.254426987026541,-0.426040123455651,0.182280574686024,0.751037270965539,0.8,5
28.64,-0.184680399295931,-0.394386280266449,0.214262239864354,0.750962170993504,0.8,5
28.65,-0.142547081399335,-0.361742608917844,0.225266123559327,0.75088707853109,0.8,5
28.66,-0.115219201769541,-0.328191760183374,0.214219391701343,0.750811993577547,0.8,5
28.67,-0.112297839732375,-0.293818659696674,0.182207677036657,0.750736916132124,0.8,5
28.68,-0.118079971353751,-0.258710292987918,0.132368388795455,0.750661846194071,0.8,5
28.69,-0.160422196510664,-0.222955485359669,0.069583221580769,0.750586783762635,0.8,5
28.7,-0.176642461572394,-0.186644677160388,5.51383452464734e-15,0.750511728837068,0.8,5
28.71,-0.222502739637265,-0.149869695023009,-0.069569306328014,0.750436681416618,0.8,5
28.72,-0.239920784561583,-0.112723519648039,-0.132315452027987,0.750361641500535,0.8,5
28.73,-0.23901161282347,-0.0753000507179864,-0.182098385221252,0.750286609088068,0.8,5
28.74,-0.250382469218769,-0.0376938695376191,-0.214048084719915,0.750211584178467,0.8,5
28.75,-0.220025556803539,-9.55584167240098e-15,-0.225040970031295,0.750136566770982,0.8,5
28.76,-0.183257877607074,0.0376863315175409,-0.214005279383644,0.750061556864863,0.8,5
28.77,-0.104435614141055,0.0752699367208812,-0.1820255604331,0.749986554459359,0.8,5
28.78,-0.0274668822868498,0.112655905822428,-0.1322360865688,0.749911559553721,0.8,5
28.79,0.0785197480665492,0.149749847212509,-0.0695136731392071,0.749836572147198,0.8,5
28.8,0.179381814301532,0.186458125774469,-7.93318867827118e-15,0.749761592239041,0.8,5
28.81,0.293091902470539,0.222688099240997,0.0694997717947692,0.7496866198285,0.8,5
28.82,0.381722274061673,0.258348351995529,0.132183202711636,0.749611654914826,0.8,5
28.83,0.483836454854553,0.293348925728546,0.181916377854894,0.749536697497268,0.8,5
28.84,0.544073707711402,0.327601546366819,0.213834143623563,0.749461747575076,0.8,5
28.85,0.57300822647145,0.361019846703164,0.224816041544251,0.749386805147503,0.8,5
28.86,0.587716503272995,0.393519584165125,0.21379138107125,0.749311870213797,0.8,5
28.87,0.591814090481601,0.425018853173907,0.181843625855118,0.74923694277321,0.8,5
28.88,0.578204669706388,0.455438291557493,0.132103916578242,0.749162022824993,0.8,5
28.89,0.554034276697324,0.484701280498699,0.069444194211324,0.749087110368395,0.8,5
28.9,0.516567429034619,0.51273413751366,-1.51981476803251e-14,0.749012205402669,0.8,5
28.91,0.45793627822866,0.539466301975115,-0.0694303067612533,0.748937307927065,0.8,5
28.92,0.414851363799869,0.564830512713247,-0.132051085578519,0.748862417940834,0.8,5
28.93,0.402045422330832,0.588762977247093,-0.1817345524049,0.748787535443227,0.8,5
28.94,0.380491219553442,0.611203532220755,-0.213620416361388,0.748712660433496,0.8,5
28.95,0.40510775594194,0.632095794640853,-0.224591337873267,0.748637792910891,0.8,5
28.96,0.426245165391499,0.65138730353531,-0.213577696550239,0.748562932874664,0.8,5
28.97,0.491814764537296,0.669029651677101,-0.181661873120778,0.748488080324067,0.8,5
28.98,0.546616227822648,0.684978607042867,-0.131971878691612,0.74841323525835,0.8,5
28.99,0.630483476416523,0.699194223701007,-0.0693747847276167,0.748338397676766,0.8,5
29,0.701991405320446,0.711640941851852,-1.27573788530889e-14,0.748263567578565,0.8,5
29.01,0.808998235622617,0.72228767676899,0.0693609111580986,0.748188744963,0.8,5
