Time_s,Signal,Primary,Secondary,TrueAmp,TrueFreq_Primary_Hz,TrueFreq_Secondary_Hz
46.01,-0.539074287751888,-0.589767601187589,0.0585173603911119,0.631220520298688,0.8,5
46.02,-0.478322923240723,-0.577661240168142,0.111295503725884,0.631157401402656,0.8,5
46.03,-0.408253086147553,-0.564098217890984,0.153169801412069,0.631094288818197,0.8,5
46.04,-0.386045046495596,-0.549113083740289,0.180043895443366,0.631031182544682,0.8,5
46.05,-0.344345007010677,-0.532743972224012,0.189290424774443,0.630968082581478,0.8,5
46.06,-0.349968481688983,-0.51503250593518,0.180007890264918,0.630904988927955,0.8,5
46.07,-0.342871977379351,-0.49602368972216,0.153108545743458,0.630841901583482,0.8,5
46.08,-0.364677255860662,-0.475765796336991,0.111228746452874,0.630778820547428,0.8,5
46.09,-0.392646831772264,-0.454310243852441,0.0584705652233687,0.630715745819162,0.8,5
46.1,-0.430238818152026,-0.431711465159022,1.53863890319068e-14,0.630652677398054,0.8,5
46.11,-0.48059962393589,-0.408026769872961,-0.0584588722796691,0.630589615283473,0.8,5
46.12,-0.48933829095345,-0.383316199005872,-0.111184263851382,0.630526559474787,0.8,5
46.13,-0.501965718829696,-0.357642372764235,-0.153016708170021,0.630463509971367,0.8,5
46.14,-0.510862525853827,-0.331070331864717,-0.179863941539864,0.630400466772583,0.8,5
46.15,-0.475806857470933,-0.303667372767479,-0.189101228963341,0.630337429877803,0.8,5
46.16,-0.46671248465909,-0.275502877244547,-0.179827972348612,0.630274399286397,0.8,5
46.17,-0.383094945786603,-0.246648136715382,-0.152955513726465,0.630211374997735,0.8,5
46.18,-0.327289690202533,-0.21717617179396,-0.111117573302245,0.630148357011188,0.8,5
46.19,-0.258083837936402,-0.187161547504191,-0.0584121238837486,0.630085345326123,0.8,5
46.2,-0.157396904669437,-0.156680184631484,4.07895719126963e-15,0.630022339941912,0.8,5
46.21,-0.0739881803237985,-0.125809167687616,0.0584004426271033,0.629959340857925,0.8,5
46.22,0.0177753028588506,-0.0946265499743727,0.111073135161152,0.629896348073531,0.8,5
46.23,0.103368010711716,-0.0632111562394843,0.152863767944721,0.6298333615881,0.8,5
46.24,0.145997273040998,-0.0316423834233061,0.179684167500331,0.629770381401003,0.8,5
46.25,0.165777692741803,-1.23231155084569e-15,0.188912222253483,0.62970740751161,0.8,5
46.26,0.217218871809625,0.0316360555794244,0.179648234260279,0.629644439919291,0.8,5
46.27,0.211970012118647,0.0631858768331866,0.152802634665048,0.629581478623416,0.8,5
46.28,0.208268180990532,0.0945697910737409,0.111006511269234,0.629518523623356,0.8,5
46.29,0.183988649564881,0.125708560601646,0.0583537409561754,0.629455574918482,0.8,5
46.3,0.16370058357026,0.156523582760835,1.9426787293211e-14,0.629392632508163,0.8,5
46.31,0.136604504922126,0.186937088349611,-0.058342071374985,0.62932969639177,0.8,5
46.32,0.103324717395242,0.216872337886807,-0.110962117544032,0.629266766568675,0.8,5
46.33,0.0940799796598899,0.246253815237923,-0.152710980583175,0.629203843038247,0.8,5
46.34,0.0963905108207689,0.275007418112481,-0.17950457314498,0.629140925799857,0.8,5
46.35,0.114490197458876,0.303060644951984,-0.188723404455863,0.629078014852877,0.8,5
46.36,0.160094639558401,0.330342777737599,-0.17946867582021,0.629015110196677,0.8,5
46.37,0.210387769573678,0.356785060256104,-0.152649908406228,0.628952211830628,0.8,5
46.38,0.266259499211188,0.382320871375047,-0.110895560242743,0.628889319754101,0.8,5
46.39,0.347561880974392,0.406885892890449,-0.058295416382348,0.628826433966468,0.8,5
46.4,0.430794802082475,0.430418271523878,3.73624766599299e-18,0.628763554467098,0.8,5
46.41,0.505285386054554,0.452858774661404,0.0582837584648614,0.628700681255365,0.8,5
46.42,0.592524861552316,0.474150939441811,0.110851210889073,0.628637814330638,0.8,5
46.43,0.63465676397221,0.494241214819057,0.152558345932648,0.628574953692289,0.8,5
46.44,0.692160750924991,0.513079096241635,0.179325158294205,0.62851209933969,0.8,5
46.45,0.710448735795879,0.530617252609958,0.188534775381663,0.628449251272212,0.8,5
46.46,0.727438222421807,0.546811645192633,0.179289296848817,0.628386409489226,0.8,5
46.47,0.712231680475571,0.561621638203123,0.152497334797329,0.628323573990104,0.8,5
46.48,0.673767117255503,0.575010100758849,0.110784720111752,0.628260744774218,0.8,5
46.49,0.646126215659697,0.586943499967089,0.0582371501039419,0.62819792184094,0.8,5
46.5,0.591369323220886,0.597391984904351,2.34509786896855e-14,0.628135105189641,0.8,5
46.51,0.549695922535491,0.606329461278806,-0.0582255038385827,0.628072294819693,0.8,5
46.52,0.511176569400712,0.613733656589177,-0.1107404150853,0.628009490730468,0.8,5
46.53,0.477634520922765,0.619586175617297,-0.15240586384048,0.627946692921337,0.8,5
46.54,0.445085453295168,0.623872546116196,-0.179145922768602,0.627883901391674,0.8,5
46.55,0.439523464270239,0.626582254580238,-0.188346334842255,0.62782111614085,0.8,5
46.56,0.451943170865338,0.627708772008914,-0.179110097166737,0.627758337168236,0.8,5
46.57,0.476813674951277,0.627249569601268,-0.152344913685778,0.627695564473207,0.8,5
46.58,0.529630081805941,0.625206124343288,-0.110673990765594,0.627632798055133,0.8,5
46.59,0.56415499957669,0.621583914476194,-0.0581789420627316,0.627570037913387,0.8,5
46.6,0.633898822345157,0.616392404859088,-4.05521638542033e-15,0.627507284047341,0.8,5
46.61,0.667126968947289,0.609645022264945,0.0581673074378126,0.627444536456368,0.8,5
46.62,0.708841848312966,0.601359120674378,0.110629730021986,0.62738179513984,0.8,5
46.63,0.729587900367989,0.591555936656809,0.152253534154138,0.627319060097131,0.8,5
46.64,0.765464740382894,0.580260534953779,0.178966866388951,0.627256331327612,0.8,5
46.65,0.75484208951718,0.567501744403772,0.188158082649197,0.627193608830656,0.8,5
46.66,0.737706413621119,0.553312084372279,0.178931076594782,0.627130892605637,0.8,5
46.67,0.681726457373766,0.537727681874934,0.152192644919179,0.627068182651926,0.8,5
46.68,0.647426769539152,0.52078817960488,0.110563372093367,0.627005478968897,0.8,5
46.69,0.569092919544902,0.502536635098352,0.0581207922004681,0.626942781555923,0.8,5
46.7,0.48689582785265,0.483019411295221,-1.53017972110764e-14,0.626880090412377,0.8,5
46.71,0.40028334368925,0.462286058772423,-0.0581091692043548,0.626817405537632,0.8,5
46.72,0.334023085558895,0.440389189949399,-0.110519155588376,0.62675472693106,0.8,5
46.73,0.263547626899438,0.417384345585042,-0.152101356721418,0.626692054592037,0.8,5
46.74,0.227151765974064,0.393329853904842,-0.178787988976181,0.626629388519933,0.8,5
46.75,0.168112399246703,0.368286682715309,-0.187970018614237,0.626566728714124,0.8,5
46.76,0.163025759126165,0.342318284881055,-0.178752234953918,0.626504075173982,0.8,5
46.77,0.177604798334848,0.315490437555724,-0.152040528345236,0.62644142789888,0.8,5
46.78,0.1983271432813,0.287871075574331,-0.110452863984522,0.626378786888193,0.8,5
46.79,0.203048464304284,0.259530119429027,-0.0580627004589609,0.626316152141294,0.8,5
46.8,0.235095383068925,0.23053929826366,-8.0979494478815e-15,0.626253523657556,0.8,5
46.81,0.26123815165465,0.200971968335418,0.0580510890800303,0.626190901436353,0.8,5
46.82,0.268664326107783,0.170902927403114,0.110408691673966,0.62612828547706,0.8,5
46.83,0.285032020508047,0.140408225511264,0.151949331390017,0.626065675779049,0.8,5
46.84,0.288822799061771,0.109564972649157,0.178609290351415,0.626003072341695,0.8,5
46.85,0.260837768728244,0.0784511437711221,0.187782142549312,0.625940475164372,0.8,5
46.86,0.225866447088187,0.0471453816708805,0.178573572065291,0.625877884246454,0.8,5
46.87,0.174219444740412,0.0157267982085459,0.15188856381181,0.625815299587314,0.8,5
46.88,0.103228323131216,-0.0157252256073227,0.110342466328584,0.625752721186328,0.8,5
46.89,-0.00235473443821429,-0.0471312401776934,0.0580046667801591,0.625690149042869,0.8,5
46.9,-0.0830447308457574,-0.0784119280039971,3.14509352919745e-14,0.625627583156311,0.8,5
46.91,-0.170221942093436,-0.109488304005443,-0.0579930670067999,0.625565023526029,0.8,5
46.92,-0.237107029798245,-0.140281914956564,-0.110298338168257,0.625502470151397,0.8,5
46.93,-0.318866180979633,-0.170715037541325,-0.151797458007986,0.62543992303179,0.8,5
46.94,-0.389192891384522,-0.200710874524315,-0.178430770335927,0.625377382166582,0.8,5
46.95,-0.423744826189069,-0.23019374854333,-0.187594454266544,0.625314847555148,0.8,5
46.96,-0.4448006699354,-0.2590892930346,-0.178395087750251,0.625252319196863,0.8,5
46.97,-0.442997607096688,-0.287324639809089,-0.151736751166961,0.6251897970911,0.8,5
46.98,-0.415687897054402,-0.314828602806554,-0.110232179015087,0.625127281237236,0.8,5
46.99,-0.39787778751848,-0.341531857563914,-0.0579466911060695,0.625064771634645,0.8,5
47,-0.372413966729883,-0.367367115945911,-1.21245115497882e-14,0.625002268282701,0.8,5
47.01,-0.327929872949536,-0.392269295697157,0.0579351029266818,0.62493977118078,0.8,5
47.02,-0.29959716071674,-0.416175684388651,0.11018809496086,0.624877280328256,0.8,5
47.03,-0.311172199094085,-0.439026097345703,0.1516457364234,0.624814795724506,0.8,5
47.04,-0.284786066534077,-0.460763029159474,0.178252428751251,0.624752317368903,0.8,5
47.05,-0.271494120817802,-0.481331798401013,0.187406953578247,0.624689845260824,0.8,5
47.06,-0.318543286038968,-0.500680685173169,0.178216781830314,0.624627379399643,0.8,5
47.07,-0.375388901350184,-0.518761061154762,0.1515850902589,0.624564919784736,0.8,5
47.08,-0.428704600080379,-0.535527511809951,0.110122001933813,0.624502466415478,0.8,5
47.09,-0.482427115132095,-0.550937950455544,0.0578887733786353,0.624440019291244,0.8,5
47.1,-0.568529134869279,-0.564953723899865,-7.16331008439962e-15,0.624377578411411,0.8,5
47.11,-0.629452697738163,-0.577539709388154,-0.0578771967816715,0.624315143775354,0.8,5
47.12,-0.69997936805147,-0.588664402611067,-0.110077961941568,0.624252715382448,0.8,5
47.13,-0.749945432315763,-0.59829999655608,-0.151494166484563,0.624190293232069,0.8,5
47.14,-0.787502614338868,-0.606422451004281,-0.178074265419019,0.624127877323594,0.8,5
47.15,-0.803751778206739,-0.613011552498912,-0.187219640296919,0.624065467656397,0.8,5
47.16,-0.79708137020964,-0.618050964636178,-0.178038654127199,0.624003064229854,0.8,5
47.17,-0.765386617060999,-0.621528268553083,-0.151433580935917,0.623940667043343,0.8,5
47.18,-0.72343153231664,-0.623434993512129,-0.110011934974515,0.623878276096238,0.8,5
47.19,-0.688923474894443,-0.623766637507539,-0.0578309135400198,0.623815891387915,0.8,5
47.2,-0.623537433221897,-0.622522677842945,2.64125874691072e-14,0.623753512917752,0.8,5
47.21,-0.566087202601585,-0.619706571655866,0.0578193485138223,0.623691140685124,0.8,5
47.22,-0.513965357068411,-0.615325746389616,0.109967939000281,0.623628774689407,0.8,5
47.23,-0.44256583734621,-0.609391580238765,0.151342748039955,0.623566414929978,0.8,5
47.24,-0.422378040585655,-0.601919372619532,0.177896280161067,0.623504061406213,0.8,5
47.25,-0.406785204840361,-0.592928304741659,0.187032514235247,0.623441714117489,0.8,5
47.26,-0.384330642149774,-0.58244139038339,0.177860704462727,0.623379373063182,0.8,5
47.27,-0.416376937276002,-0.570485416995827,0.151282223046552,0.623317038242669,0.8,5
47.28,-0.447333364254835,-0.557090877287302,0.109901978027162,0.623254709655326,0.8,5
47.29,-0.486553625065506,-0.542291891462645,0.0577731115323226,0.62319238730053,0.8,5
47.3,-0.528644829740444,-0.526126120315361,3.93866463519632e-14,0.623130071177658,0.8,5
47.31,-0.577059613271813,-0.508634669394314,-0.0577615580653669,0.623067761286087,0.8,5
47.32,-0.597187894838321,-0.489861984488668,-0.109858026026942,0.623005457625193,0.8,5
47.33,-0.602596766902294,-0.469855738696714,-0.151191480938058,0.622943160194354,0.8,5
47.34,-0.650866125184949,-0.448666711365642,-0.177718472799397,0.622880868992946,0.8,5
47.35,-0.602541201328063,-0.426348659209735,-0.186845575206104,0.622818584020348,0.8,5
47.36,-0.572328120688006,-0.402958179933758,-0.177682932658975,0.622756305275935,0.8,5
47.37,-0.516532071433549,-0.37855456870789,-0.151131016439399,0.622694032759085,0.8,5
47.38,-0.459067820352022,-0.353199667857927,-0.109792130981865,0.622631766469175,0.8,5
47.39,-0.382485064020995,-0.326957710151748,-0.0577153672977013,0.622569506405584,0.8,5
47.4,-0.290884689171491,-0.299895156079459,-2.0129316665058e-14,0.622507252567687,0.8,5
47.41,-0.222236659711207,-0.272080525538902,0.0577038253784339,0.622445004954863,0.8,5
47.42,-0.164163244764678,-0.243584224353287,0.109748222911639,0.622382763566488,0.8,5
47.43,-0.0620536523422023,-0.214478366059956,0.151040365027654,0.622320528401942,0.8,5
47.44,-0.0121476771266239,-0.184836589421233,0.177540843156214,0.622258299460601,0.8,5
47.45,0.043759427501288,-0.154733872119349,0.186658823022553,0.622196076741842,0.8,5
47.46,0.035757590143897,-0.124246341106897,0.17750533853817,0.622133860245045,0.8,5
47.47,0.0455233692296504,-0.0934510800920111,0.150979960963299,0.622071649969586,0.8,5
47.48,0.0469537813688901,-0.0624259346456608,0.109682393728604,0.622009445914843,0.8,5
47.49,0.0294777126151119,-0.0312493154235684,0.0576576807784522,0.621947248080196,0.8,5
47.5,0.00827767312451654,-1.46255987201443e-14,9.1044303933173e-16,0.62188505646502,0.8,5
47.51,-0.0217962061404666,0.0312430661854168,-0.0576461503953715,0.621822871068695,0.8,5
47.52,-0.0381877039263126,0.0624009692652,-0.109638529544499,0.621760691890599,0.8,5
47.53,-0.0569510456263886,0.0933950262617751,-0.150889400157654,0.62169851893011,0.8,5
47.54,-0.053456429508949,0.124146983782229,-0.177363391053903,0.621636352186606,0.8,5
47.55,-0.0237670321700617,0.154579215588372,-0.18647225749784,0.621574191659465,0.8,5
47.56,0.00430410872187825,0.184614918543044,-0.177327921922731,0.621512037348067,0.8,5
47.57,0.044987486565639,0.214178306438206,-0.150829056467148,0.621449889251789,0.8,5
47.58,0.153102239577345,0.243194801215898,-0.109572766157815,0.621387747370009,0.8,5
47.59,0.223435523634483,0.271591221099029,-0.0576000519168887,0.621325611702107,0.8,5
47.6,0.301985442858963,0.299295965157941,1.82700321608111e-14,0.621263482247462,0.8,5
47.61,0.380167645245155,0.326239193847141,0.057588533058424,0.621201359005451,0.8,5
47.62,0.464410380867908,0.352353005056789,0.109528945815966,0.621139241975454,0.8,5
47.63,0.538372668074361,0.377571605235477,0.15073858617704,0.621077131156849,0.8,5
47.64,0.590304804365098,0.401831475152742,0.177186116314997,0.621015026549015,0.8,5
47.65,0.62212457736833,0.425071529883933,0.1862858784454,0.620952928151332,0.8,5
47.66,0.614838216479312,0.447233272614467,0.177150682635229,0.620890835963178,0.8,5
47.67,0.625108114243458,0.468260941876054,0.150678302800066,0.620828749983932,0.8,5
47.68,0.59247562841574,0.48810165184442,0.109463248159768,0.620766670212974,0.8,5
47.69,0.55761862610584,0.506705525345704,0.0575424806554624,0.620704596649683,0.8,5
47.7,0.505687653653197,0.524025819236651,4.92316541237971e-15,0.620642529293437,0.8,5
47.71,0.488779998480641,0.540019041843783,-0.0575309733100546,0.620580468143617,0.8,5
47.72,0.457912717903131,0.554645062166413,-0.109419471616388,0.620518413199602,0.8,5
47.73,0.395433803371322,0.567867210569191,-0.150587922935076,0.62045636446077,0.8,5
47.74,0.391019720507745,0.579652370711673,-0.17700901876221,0.620394321926503,0.8,5
47.75,0.423088455853206,0.589971062484508,-0.186099685678853,0.620332285596178,0.8,5
47.76,0.417136245611169,0.598797515744364,-0.176973620498412,0.620270255469177,0.8,5
47.77,0.468231626620939,0.606109734663407,-0.150527699811324,0.620208231544878,0.8,5
47.78,0.496467135994232,0.611889552532547,-0.109353839625011,0.620146213822661,0.8,5
47.79,0.570475233670565,0.616122676881951,-0.0574849669364411,0.620084202301907,0.8,5
47.8,0.613004219770284,0.618798724806848,-2.80700180276654e-14,0.620022196981994,0.8,5
47.81,0.682990957414085,0.619911248411279,0.0574734710926633,0.619960197862303,0.8,5
47.82,0.717923509908058,0.619457750307554,0.109310106836291,0.619898204942215,0.8,5
47.83,0.756714111356315,0.617439689134248,0.150437410280972,0.619836218221108,0.8,5
47.84,0.79939043305629,0.613862475080776,0.176832098218469,0.619774237698364,0.8,5
47.85,0.792989178957441,0.608735455431872,0.185913679012009,0.619712263373362,0.8,5
47.86,0.780545339719782,0.602071890170461,0.17679673533523,0.619650295245483,0.8,5
47.87,0.749805594560025,0.593888917702536,0.150377247350294,0.619588333314106,0.8,5
47.88,0.712841159046296,0.584207510792628,0.109244540444104,0.619526377578614,0.8,5
47.89,0.621997125121397,0.573052422823054,0.0574275107023915,0.619464428038384,0.8,5
47.9,0.5462233414545,0.560452124514716,8.91984930163264e-15,0.619402484692799,0.8,5
47.91,0.482044394463332,0.546438731271067,-0.0574160263487077,0.619340547541239,0.8,5
47.92,0.435099585434726,0.531047921330727,-0.109200851366276,0.619278616583085,0.8,5
47.93,0.353084461893061,0.514318844937398,-0.150287048064341,0.619216691817716,0.8,5
47.94,0.320677794715676,0.496294024758024,-0.176655354506828,0.619154773244515,0.8,5
47.95,0.30082321978365,0.477019247802781,-0.185727858258858,0.619092860862861,0.8,5
47.96,0.302720058342002,0.456543449121452,-0.17662002696881,0.619030954672136,0.8,5
47.97,0.288142863785574,0.434918587571519,-0.1502269452665,0.61896905467172,0.8,5
47.98,0.296861192138854,0.412199513973463,-0.109135350507677,0.618907160860995,0.8,5
47.99,0.334018786779842,0.388443831987921,-0.0573701118958574,0.618845273239342,0.8,5
48,0.365727862596517,0.363711752067169,-3.20164499567582e-14,0.618783391806141,0.8,5
48.01,0.41554286589644,0.338065938851667,0.0573586390207833,0.618721516560774,0.8,5
48.02,0.405023625163806,0.31157135239813,0.109091705097121,0.618659647502622,0.8,5
48.03,0.448959596687017,0.284295083641502,0.15013683613477,0.618597784631067,0.8,5
48.04,0.447077055496215,0.256306184507645,0.176478787450569,0.61853592794549,0.8,5
48.05,0.424095056665333,0.227675493106624,0.185542223233582,0.618474077445272,0.8,5
