Time_s,Signal,TrueAmp,TruePhase_rad,TrueFreq_Hz
13.97,-0.0439209778180073,0.247337865630288,87.7760987412988,1
13.98,-0.0319751498132365,0.247090651392378,87.8389305943706,1
13.99,-0.031749927671066,0.24684368424514,87.9017624474424,1
14,-0.015144231523022,0.246596963941606,87.9645943005142,1
14.01,0.0257303691936822,0.246350490235058,88.027426153586,1
14.02,0.0232637683009952,0.246104262879019,88.0902580066578,1
14.03,0.0668526959042341,0.245858281627265,88.1530898597296,1
14.04,0.0388614903570587,0.245612546233812,88.2159217128014,1
14.05,0.0803102266888734,0.245367056452926,88.2787535658732,1
14.06,0.0902416185642292,0.245121812039117,88.341585418945,1
14.07,0.0967010827610448,0.244876812747141,88.4044172720168,1
14.08,0.12189564116585,0.244632058331997,88.4672491250886,1
14.09,0.12301086811893,0.244387548548933,88.5300809781604,1
14.1,0.152101653241185,0.244143283153437,88.5929128312322,1
14.11,0.15613593272402,0.243899261901245,88.655744684304,1
14.12,0.150399782854237,0.243655484548335,88.7185765373758,1
14.13,0.153192176576047,0.24341195085093,88.7814083904476,1
14.14,0.184526373930737,0.243168660565496,88.8442402435194,1
14.15,0.207989012638679,0.242925613448742,88.9070720965912,1
14.16,0.206715565790948,0.242682809257623,88.9699039496629,1
14.17,0.212994510899675,0.242440247749333,89.0327358027347,1
14.18,0.226024774464833,0.242197928681311,89.0955676558065,1
14.19,0.211030788617306,0.241955851811238,89.1583995088783,1
14.2,0.244137348211674,0.241714016897036,89.2212313619501,1
14.21,0.22494761189112,0.241472423696872,89.2840632150219,1
14.22,0.237335853474454,0.241231071969152,89.3468950680937,1
14.23,0.235453990764209,0.240989961472524,89.4097269211655,1
14.24,0.241769593451387,0.240749091965877,89.4725587742373,1
14.25,0.221063282146718,0.240508463208342,89.5353906273091,1
14.26,0.255032909742745,0.240268074959291,89.5982224803809,1
14.27,0.243593336761878,0.240027926978334,89.6610543334527,1
14.28,0.255639988911282,0.239788019025325,89.7238861865245,1
14.29,0.246189205528053,0.239548350860354,89.7867180395963,1
14.3,0.227711116563038,0.239308922243754,89.8495498926681,1
14.31,0.212890922960762,0.239069732936097,89.9123817457399,1
14.32,0.198711469266813,0.238830782698192,89.9752135988117,1
14.33,0.209249535593575,0.23859207129109,90.0380454518835,1
14.34,0.203440190273085,0.23835359847608,90.1008773049553,1
14.35,0.20309758221102,0.238115364014687,90.1637091580271,1
14.36,0.173777835405663,0.237877367668678,90.2265410110989,1
14.37,0.181179793968143,0.237639609200057,90.2893728641707,1
14.38,0.163227210634713,0.237402088371065,90.3522047172425,1
14.39,0.143437667172767,0.237164804944181,90.4150365703142,1
14.4,0.147004260848023,0.236927758682122,90.477868423386,1
14.41,0.129481899969378,0.236690949347841,90.5407002764578,1
14.42,0.111561709425605,0.236454376704529,90.6035321295296,1
14.43,0.119349672195221,0.236218040515614,90.6663639826014,1
14.44,0.0929631403291147,0.235981940544759,90.7291958356732,1
14.45,0.071746805222948,0.235746076555863,90.792027688745,1
14.46,0.0613436415329005,0.235510448313065,90.8548595418168,1
14.47,0.0449566083486698,0.235275055580734,90.9176913948886,1
14.48,0.0311942409628159,0.235039898123478,90.9805232479604,1
14.49,0.019279437946368,0.23480497570614,91.0433551010322,1
14.5,-0.00603518030988294,0.234570288093798,91.106186954104,1
14.51,-0.0226843081071915,0.234335835051763,91.1690188071758,1
14.52,-0.0257342235842832,0.234101616345582,91.2318506602476,1
14.53,-0.024971507501273,0.233867631741038,91.2946825133194,1
14.54,-0.0611706018113354,0.233633881004144,91.3575143663912,1
14.55,-0.082251918548117,0.233400363901151,91.420346219463,1
14.56,-0.0882199821786923,0.233167080198542,91.4831780725348,1
14.57,-0.104018634244136,0.232934029663032,91.5460099256066,1
14.58,-0.115378109095467,0.232701212061571,91.6088417786784,1
14.59,-0.119807739585188,0.232468627161342,91.6716736317502,1
14.6,-0.137805106244917,0.232236274729759,91.734505484822,1
14.61,-0.153828546638209,0.23200415453447,91.7973373378938,1
14.62,-0.163096703260926,0.231772266343355,91.8601691909656,1
14.63,-0.182011137086426,0.231540609924526,91.9230010440373,1
14.64,-0.18682200191609,0.231309185046326,91.9858328971091,1
14.65,-0.201076033855951,0.23107799147733,92.0486647501809,1
14.66,-0.200070452095963,0.230847028986345,92.1114966032527,1
14.67,-0.212941582855351,0.230616297342408,92.1743284563245,1
14.68,-0.215530886917156,0.230385796314788,92.2371603093963,1
14.69,-0.217009741325537,0.230155525672984,92.2999921624681,1
14.7,-0.230676535987163,0.229925485186724,92.3628240155399,1
14.71,-0.222672985289221,0.229695674625968,92.4256558686117,1
14.72,-0.221997912733959,0.229466093760907,92.4884877216835,1
14.73,-0.237061452000728,0.229236742361958,92.5513195747553,1
14.74,-0.217416500113315,0.22900762019977,92.6141514278271,1
14.75,-0.244639781305463,0.228778727045222,92.6769832808989,1
14.76,-0.232017017918292,0.22855006266942,92.7398151339707,1
14.77,-0.241368104849475,0.2283216268437,92.8026469870425,1
14.78,-0.227499529474146,0.228093419339626,92.8654788401143,1
14.79,-0.233945787175686,0.22786543992899,92.9283106931861,1
