Time_s,Signal,TrueAmp,TruePhase_rad,TrueFreq_Hz
38.76,0.0285777607952839,0.460611649456227,194.829010005025,0.8
38.77,0.0315395706479849,0.460519536337955,194.879275487482,0.8
38.78,0.0703670670013042,0.460427441640464,194.929540969939,0.8
38.79,0.0972271218014294,0.460335365360071,194.979806452397,0.8
38.8,0.102705413085078,0.460243307493093,195.030071934854,0.8
38.81,0.126701907953173,0.460151268035846,195.080337417312,0.8
38.82,0.170496586515211,0.460059246984651,195.130602899769,0.8
38.83,0.162482092412042,0.459967244335826,195.180868382227,0.8
38.84,0.205484020411023,0.45987526008569,195.231133864684,0.8
38.85,0.23128289075813,0.459783294230565,195.281399347142,0.8
38.86,0.22350566005262,0.459691346766772,195.331664829599,0.8
38.87,0.259414588643161,0.459599417690633,195.381930312056,0.8
38.88,0.267596162154496,0.45950750699847,195.432195794514,0.8
38.89,0.298167233146891,0.459415614686608,195.482461276971,0.8
38.9,0.310207078475112,0.45932374075137,195.532726759429,0.8
38.91,0.314279535580441,0.459231885189082,195.582992241886,0.8
38.92,0.352486701691096,0.45914004799607,195.633257724344,0.8
38.93,0.366905915190428,0.45904822916866,195.683523206801,0.8
38.94,0.368479773785738,0.458956428703179,195.733788689258,0.8
38.95,0.392710988950612,0.458864646595954,195.784054171716,0.8
38.96,0.385773528420555,0.458772882843316,195.834319654173,0.8
38.97,0.397640547864361,0.458681137441594,195.884585136631,0.8
38.98,0.40818551077645,0.458589410387117,195.934850619088,0.8
38.99,0.427294392289013,0.458497701676216,195.985116101546,0.8
39,0.43072807657511,0.458406011305224,196.035381584003,0.8
39.01,0.461561232400674,0.458314339270472,196.085647066461,0.8
39.02,0.447095363781396,0.458222685568293,196.135912548918,0.8
39.03,0.457649821493513,0.458131050195022,196.186178031375,0.8
39.04,0.460853878494277,0.458039433146993,196.236443513833,0.8
39.05,0.460761514550852,0.457947834420542,196.28670899629,0.8
39.06,0.459737042369441,0.457856254012004,196.336974478748,0.8
39.07,0.469880289348603,0.457764691917716,196.387239961205,0.8
39.08,0.444262006886734,0.457673148134016,196.437505443663,0.8
39.09,0.469569643275566,0.457581622657242,196.48777092612,0.8
39.1,0.456250004570567,0.457490115483733,196.538036408577,0.8
39.11,0.432928153954325,0.457398626609829,196.588301891035,0.8
39.12,0.449440446333871,0.457307156031869,196.638567373492,0.8
39.13,0.442975719178732,0.457215703746197,196.68883285595,0.8
39.14,0.439948523549332,0.457124269749152,196.739098338407,0.8
39.15,0.409332536023664,0.457032854037078,196.789363820865,0.8
39.16,0.419549215470502,0.456941456606318,196.839629303322,0.8
39.17,0.394395804416285,0.456850077453217,196.88989478578,0.8
39.18,0.364747086220982,0.456758716574119,196.940160268237,0.8
39.19,0.358287780213351,0.456667373965369,196.990425750694,0.8
39.2,0.361092772674596,0.456576049623315,197.040691233152,0.8
39.21,0.354593063635457,0.456484743544302,197.090956715609,0.8
39.22,0.308853330265713,0.45639345572468,197.141222198067,0.8
39.23,0.302790912509829,0.456302186160795,197.191487680524,0.8
39.24,0.279792004652537,0.456210934848999,197.241753162982,0.8
39.25,0.286897775382802,0.456119701785639,197.292018645439,0.8
39.26,0.240210578459562,0.456028486967068,197.342284127896,0.8
39.27,0.242935655132812,0.455937290389636,197.392549610354,0.8
39.28,0.203251961330905,0.455846112049696,197.442815092811,0.8
39.29,0.196620511821543,0.455754951943601,197.493080575269,0.8
39.3,0.1544984992751,0.455663810067704,197.543346057726,0.8
39.31,0.161215909028283,0.455572686418359,197.593611540184,0.8
39.32,0.102295550535096,0.455481580991921,197.643877022641,0.8
39.33,0.105355919596962,0.455390493784747,197.694142505098,0.8
39.34,0.0838979425568135,0.455299424793193,197.744407987556,0.8
39.35,0.0488457260873091,0.455208374013616,197.794673470013,0.8
39.36,0.0246179479376488,0.455117341442374,197.844938952471,0.8
39.37,0.0175283370356712,0.455026327075825,197.895204434928,0.8
39.38,-0.0217946823602281,0.45493533091033,197.945469917386,0.8
39.39,-0.034544347301391,0.454844352942248,197.995735399843,0.8
39.4,-0.0851933811825522,0.45475339316794,198.046000882301,0.8
39.41,-0.100386908572761,0.454662451583768,198.096266364758,0.8
39.42,-0.102394633817471,0.454571528186094,198.146531847215,0.8
39.43,-0.112871815752485,0.454480622971282,198.196797329673,0.8
39.44,-0.162328517992215,0.454389735935694,198.24706281213,0.8
39.45,-0.160451895068781,0.454298867075696,198.297328294588,0.8
39.46,-0.183269478205917,0.454208016387652,198.347593777045,0.8
39.47,-0.214587797833711,0.454117183867929,198.397859259503,0.8
39.48,-0.228897460443021,0.454026369512894,198.44812474196,0.8
39.49,-0.226114700944069,0.453935573318913,198.498390224417,0.8
39.5,-0.280769087636318,0.453844795282356,198.548655706875,0.8
39.51,-0.280016493267199,0.45375403539959,198.598921189332,0.8
39.52,-0.30006963063067,0.453663293666986,198.64918667179,0.8
39.53,-0.315481904957283,0.453572570080914,198.699452154247,0.8
39.54,-0.334507628482567,0.453481864637744,198.749717636705,0.8
39.55,-0.346530015472301,0.453391177333849,198.799983119162,0.8
39.56,-0.365864114020443,0.453300508165602,198.85024860162,0.8
39.57,-0.393368843438883,0.453209857129374,198.900514084077,0.8
39.58,-0.394401975054706,0.453119224221541,198.950779566534,0.8
39.59,-0.397358740123129,0.453028609438477,199.001045048992,0.8
39.6,-0.407242704844096,0.452938012776558,199.051310531449,0.8
39.61,-0.41288227540379,0.452847434232159,199.101576013907,0.8
39.62,-0.404735793494581,0.452756873801657,199.151841496364,0.8
39.63,-0.450431848173495,0.452666331481431,199.202106978822,0.8
39.64,-0.432932910932248,0.452575807267858,199.252372461279,0.8
39.65,-0.443112249395353,0.452485301157317,199.302637943736,0.8
39.66,-0.448459486127034,0.452394813146188,199.352903426194,0.8
39.67,-0.457486930170723,0.452304343230852,199.403168908651,0.8
39.68,-0.453167831206809,0.45221389140769,199.453434391109,0.8
