TimeUS,PLX,PLY,PLZ,AX,AY,BX,BY,CX,CY,F,P,X,Y,SW
995978231,-0.23384106159210205,-0.4743976294994354,5.120215892791748,0.08644790202379227,-0.10238836705684662,0.16209600865840912,-0.1746591180562973,-0.2626174986362457,0.07986337691545486,0.5794000029563904,0.0,-24.0518856048584,-14.667387962341309,1
995988232,-0.27331310510635376,-0.2605946660041809,5.182712554931641,0.0863802433013916,-0.1074109598994255,0.16213089227676392,-0.1720690280199051,-0.262660413980484,0.0766763761639595,0.5794000029563904,0.0,-24.051471710205078,-14.695210456848145,1
995997980,-0.4220218062400818,-0.11942292749881744,5.073697090148926,0.08426620811223984,-0.11022252589464188,0.16333144903182983,-0.17047233879566193,-0.26402899622917175,0.0748562440276146,0.5794000029563904,0.0,-24.03824806213379,-14.711125373840332,1
996008035,-0.22548235952854156,0.17298120260238647,5.014431476593018,0.0851028636097908,-0.10892798006534576,0.16279838979244232,-0.1712971329689026,-0.26347339153289795,0.07571593672037125,0.5794000029563904,0.0,-24.04362678527832,-14.703563690185547,1
996017963,-0.0893564447760582,0.29346877336502075,5.010438919067383,0.08778729289770126,-0.10618988424539566,0.16092777252197266,-0.1732051521539688,-0.2616496980190277,0.07757607847452164,0.5794000029563904,0.0,-24.06133270263672,-14.687150955200195,1
996028553,-0.13466644287109375,0.2018066793680191,4.96575403213501,0.08980454504489899,-0.10491085797548294,0.15936048328876495,-0.17419888079166412,-0.26023828983306885,0.07847098261117935,0.5794000029563904,0.0,-24.075117111206055,-14.679234504699707,1
996038769,-0.1403203159570694,0.2922879457473755,4.9737548828125,0.09169764816761017,-0.10270095616579056,0.15774068236351013,-0.17608974874019623,-0.2588745951652527,0.08006288856267929,0.5794000029563904,0.0,-24.08851432800293,-14.665162086486816,1
996048103,-0.1299409717321396,0.07542809098958969,5.04343843460083,0.09365535527467728,-0.10325919091701508,0.15589724481105804,-0.17556409537792206,-0.2574191689491272,0.07964787632226944,0.5794000029563904,0.0,-24.102914810180664,-14.668829917907715,1
996057961,-0.032863590866327286,-0.4820217788219452,4.945026874542236,0.09662354737520218,-0.11005675047636032,0.1528526246547699,-0.16859149932861328,-0.25514355301856995,0.07443638145923615,0.5794000029563904,0.0,-24.12565803527832,-14.715506553649902,1
996068020,0.011789299547672272,-0.4344176948070526,4.987028121948242,0.0999029278755188,-0.11590836942195892,0.14914700388908386,-0.1619793176651001,-0.25253385305404663,0.06977970898151398,0.5794000029563904,0.0,-24.152132034301758,-14.758267402648926,1
996078203,-0.27943241596221924,0.19733409583568573,4.845181465148926,0.10009437054395676,-0.11509676277637482,0.14890578389167786,-0.16300193965435028,-0.25237441062927246,0.07045561075210571,0.5794000029563904,0.0,-24.153766632080078,-14.751977920532227,1
996088434,-0.525592029094696,0.41536596417427063,4.736123561859131,0.09804955869913101,-0.11240197718143463,0.15175533294677734,-0.1667572557926178,-0.25415709614753723,0.07280495017766953,0.5794000029563904,0.0,-24.135574340820312,-14.73025894165039,1
996097987,0.02184760384261608,0.44159597158432007,5.038708209991455,0.10097658634185791,-0.10976271331310272,0.14727891981601715,-0.1707935780286789,-0.25148656964302063,0.07521291077136993,0.5794000029563904,0.0,-24.16295051574707,-14.708365440368652,1
996108044,-0.0151338716968894,0.31245675683021545,5.0482940673828125,0.10337319225072861,-0.108470618724823,0.14319361746311188,-0.17299610376358032,-0.24917249381542206,0.07646051049232483,0.5794000029563904,0.0,-24.187225341796875,-14.697210311889648,1
996117994,-0.05729581415653229,0.11445894837379456,4.970433712005615,0.10525483638048172,-0.1088217943906784,0.13959763944149017,-0.1723249852657318,-0.24723540246486664,0.0760989859700203,0.5794000029563904,0.0,-24.207992553710938,-14.700419425964355,1
996128332,-0.04776802286505699,0.0875711664557457,4.955032825469971,0.10701606422662735,-0.10935777425765991,0.13574530184268951,-0.17115263640880585,-0.2452688068151474,0.07550051063299179,0.5794000029563904,0.0,-24.22954750061035,-14.705732345581055,1
996138215,-0.17770357429981232,-0.14388959109783173,4.706094741821289,0.10782065242528915,-0.11124427616596222,0.13373629748821259,-0.1664421707391739,-0.2442902773618698,0.07320616394281387,0.5794000029563904,0.0,-24.240467071533203,-14.726343154907227,1
996148093,0.019531037658452988,-0.33922070264816284,4.6983513832092285,0.10958297550678253,-0.11393405497074127,0.1286468207836151,-0.15867425501346588,-0.24192161858081818,0.0695909634232521,0.5794000029563904,0.0,-24.26749038696289,-14.759894371032715,1
996158009,-0.09438548237085342,0.015587442554533482,4.682860374450684,0.11059346050024033,-0.11462956666946411,0.12527219951152802,-0.15635152161121368,-0.24041204154491425,0.0685519278049469,0.5794000029563904,0.0,-24.28519058227539,-14.769796371459961,1
996168020,-0.3566475510597229,0.5094267725944519,4.6391191482543945,0.11042892187833786,-0.11332005262374878,0.1259467452764511,-0.16172005236148834,-0.2406999170780182,0.07084301859140396,0.5794000029563904,0.0,-24.281789779663086,-14.748372077941895,1
996178250,-0.05456873029470444,0.3168860971927643,4.8091559410095215,0.11126146465539932,-0.11290043592453003,0.1216854676604271,-0.16386778652668,-0.23895438015460968,0.07172279059886932,0.5794000029563904,0.0,-24.30262565612793,-14.74045181274414,1
996188273,0.09831099212169647,0.23795351386070251,5.018086910247803,0.1122688502073288,-0.11278929561376572,0.11488769203424454,-0.16461776196956635,-0.23627734184265137,0.07201813906431198,0.5794000029563904,0.0,-24.3358154296875,-14.737860679626465,1
996197984,0.03506852313876152,0.3232775330543518,4.931216716766357,0.1128823310136795,-0.11256963759660721,0.10913902521133423,-0.16667604446411133,-0.23408912122249603,0.0728016197681427,0.5794000029563904,0.0,-24.36420249938965,-14.731175422668457,1
996208099,-0.11517664045095444,0.19808781147003174,5.184370517730713,0.11306988447904587,-0.11257807165384293,0.1058550551533699,-0.16652831435203552,-0.23288756608963013,0.07274757325649261,0.5794000029563904,0.0,-24.380287170410156,-14.731621742248535,1
996217973,-0.2460317462682724,0.11150909960269928,5.043162822723389,0.11308930814266205,-0.11260739713907242,0.10474304854869843,-0.16484983265399933,-0.23249292373657227,0.07215188443660736,0.5794000029563904,0.0,-24.385639190673828,-14.736452102661133,1
996228455,-0.2206135094165802,-0.18564048409461975,4.9613776206970215,0.11304087191820145,-0.11240415275096893,0.10312645882368088,-0.1580664962530136,-0.23193885385990143,0.06982694566249847,0.5794000029563904,0.0,-24.39317512512207,-14.755314826965332,1
996238824,-0.10230426490306854,-0.28079596161842346,4.926945209503174,0.11277472972869873,-0.11179903894662857,0.0994439646601677,-0.14969387650489807,-0.2307131141424179,0.0670400857925415,0.5794000029563904,0.0,-24.410076141357422,-14.778647422790527,1
996248093,-0.4941839575767517,0.5557038187980652,4.584685802459717,0.113117516040802,-0.11248305439949036,0.10245013236999512,-0.15569254755973816,-0.23168714344501495,0.06898371875286102,0.5794000029563904,0.0,-24.396787643432617,-14.762811660766602,1
996257979,-0.5002564191818237,0.750264585018158,4.604403972625732,0.11356797069311142,-0.11386396735906601,0.10542729496955872,-0.16481930017471313,-0.2326306253671646,0.07187604159116745,0.5794000029563904,0.0,-24.384498596191406,-14.741717338562012,1
996267993,-0.009513745084404945,0.16968540847301483,4.895205974578857,0.11249744892120361,-0.11365536600351334,0.09986725449562073,-0.16373586654663086,-0.2309073805809021,0.07154025137424469,0.5794000029563904,0.0,-24.406747817993164,-14.743946075439453,1
996278250,-0.2219064086675644,0.2085372358560562,4.932249546051025,0.11205075681209564,-0.11354278773069382,0.09798849374055862,-0.16326236724853516,-0.23033741116523743,0.071396604180336,0.5794000029563904,0.0,-24.414194107055664,-14.74483871459961,1
996288277,-0.3718501627445221,0.2829875648021698,4.944998264312744,0.11223451048135757,-0.11374939233064651,0.09864730387926102,-0.16400310397148132,-0.23053401708602905,0.07161765545606613,0.5794000029563904,0.0,-24.411684036254883,-14.743569374084473,1
996297981,-0.3388906419277191,-0.04628708213567734,4.919079303741455,0.11224161833524704,-0.11219258606433868,0.09866976737976074,-0.15908001363277435,-0.23054063320159912,0.07016656547784805,0.5794000029563904,0.0,-24.411602020263672,-14.751411437988281,1
996308067,-0.3142135739326477,0.016354553401470184,4.77205753326416,0.11207382380962372,-0.11081857234239578,0.09820659458637238,-0.1552872657775879,-0.23040570318698883,0.06906168907880783,0.5794000029563904,0.0,-24.413192749023438,-14.756983757019043,1
996317983,-0.08064115792512894,-0.18827562034130096,4.813047409057617,0.11030936241149902,-0.10795768350362778,0.09380088001489639,-0.14814387261867523,-0.22913086414337158,0.06699466705322266,0.5794000029563904,0.0,-24.42804718017578,-14.76691722869873,1
996328286,-0.40015095472335815,0.017571821808815002,4.807418346405029,0.11073962599039078,-0.10636179149150848,0.09476108103990555,-0.14458239078521729,-0.22940745949745178,0.06596875190734863,0.5794000029563904,0.0,-24.42494010925293,-14.771417617797852,1
996338229,-0.6447237133979797,0.8639518618583679,4.783027172088623,0.11313720792531967,-0.11145465075969696,0.09963053464889526,-0.15492591261863708,-0.23080958425998688,0.06894709169864655,0.5794000029563904,0.0,-24.410737991333008,-14.760796546936035,1
996348091,-0.4420495331287384,0.580673098564148,4.9070515632629395,0.11387859284877777,-0.11433950811624527,0.10100891441106796,-0.1602894365787506,-0.23120778799057007,0.070496566593647,0.5794000029563904,0.0,-24.407161712646484,-14.756782531738281,1
996357977,-0.20628222823143005,0.0418647825717926,4.8658013343811035,0.11245638132095337,-0.11236084997653961,0.09855742752552032,-0.1568787842988968,-0.2304951250553131,0.06950507313013077,0.5794000029563904,0.0,-24.413114547729492,-14.758699417114258,1
996368051,-0.3293549418449402,0.14071638882160187,4.659050941467285,0.11214859038591385,-0.11123888194561005,0.09807175397872925,-0.15510840713977814,-0.2303522229194641,0.06898415833711624,0.5794000029563904,0.0,-24.414203643798828,-14.759321212768555,1
996378251,-0.3973878026008606,-0.03740926459431648,4.653476715087891,0.11251195520162582,-0.10820449888706207,0.09860251843929291,-0.15067613124847412,-0.23051081597805023,0.06765977293252945,0.5794000029563904,0.0,-24.413131713867188,-14.759953498840332,1
996388321,-0.3718339800834656,0.024711361154913902,4.683065891265869,0.11257915198802948,-0.10574593394994736,0.09869357943534851,-0.14734438061714172,-0.23053856194019318,0.0666443407535553,0.5794000029563904,0.0,-24.4129695892334,-14.759657859802246,1
996397986,-0.3650047183036804,0.2230207622051239,4.7396135330200195,0.1125463917851448,-0.10549420118331909,0.09865202009677887,-0.14702509343624115,-0.23052561283111572,0.06654489040374756,0.5794000029563904,0.0,-24.413034439086914,-14.759556770324707,1
996408022,-0.17012272775173187,-0.011804548092186451,5.01252555847168,0.11014484614133835,-0.10240142792463303,0.09583935141563416,-0.1434028595685959,-0.22962123155593872,0.06538020074367523,0.5794000029563904,0.0,-24.41667938232422,-14.757280349731445,1
996417875,-0.5613812804222107,0.3927200138568878,5.006341457366943,0.11255964636802673,-0.10429352521896362,0.0984904021024704,-0.14548006653785706,-0.23050004243850708,0.06606879085302353,0.5794000029563904,0.0,-24.41390609741211,-14.759139060974121,1
996428453,-0.6034509539604187,0.8886168599128723,4.955299377441406,0.11554326862096786,-0.11264850944280624,0.10151718556880951,-0.15395590662956238,-0.2315474897623062,0.0690019279718399,0.5794000029563904,0.0,-24.4118709564209,-14.768847465515137,1
996438722,-0.22668403387069702,0.345206618309021,5.045890808105469,0.11348230391740799,-0.11379756033420563,0.09957192093133926,-0.155040442943573,-0.23084351420402527,0.06939441710710526,0.5794000029563904,0.0,-24.412540435791016,-14.770339012145996,1
996448164,-0.3498477041721344,0.20733389258384705,4.793124198913574,0.11309149861335754,-0.1130443587899208,0.09922904521226883,-0.15437962114810944,-0.23071300983428955,0.0691429004073143,0.5794000029563904,0.0,-24.412540435791016,-14.769208908081055,1
996458008,-0.3550320565700531,0.25709980726242065,4.577703475952148,0.11275915056467056,-0.11299733072519302,0.09895637631416321,-0.15434104204177856,-0.23060384392738342,0.06912745535373688,0.5794000029563904,0.0,-24.412445068359375,-14.769129753112793,1
996468043,-0.4778377413749695,-0.05347118154168129,4.600499629974365,0.11420702934265137,-0.10840897262096405,0.10004833340644836,-0.1508806049823761,-0.23107221722602844,0.0676431730389595,0.5794000029563904,0.0,-24.413330078125,-14.760205268859863,1
996478333,-0.5197781324386597,0.27433159947395325,4.522308826446533,0.1162746325135231,-0.10874024778604507,0.10148889571428299,-0.1511114090681076,-0.2317347377538681,0.06774932146072388,0.5794000029563904,0.0,-24.415136337280273,-14.760927200317383,1
996488283,-0.32195961475372314,0.12280575186014175,4.676740646362305,0.1152995303273201,-0.10676205903291702,0.10086341947317123,-0.1498425155878067,-0.231424018740654,0.06711895018815994,0.5794000029563904,0.0,-24.414026260375977,-14.75622844696045,1
996497956,-0.34930890798568726,-0.05048510059714317,4.7426958084106445,0.11475178599357605,-0.10211066156625748,0.10053848475217819,-0.14708319306373596,-0.23124977946281433,0.06563930213451385,0.5794000029563904,0.0,-24.413265228271484,-14.744013786315918,1
996508018,-0.6256108283996582,0.9147781729698181,4.53216028213501,0.11859005689620972,-0.11282545328140259,0.10261526703834534,-0.1528806835412979,-0.23247262835502625,0.06905294954776764,0.5794000029563904,0.0,-24.41943359375,-14.772940635681152,1
996517967,-0.5020642876625061,0.8684277534484863,4.559834957122803,0.12040994316339493,-0.12274634838104248,0.10350744426250458,-0.15774427354335785,-0.23305532336235046,0.07222944498062134,0.5794000029563904,0.0,-24.422683715820312,-14.798431396484375,1
996528274,-0.2267908751964569,0.2282048463821411,4.683586597442627,0.1177060678601265,-0.12213382124900818,0.10232957452535629,-0.15747743844985962,-0.23218153417110443,0.07203149795532227,0.5794000029563904,0.0,-24.417110443115234,-14.796828269958496,1
996538240,-0.5041247010231018,0.3732222020626068,4.705725193023682,0.1196453794836998,-0.12396963685750961,0.10307987034320831,-0.15818770229816437,-0.23281559348106384,0.07263172417879105,0.5794000029563904,0.0,-24.421581268310547,-14.8018798828125,1
996548113,-0.41290250420570374,0.11950339376926422,4.832244873046875,0.12004028260707855,-0.12156099826097488,0.10321365296840668,-0.15737172961235046,-0.23294660449028015,0.07183261960744858,0.5794000029563904,0.0,-24.422569274902344,-14.794877052307129,1
996557996,-0.3791588842868805,0.01792428269982338,4.914515972137451,0.11987141519784927,-0.11751256138086319,0.1031637042760849,-0.15617427229881287,-0.23288969695568085,0.07046842575073242,0.5794000029563904,0.0,-24.4221134185791,-14.78222942352295,1
996568057,-0.35888946056365967,0.4039200246334076,4.700793266296387,0.1193789690732956,-0.12015406787395477,0.10304377973079681,-0.15681754052639008,-0.23272007703781128,0.07137827575206757,0.5794000029563904,0.0,-24.420652389526367,-14.790956497192383,1
996578206,0.026846090331673622,0.15251971781253815,4.6889777183532715,0.11230479180812836,-0.11849062889814377,0.10165634751319885,-0.15649129450321198,-0.2302277684211731,0.07079222798347473,0.5794000029563904,0.0,-24.39706802368164,-14.785240173339844,1
996588244,-0.23822611570358276,0.4976532757282257,4.546765327453613,0.10995428264141083,-0.12285220623016357,0.10130704194307327,-0.15713946521282196,-0.22937871515750885,0.07236773520708084,0.5794000029563904,0.0,-24.38825035095215,-14.800712585449219,1
996597984,-0.4794432818889618,1.2608962059020996,4.3666486740112305,0.11183477938175201,-0.14030273258686066,0.10150552541017532,-0.1589813530445099,-0.23007482290267944,0.07882749289274216,0.5794000029563904,0.0,-24.395721435546875,-14.860233306884766,1
996608070,-0.28446832299232483,0.6464956998825073,4.6364264488220215,0.1103510707616806,-0.14685536921024323,0.10142777115106583,-0.1593247354030609,-0.22950753569602966,0.08133284002542496,0.5794000029563904,0.0,-24.38945198059082,-14.881860733032227,1
996618017,-0.2175597846508026,0.25630614161491394,4.769657135009766,0.10778853297233582,-0.14659030735492706,0.10140645503997803,-0.15932253003120422,-0.22849956154823303,0.0812285840511322,0.5794000029563904,0.0,-24.377840042114258,-14.880967140197754,1
996628518,-0.3049311935901642,0.3561258018016815,4.80148458480835,0.10683294385671616,-0.14811676740646362,0.10145089030265808,-0.15925155580043793,-0.22810953855514526,0.08185160160064697,0.5794000029563904,0.0,-24.37317657470703,-14.886353492736816,1
996638787,-0.46548837423324585,0.12459337711334229,4.983534336090088,0.10868491977453232,-0.14572304487228394,0.10127052664756775,-0.15948468446731567,-0.22889283299446106,0.08083917945623398,0.5794000029563904,0.0,-24.382640838623047,-14.877504348754883,1
996648086,-0.4120815098285675,0.24831077456474304,4.8613667488098145,0.1096218153834343,-0.14557082951068878,0.1011303961277008,-0.15950745344161987,-0.2293042540550232,0.08077233284711838,0.5794000029563904,0.0,-24.387611389160156,-14.876913070678711,1
996657999,-0.20778752863407135,0.3630562722682953,5.060067653656006,0.10714596509933472,-0.1474171280860901,0.10162033885717392,-0.15914209187030792,-0.2281777560710907,0.08161238580942154,0.5794000029563904,0.0,-24.373804092407227,-14.8843355178833,1
996668042,-0.22860415279865265,0.25600966811180115,4.995734691619873,0.10514993965625763,-0.14750567078590393,0.10212603956460953,-0.15911966562271118,-0.22723130881786346,0.0816543698310852,0.5794000029563904,0.0,-24.36193084716797,-14.88470458984375,1
996678253,-0.5585416555404663,0.7769219875335693,4.822072505950928,0.10868247598409653,-0.15620481967926025,0.10100730508565903,-0.15636467933654785,-0.22898787260055542,0.08598006516695023,0.5794000029563904,0.0,-24.383930206298828,-14.922052383422852,1
996688378,-0.3802948594093323,0.9070023894309998,4.889399528503418,0.10925963521003723,-0.1667439192533493,0.10078985244035721,-0.15239399671554565,-0.22928813099861145,0.09146289527416229,0.5794000029563904,0.0,-24.387645721435547,-14.967497825622559,1
996698003,-0.09400084614753723,0.14476598799228668,4.856072425842285,0.10533016920089722,-0.16486020386219025,0.10249236226081848,-0.15321014821529388,-0.2271553874015808,0.09044049680233002,0.5794000029563904,0.0,-24.360998153686523,-14.959175109863281,1
996708061,-0.008097912184894085,-0.12048909068107605,4.924755573272705,0.10030476748943329,-0.15904000401496887,0.10503476113080978,-0.15615463256835938,-0.22427646815776825,0.08710626512765884,0.5794000029563904,0.0,-24.32431411743164,-14.931717872619629,1
996718001,-0.12820419669151306,0.18380270898342133,4.974917411804199,0.09738333523273468,-0.1581801176071167,0.10669619590044022,-0.15664365887641907,-0.22252395749092102,0.08659043908119202,0.5794000029563904,0.0,-24.301742553710938,-14.927444458007812,1
996728302,-0.49588462710380554,0.1406283974647522,4.985779762268066,0.10010664910078049,-0.1568230837583542,0.10492546111345291,-0.15752601623535156,-0.22425638139247894,0.08572717010974884,0.5794000029563904,0.0,-24.3238468170166,-14.920328140258789,1
996738237,-0.3584912121295929,0.16416974365711212,5.126190185546875,0.10077431797981262,-0.15596456825733185,0.1044384092092514,-0.1581522822380066,-0.22470544278621674,0.08514973521232605,0.5794000029563904,0.0,-24.329492568969727,-14.915599822998047,1
996748146,-0.2965194582939148,0.45018795132637024,5.1090779304504395,0.10060172528028488,-0.15922361612319946,0.10457900911569595,-0.15549734234809875,-0.22458240389823914,0.08747310936450958,0.5794000029563904,0.0,-24.327964782714844,-14.934403419494629,1
996757987,-0.4545038938522339,0.6441542506217957,4.944976329803467,0.10261955112218857,-0.1649894118309021,0.10276858508586884,-0.15032418072223663,-0.226101815700531,0.09181471914052963,0.5794000029563904,0.0,-24.346620559692383,-14.969040870666504,1
996767994,-0.0939902514219284,0.6688158512115479,4.900694370269775,0.09989523142576218,-0.17080269753932953,0.1054840087890625,-0.14452986419200897,-0.22391563653945923,0.09647971391677856,0.5794000029563904,0.0,-24.320140838623047,-15.00568962097168,1
996778250,0.15534760057926178,0.44271960854530334,5.02209997177124,0.0943286120891571,-0.17350442707538605,0.11170206218957901,-0.1415119767189026,-0.21910756826400757,0.09881328046321869,0.5794000029563904,0.0,-24.263219833374023,-15.023775100708008,1
996788323,0.06920945644378662,0.08472699671983719,4.904770851135254,0.09023158252239227,-0.17185810208320618,0.11677518486976624,-0.14355053007602692,-0.2153102457523346,0.0972873866558075,0.5794000029563904,0.0,-24.219816207885742,-15.012073516845703,1
996797972,-0.2139400988817215,-0.0185354333370924,4.887207984924316,0.08967501670122147,-0.16923509538173676,0.11753170937299728,-0.14711591601371765,-0.21475867927074432,0.09468789398670197,0.5794000029563904,0.0,-24.213708877563477,-14.99237060546875,1
996808082,-0.6590092182159424,0.18790404498577118,4.6672868728637695,0.09395202249288559,-0.1691078543663025,0.11100632697343826,-0.1473100334405899,-0.21938158571720123,0.09455036371946335,0.5794000029563904,0.0,-24.26432991027832,-14.991345405578613,1
996817987,-0.7681406736373901,0.08385019749403,4.418237209320068,0.09901760518550873,-0.16801375150680542,0.10249407589435577,-0.14914856851100922,-0.22528687119483948,0.09327489882707596,0.5794000029563904,0.0,-24.330097198486328,-14.981975555419922,1
996828505,-0.4000570774078369,0.06684485822916031,4.574352264404297,0.10021597892045975,-0.16694404184818268,0.10021927952766418,-0.15117910504341125,-0.22682926058769226,0.0918981209397316,0.5794000029563904,0.0,-24.34733009338379,-14.97208023071289,1
996838789,-0.4110601842403412,0.5737581849098206,4.472031116485596,0.10143087804317474,-0.17041213810443878,0.09763040393590927,-0.14378882944583893,-0.22855256497859955,0.0968175157904625,0.5794000029563904,0.0,-24.366436004638672,-15.007096290588379,1
996848079,-0.5601316094398499,0.7591539025306702,4.547489166259766,0.10372883081436157,-0.1750255525112152,0.09209847450256348,-0.13268281519412994,-0.23217514157295227,0.10409026592969894,0.5794000029563904,0.0,-24.406667709350586,-15.05931282043457,1
996858017,-0.27138441801071167,0.5233674049377441,4.768543720245361,0.10371650010347366,-0.17746898531913757,0.0921318456530571,-0.12607046961784363,-0.23215356469154358,0.10836375504732132,0.5794000029563904,0.0,-24.406429290771484,-15.090304374694824,1
996868087,-0.3587610125541687,0.37358585000038147,4.810253143310547,0.10429958999156952,-0.1786661148071289,0.09028954058885574,-0.12228807061910629,-0.2333274632692337,0.11077386885881424,0.5794000029563904,0.0,-24.419221878051758,-15.107749938964844,1
996878257,-0.3657173216342926,0.0048821051605045795,4.678173542022705,0.10486388951539993,-0.17765294015407562,0.08820609003305435,-0.12602879106998444,-0.2346402406692505,0.10841686278581619,0.5794000029563904,0.0,-24.433412551879883,-15.090950012207031,1
996888314,-0.44468560814857483,0.021386001259088516,4.64531946182251,0.10574100911617279,-0.17692381143569946,0.08434653282165527,-0.12923717498779297,-0.23704858124256134,0.10641484707593918,0.5794000029563904,0.0,-24.459426879882812,-15.077080726623535,1
996897988,-0.7096810936927795,0.3399296700954437,4.402421951293945,0.10757206380367279,-0.1776626706123352,0.0746842622756958,-0.12533828616142273,-0.24303217232227325,0.1088293269276619,0.5794000029563904,0.0,-24.525875091552734,-15.093565940856934,1
996908015,-0.40606582164764404,0.04920876771211624,4.566599369049072,0.10800935328006744,-0.1773025095462799,0.07174964994192123,-0.1277553141117096,-0.24483643472194672,0.10734328627586365,0.5794000029563904,0.0,-24.546390533447266,-15.083578109741211,1
996917992,-0.30200448632240295,0.2187023013830185,4.783394813537598,0.10808081179857254,-0.17748042941093445,0.0710994303226471,-0.12613634765148163,-0.24523380398750305,0.10833270847797394,0.5794000029563904,0.0,-24.55088233947754,-15.090087890625,1
996928330,-0.6705479025840759,0.9649695754051208,4.635166168212891,0.10871314257383347,-0.17877861857414246,0.061842162162065506,-0.10713094472885132,-0.25086167454719543,0.1198868378996849,0.5794000029563904,0.0,-24.615541458129883,-15.16810417175293,1
996938211,-0.5691713690757751,0.7510473132133484,4.691827297210693,0.10892894119024277,-0.17921613156795502,0.055016644299030304,-0.09329269826412201,-0.2549961507320404,0.12826918065547943,0.5794000029563904,0.0,-24.66505241394043,-15.22800350189209,1
996948066,-0.19302967190742493,0.250561386346817,4.739335536956787,0.10893785208463669,-0.17920821905136108,0.05713317170739174,-0.09141405671834946,-0.2537173926830292,0.1294042021036148,0.5794000029563904,0.0,-24.64972686767578,-15.236268997192383,1
996957983,-0.33455562591552734,0.19841575622558594,4.577995300292969,0.10888732224702835,-0.17918162047863007,0.0557255782186985,-0.09067301452159882,-0.25456658005714417,0.12985125184059143,0.5794000029563904,0.0,-24.659727096557617,-15.239496231079102,1
996968028,-0.382927805185318,0.03260437771677971,4.6146016120910645,0.10869040340185165,-0.1794099062681198,0.05306297540664673,-0.09375973790884018,-0.25617167353630066,0.1279904693365097,0.5794000029563904,0.0,-24.6785831451416,-15.226399421691895,1
996978237,-0.4010201394557953,-0.047203194350004196,4.730960845947266,0.10835153609514236,-0.17992475628852844,0.04992502182722092,-0.09852732717990875,-0.2580639123916626,0.1251155138015747,0.5794000029563904,0.0,-24.70097541809082,-15.206962585449219,1
996988256,-0.5572542548179626,0.10777880251407623,4.668350696563721,0.1073639914393425,-0.1800185590982437,0.042953118681907654,-0.09918958693742752,-0.26227325201034546,0.1247156634926796,0.5794000029563904,0.0,-24.752182006835938,-15.204355239868164,1
996997986,-0.3378494381904602,0.01140405423939228,4.797036170959473,0.10711201280355453,-0.1805051565170288,0.041486043483018875,-0.10202264785766602,-0.26316067576408386,0.12300197780132294,0.5794000029563904,0.0,-24.763225555419922,-15.193520545959473,1
997008045,-0.5766906142234802,0.4840984344482422,4.614870071411133,0.10556912422180176,-0.17861533164978027,0.03408154845237732,-0.092953160405159,-0.2676541805267334,0.1285058856010437,0.5794000029563904,0.0,-24.82047462463379,-15.228121757507324,1
997017998,-0.7350243330001831,1.1012253761291504,4.483564376831055,0.1029234454035759,-0.172889843583107,0.022977307438850403,-0.06892257183790207,-0.2744162082672119,0.14313951134681702,0.5794000029563904,0.0,-24.913103103637695,-15.328620910644531,1
997028446,-0.2806866466999054,0.6738658547401428,4.681619167327881,0.10301082581281662,-0.16934004426002502,0.023295294493436813,-0.05600474402308464,-0.2742215692996979,0.1510467231273651,0.5794000029563904,0.0,-24.91034507751465,-15.38856315612793,1
997038776,-0.11495465785264969,0.142822727560997,4.79446268081665,0.10432577133178711,-0.16946545243263245,0.0275636687874794,-0.05641183629631996,-0.2715941369533539,0.15079613029956818,0.5794000029563904,0.0,-24.87444305419922,-15.386619567871094,1
997048036,-0.2792997360229492,0.04291706532239914,4.791691303253174,0.10432612895965576,-0.1703760027885437,0.027564724907279015,-0.059077803045511246,-0.27159348130226135,0.14914442598819733,0.5794000029563904,0.0,-24.874433517456055,-15.374186515808105,1
997057975,-0.502968966960907,-0.10188672691583633,4.86008882522583,0.10228440910577774,-0.17257337272167206,0.022076040506362915,-0.06498491764068604,-0.27501651644706726,0.14546045660972595,0.5794000029563904,0.0,-24.920177459716797,-15.347821235656738,1
997068020,-0.7444227933883667,0.25654536485671997,4.6233811378479,0.09776051342487335,-0.1713133007287979,0.010939708910882473,-0.06188305839896202,-0.2820187509059906,0.1474108248949051,0.5794000029563904,0.0,-25.02130699157715,-15.361320495605469,1
997078243,-0.7274850010871887,0.3112993836402893,4.492957592010498,0.09316159784793854,-0.16933795809745789,0.0005908758612349629,-0.05743798241019249,-0.2885913848876953,0.1502339392900467,0.5794000029563904,0.0,-25.12640380859375,-15.380949020385742,1
997088140,-0.3943813145160675,0.06610269099473953,4.649806022644043,0.09215313196182251,-0.1700015515089035,-0.0015116765862330794,-0.05882149562239647,-0.2899402379989624,0.14934636652469635,0.5794000029563904,0.0,-25.14914894104004,-15.37485122680664,1
997098875,-0.6631718277931213,0.56561279296875,4.598711013793945,0.08785742521286011,-0.16461174190044403,-0.009843393228948116,-0.04836771637201309,-0.2953445315361023,0.15612711012363434,0.5794000029563904,0.0,-25.244319915771484,-15.4221773147583,1
997108010,-0.7543455362319946,0.7994678616523743,4.690831661224365,0.08233530819416046,-0.15615536272525787,-0.019907383248209953,-0.032956067472696304,-0.3019430935382843,0.1662319302558899,0.5794000029563904,0.0,-25.369977951049805,-15.499968528747559,1
997117993,-0.2993898391723633,0.33370092511177063,4.8643999099731445,0.08271787315607071,-0.15366625785827637,-0.01925504393875599,-0.028711674734950066,-0.3015097975730896,0.16905105113983154,0.5794000029563904,0.0,-25.361454010009766,-15.523248672485352,1
