TimeUS,PLX,PLY,PLZ,AX,AY,BX,BY,CX,CY,F,P,X,Y
850941002,0.24290113151073456,0.37342217564582825,7.1977009773254395,-0.9851952791213989,0.08489508926868439,-0.605201244354248,-0.06758181005716324,-0.03241781145334244,0.08109414577484131,0.5233177542686462,2.4259226322174072,-21.440303802490234,-0.6723295450210571
850950088,0.5699855089187622,0.2309037446975708,7.230332374572754,-0.9729471206665039,0.08539576083421707,-0.6146018505096436,-0.06796608865261078,-0.02404158189892769,0.08143654465675354,0.5233177542686462,2.4259226322174072,-21.427772521972656,-0.672227144241333
850960400,0.31114113330841064,0.2614390254020691,7.180415630340576,-0.9650251865386963,0.08621659129858017,-0.6213713884353638,-0.06866751611232758,-0.01845432072877884,0.08201546967029572,0.5233177542686462,2.4259226322174072,-21.419099807739258,-0.6725687980651855
850969925,0.40753960609436035,0.26120737195014954,7.092912197113037,-0.9569337964057922,0.08698475360870361,-0.6289039850234985,-0.06938263028860092,-0.012588635087013245,0.0825723335146904,0.5233177542686462,2.4259226322174072,-21.409744262695312,-0.6732950806617737
850980031,0.5716411471366882,-0.026815801858901978,7.120864391326904,-0.9481003880500793,0.08465643227100372,-0.637954592704773,-0.06699705123901367,-0.0059699490666389465,0.08082777261734009,0.5233177542686462,2.4259226322174072,-21.398880004882812,-0.6694687008857727
850990311,0.6798370480537415,-0.07262193411588669,6.95252799987793,-0.9393236041069031,0.08205735683441162,-0.6479588747024536,-0.06403446197509766,0.0008743741200305521,0.07880095392465591,0.5233177542686462,2.4259226322174072,-21.387311935424805,-0.6626455187797546
851000027,0.5605669617652893,0.24728360772132874,6.854888916015625,-0.9327404499053955,0.082680344581604,-0.656231701374054,-0.06481734663248062,0.00621781125664711,0.07930662482976913,0.5233177542686462,2.4259226322174072,-21.378063201904297,-0.6648721694946289
851011028,0.5698508620262146,0.22789688408374786,6.8098835945129395,-0.9270528554916382,0.08308552205562592,-0.6642131805419922,-0.06538593769073486,0.011066542938351631,0.07965204119682312,0.5233177542686462,2.4259226322174072,-21.369468688964844,-0.6667401790618896
851020035,0.9464420676231384,0.2633514106273651,6.831759929656982,-0.9189416170120239,0.08376064896583557,-0.6765554547309875,-0.06641322374343872,0.01825662888586521,0.08025049418210983,0.5233177542686462,2.4259226322174072,-21.356536865234375,-0.6703863143920898
851029927,0.6693397164344788,0.21712790429592133,6.842979431152344,-0.9140426516532898,0.08402414619922638,-0.6848495006561279,-0.06685932725667953,0.022842949256300926,0.08049717545509338,0.5233177542686462,2.4259226322174072,-21.348146438598633,-0.6721171140670776
851040347,0.9232913851737976,0.2702401876449585,6.687710762023926,-0.9081995487213135,0.08464276790618896,-0.6960487365722656,-0.0680450052022934,0.028700217604637146,0.08111729472875595,0.5233177542686462,2.4259226322174072,-21.337251663208008,-0.67711341381073
851049995,0.9501792788505554,0.35320132970809937,6.5936431884765625,-0.9030118584632874,0.08574457466602325,-0.707111120223999,-0.07039454579353333,0.03423924744129181,0.08229372650384903,0.5233177542686462,2.4259226322174072,-21.326845169067383,-0.6873971223831177
851060828,1.0646394491195679,0.3359493017196655,6.3867950439453125,-0.898081362247467,0.08661597967147827,-0.7192244529724121,-0.0725354328751564,0.039996057748794556,0.08331117033958435,0.5233177542686462,2.4259226322174072,-21.315914154052734,-0.6971493363380432
851070037,1.091371774673462,0.20083507895469666,6.26589822769165,-0.8937985301017761,0.08668585866689682,-0.7311528325080872,-0.07273005694150925,0.045437444001436234,0.0833999514579773,0.5233177542686462,2.4259226322174072,-21.305532455444336,-0.6980714797973633
851080033,1.1172453165054321,0.3475547134876251,6.3031744956970215,-0.8902698159217834,0.08741255104541779,-0.7428203225135803,-0.075132817029953,0.05050629377365112,0.08444381505250931,0.5233177542686462,2.4259226322174072,-21.29581642150879,-0.7099889516830444
851090313,1.2919813394546509,0.1872827559709549,6.262303829193115,-0.8868110775947571,0.08741133660078049,-0.7564808130264282,-0.07512801140546799,0.05619361996650696,0.08444181829690933,0.5233177542686462,2.4259226322174072,-21.284915924072266,-0.7099641561508179
851099990,1.1065335273742676,0.011599106714129448,6.156723499298096,-0.8846765160560608,0.08684850484132767,-0.7666304111480713,-0.07245180010795593,0.06026593968272209,0.08336804807186127,0.5233177542686462,2.4259226322174072,-21.277135848999023,-0.6952624320983887
851110290,1.1037635803222656,0.3042216897010803,6.022668361663818,-0.8831819295883179,0.0871584415435791,-0.7760121822357178,-0.07439729571342468,0.06386985629796982,0.0841153934597969,0.5233177542686462,2.4259226322174072,-21.270273208618164,-0.7065667510032654
851120053,1.0912766456604004,0.45480841398239136,5.979764461517334,-0.882169783115387,0.08767326176166534,-0.7845361828804016,-0.07873301953077316,0.06703472882509232,0.08572519570589066,0.5233177542686462,2.4259226322174072,-21.264284133911133,-0.7317184209823608
851129951,1.2883590459823608,0.13821034133434296,5.988386631011963,-0.8813515305519104,0.08761851489543915,-0.7955086827278137,-0.07799888402223587,0.07096400856971741,0.0854623019695282,0.5233177542686462,2.4259226322174072,-21.256919860839844,-0.7273739576339722
851140968,1.383764624595642,0.28881263732910156,6.094274997711182,-0.8810316324234009,0.08766632527112961,-0.8072431087493896,-0.0797528326511383,0.07501203566789627,0.08606735616922379,0.5233177542686462,2.4259226322174072,-21.24945068359375,-0.7381598353385925
851149945,1.136088490486145,0.5064324140548706,5.921844005584717,-0.8811057209968567,0.0876099243760109,-0.8142164945602417,-0.085061214864254,0.0773497074842453,0.08784686774015427,0.5233177542686462,2.4259226322174072,-21.245206832885742,-0.770632803440094
851160371,1.445827603340149,0.5276745557785034,5.892323017120361,-0.8817400932312012,0.08729385584592819,-0.8255236744880676,-0.09069506078958511,0.08101870119571686,0.08967496454715729,0.5233177542686462,2.4259226322174072,-21.23868751525879,-0.8044989705085754
851169974,1.459222435951233,0.10153483599424362,5.871999740600586,-0.8827412724494934,0.08742821216583252,-0.8363145589828491,-0.08924689143896103,0.08443514257669449,0.08921647071838379,0.5233177542686462,2.4259226322174072,-21.232772827148438,-0.7956857681274414
851179948,1.1768912076950073,0.3318365812301636,5.601109027862549,-0.8834541440010071,0.08710452169179916,-0.8416674137115479,-0.09167756885290146,0.0860879197716713,0.08996697515249252,0.5233177542686462,2.4259226322174072,-21.229990005493164,-0.8109655380249023
851190341,1.2748384475708008,0.3142842948436737,5.546535491943359,-0.8845634460449219,0.08672372251749039,-0.8479256629943848,-0.09382587671279907,0.08797308802604675,0.09061411023139954,0.5233177542686462,2.4259226322174072,-21.226917266845703,-0.8247082233428955
851200036,1.3489259481430054,-0.2110617756843567,5.559434413909912,-0.8860414028167725,0.08814474940299988,-0.8547313213348389,-0.08728232234716415,0.08998315781354904,0.08868145197629929,0.5233177542686462,2.4259226322174072,-21.223756790161133,-0.7804760932922363
851210953,1.29932701587677,-0.02034633606672287,5.395888328552246,-0.8874049186706543,0.08896363526582718,-0.860034167766571,-0.08409763127565384,0.09152299165725708,0.0877566859126091,0.5233177542686462,2.4259226322174072,-21.221435546875,-0.7572823762893677
851220046,1.3166112899780273,0.24535948038101196,5.380070686340332,-0.8888767957687378,0.08857052773237228,-0.8649849891662598,-0.0854199007153511,0.09294040501117706,0.0881352499127388,0.5233177542686462,2.4259226322174072,-21.21939468383789,-0.7672861218452454
851229939,1.4956392049789429,-0.06713227927684784,5.361480236053467,-0.8913161158561707,0.08982881903648376,-0.8722924590110779,-0.08165044337511063,0.09501128643751144,0.08706700801849365,0.5233177542686462,2.4259226322174072,-21.21656036376953,-0.7377352118492126
851240365,1.4976791143417358,-0.04695902764797211,5.2430644035339355,-0.8938289880752563,0.09106820821762085,-0.8789223432540894,-0.07838047295808792,0.09687323868274689,0.08614865690469742,0.5233177542686462,2.4259226322174072,-21.214181900024414,-0.7106550931930542
851249938,1.2656410932540894,0.03347080200910568,5.068357467651367,-0.8947905898094177,0.09182753413915634,-0.8812302947044373,-0.07655802369117737,0.09751852601766586,0.0856391042470932,0.5233177542686462,2.4259226322174072,-21.213409423828125,-0.6949577331542969
851260816,0.961422860622406,0.10569307953119278,4.931596279144287,-0.8933786749839783,0.09208203852176666,-0.8781849145889282,-0.07600907981395721,0.09666848182678223,0.08548587560653687,0.5233177542686462,2.4259226322174072,-21.214351654052734,-0.6900615692138672
851270053,1.0750943422317505,0.24422594904899597,4.885979175567627,-0.8926246166229248,0.09122858196496964,-0.8766860365867615,-0.07770560681819916,0.09624932706356049,0.08596029877662659,0.5233177542686462,2.4259226322174072,-21.21478271484375,-0.7055137157440186
851280034,1.2111982107162476,0.008777300827205181,4.926478385925293,-0.8927921056747437,0.09229131788015366,-0.8769915103912354,-0.07576706260442734,0.09633523970842361,0.08541513979434967,0.5233177542686462,2.4259226322174072,-21.214702606201172,-0.6873827576637268
851290320,1.2455066442489624,-0.21731358766555786,4.832531452178955,-0.8930677771568298,0.0954229086637497,-0.8774512410163879,-0.07054480165243149,0.09646590799093246,0.08393076807260513,0.5233177542686462,2.4259226322174072,-21.214595794677734,-0.6366027593612671
851300010,1.289124608039856,-0.016157841309905052,4.794403553009033,-0.8935990929603577,0.09668813645839691,-0.8782769441604614,-0.06857851892709732,0.09670354425907135,0.08336488902568817,0.5233177542686462,2.4259226322174072,-21.21442222595215,-0.6169180274009705
851310323,1.2417786121368408,-0.17273902893066406,4.783071041107178,-0.893466055393219,0.09954755008220673,-0.8780867457389832,-0.06449031084775925,0.0966477021574974,0.08216474205255508,0.5233177542686462,2.4259226322174072,-21.21445655822754,-0.5748452544212341
851319969,1.3079811334609985,-0.5426082611083984,4.666049480438232,-0.8938731551170349,0.10635402798652649,-0.8786313533782959,-0.055385541170835495,0.09681084007024765,0.0794372484087944,0.5233177542686462,2.4259226322174072,-21.214374542236328,-0.4801159203052521
851329919,1.21590256690979,-0.36629483103752136,4.679382801055908,-0.8930977582931519,0.11131780594587326,-0.8776668906211853,-0.04921179637312889,0.09651404619216919,0.07753735780715942,0.5233177542686462,2.4259226322174072,-21.214488983154297,-0.41624537110328674
851340968,0.9306869506835938,-0.031245272606611252,4.511073589324951,-0.8888056874275208,0.11244983971118927,-0.8727343082427979,-0.04791082814335823,0.09494183957576752,0.07712268829345703,0.5233177542686462,2.4259226322174072,-21.21489906311035,-0.40276554226875305
851349988,1.0906914472579956,-0.11787290126085281,4.483914375305176,-0.8862611651420593,0.11459118127822876,-0.8699923753738403,-0.045603375881910324,0.09403833746910095,0.07636234909296036,0.5233177542686462,2.4259226322174072,-21.215038299560547,-0.3787456154823303
851360357,1.4361205101013184,-0.26887500286102295,4.611758708953857,-0.8878604173660278,0.1186063215136528,-0.8715850114822388,-0.04160495474934578,0.09458805620670319,0.07498222589492798,0.5487484335899353,1.983388900756836,-21.215024948120117,-0.3373652994632721
851369977,1.3338048458099365,-0.030807459726929665,4.40742301940918,-0.8885536789894104,0.11901392042636871,-0.871819794178009,-0.04146690294146538,0.09482129663228989,0.074845090508461,0.5487484335899353,1.983388900756836,-21.215280532836914,-0.33526113629341125
851380033,1.2595081329345703,0.007274932693690062,4.374307632446289,-0.8881219029426575,0.1186661645770073,-0.8716906905174255,-0.04157087579369545,0.09467346966266632,0.07496415078639984,0.5487484335899353,1.983388900756836,-21.215110778808594,-0.33695200085639954
851390317,1.5471829175949097,-0.0010543945245444775,4.434115886688232,-0.8931511044502258,0.11841242760419846,-0.8729727268218994,-0.041635558009147644,0.09643305838108063,0.07505292445421219,0.5487484335899353,1.983388900756836,-21.217199325561523,-0.3381066918373108
851400036,1.2980496883392334,-0.10698483884334564,4.2890944480896,-0.8938352465629578,0.12001010030508041,-0.8731221556663513,-0.041286639869213104,0.09667719155550003,0.07448281347751617,0.5487484335899353,1.983388900756836,-21.217496871948242,-0.3313372731208801
851410901,1.2784637212753296,-0.22439177334308624,4.268080711364746,-0.8944920301437378,0.12359650433063507,-0.873235821723938,-0.040666040033102036,0.09691782295703888,0.07316877692937851,0.5487484335899353,1.983388900756836,-21.217798233032227,-0.3178599178791046
851420045,1.5352487564086914,-0.1855427324771881,4.319966793060303,-0.8999750018119812,0.12633803486824036,-0.8739773631095886,-0.040295276790857315,0.09897450357675552,0.07214042544364929,0.5487484335899353,1.983388900756836,-21.220428466796875,-0.308742493391037
851430040,1.8557946681976318,-0.16336345672607422,4.411576747894287,-0.91127610206604,0.12855491042137146,-0.8750205039978027,-0.040090642869472504,0.10333426296710968,0.0712851956486702,0.5487484335899353,1.983388900756836,-21.2260684967041,-0.30229225754737854
851440350,2.1142654418945312,-0.3958563208580017,4.546674728393555,-0.9271355271339417,0.13470129668712616,-0.8757162690162659,-0.03982100263237953,0.10965897142887115,0.06883402913808823,0.5487484335899353,1.983388900756836,-21.23428726196289,-0.2874317765235901
851450002,1.9174305200576782,-0.049799807369709015,4.519163131713867,-0.9394134879112244,0.13462968170642853,-0.8757545948028564,-0.03982122614979744,0.11469913274049759,0.06886342912912369,0.5487484335899353,1.983388900756836,-21.240829467773438,-0.28757792711257935
851460895,1.3670551776885986,0.3891993761062622,4.262885570526123,-0.942337691783905,0.12703490257263184,-0.8756133913993835,-0.03945451229810715,0.11594546586275101,0.07210040092468262,0.5487484335899353,1.983388900756836,-21.242460250854492,-0.3011288642883301
851469971,1.5283722877502441,0.07361150532960892,4.383655548095703,-0.9482566714286804,0.12499406933784485,-0.8750698566436768,-0.03926710784435272,0.11855149269104004,0.07299894839525223,0.5487484335899353,1.983388900756836,-21.245891571044922,-0.3043830096721649
851480008,1.7312657833099365,0.04309116676449776,4.5467209815979,-0.9577563405036926,0.12350406497716904,-0.8737202286720276,-0.03905542194843292,0.12289617955684662,0.07368040084838867,0.5487484335899353,1.983388900756836,-21.251625061035156,-0.3062714636325836
851490292,1.5642919540405273,0.3162592649459839,4.4625749588012695,-0.9646637439727783,0.11759763956069946,-0.8723404407501221,-0.03787557780742645,0.1261976659297943,0.0765034481883049,0.5487484335899353,1.983388900756836,-21.25598907470703,-0.3115805387496948
851500019,1.7307617664337158,0.1884421706199646,4.515738487243652,-0.9744132161140442,0.11395552009344101,-0.8698570728302002,-0.03694785758852959,0.1310582011938095,0.07831919938325882,0.5487484335899353,1.983388900756836,-21.262405395507812,-0.3135298192501068
851510328,1.8058829307556152,0.03338175266981125,4.622252464294434,-0.9853916764259338,0.1128755584359169,-0.8664264678955078,-0.03661038354039192,0.13677886128425598,0.07888194918632507,0.5487484335899353,1.983388900756836,-21.269927978515625,-0.31363147497177124
851520016,1.6109801530838013,-0.007725837174803019,4.523136138916016,-0.9933792352676392,0.1124541237950325,-0.8634432554244995,-0.03645298629999161,0.14113855361938477,0.0791119709610939,0.5487484335899353,1.983388900756836,-21.275638580322266,-0.31346485018730164
